['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.11706865715478951,0.47361254292337918,0.081513288658802419,0.29700349490372319
0.063466518254339258,0.10852830939788098,0.47229795827901483,0.076097698684556264,0.29826008648101965
0.12693303650867852,0.10458016472631702,0.45950850640387764,0.073844561166492045,0.29222228595344546
0.19039955476301779,0.11106426827603658,0.43675057493228392,0.078974022498644533,0.27970096884435752
0.25386607301735703,0.12570345433649191,0.40060727301582738,0.090011462624256425,0.25835687452231637
0.31733259127169627,0.1399458834494256,0.34972454878133796,0.10091400479180156,0.22712660951583694
0.38079910952603557,0.14458313853723018,0.28993603457683748,0.10499041889108567,0.18962028773424577
0.44426562778037482,0.136074586142128,0.23152315393912964,0.099506110230544745,0.15248170641242353
0.50773214603471406,0.11839705535811858,0.18287419857525594,0.087187522252179669,0.12128761505919912
0.5711986642890533,0.098624272601625304,0.14692839608886746,0.07313713685015269,0.098131958219023541
0.63466518254339255,0.081519300859187585,0.12196147026363004,0.060877287718949978,0.082029126278801212
0.69813170079773179,0.068502587628052655,0.10435250133588031,0.051516047215288963,0.070678773604489681
0.76159821905207115,0.06000154195519964,0.091001244824528454,0.045440036752110134,0.0620689190051072
0.82506473730641039,0.056771193208786701,0.080496488184133269,0.04329572256083368,0.055289732589190753
0.88853125556074963,0.058766144636830359,0.072837255170852114,0.045132030858704077,0.050380425828625737
0.95199777381508888,0.064101839545909631,0.068003591263990817,0.049575702446173195,0.047367538637757917
1.0154642920694281,0.070051045107899737,0.06443082000029704,0.0545574055893479,0.045194265778174245
1.0789308103237674,0.074994117931729651,0.058882505302989101,0.058817559326039381,0.041592656901779518
1.1423973285781066,0.079254077346478921,0.048632513015344332,0.062595356792251783,0.034593762736138504
1.2058638468324459,0.084139414087630926,0.0343212799927059,0.066920733932864226,0.024585286522955659
1.2693303650867851,0.090319227535468449,0.019906055648707587,0.072340604490165397,0.014359447120123945
1.3327968833411243,0.09699863251892854,0.0092600294787956068,0.078236288152265035,0.0067267545486078099
1.3962634015954636,0.10243648387475855,0.0034055567733575205,0.083202810373575631,0.0024912771436585894
1.4597299198498028,0.1055239119750558,0.00098241505022830886,0.086312743861180027,0.00072371843097646528
1.5231964381041423,0.10709784281999553,0.00022154819859058743,0.0882156158376423,0.00016435524044135612
1.5866629563584815,0.10936043445200257,3.9055522713789792e-05,0.090079294030881607,2.8973288282292899e-05
1.6501294746128208,0.11387179287997681,5.3955845569178728e-06,0.094454273632005467,4.0308305635958017e-06
1.71359599286716,0.12045895346308032,5.8688946738100205e-07,0.10062021634954929,4.4152272604826647e-07
1.7770625111214993,0.12811218271888625,5.0587472281624743e-08,0.10776489215943105,3.8324847325809842e-08
