['theta(0)'],['theta(t_end)']
2.7384962438623859,3.6481291472948683
5.5324449038777486,3.9499182582812606
2.6926413612743474,4.782770893194237
3.5478882411721795,5.2829090311893534
0.35830791975769533,5.6806734778251284
5.3884819004036739,5.2722451050060881
2.1359844145079276,5.39274747087698
4.4895129231544564,5.0099125208977755
3.5073653216757736,4.1653295671832087
2.6713135089078177,4.354081060626994
2.4591013778608497,5.576167001229134
1.7232904712155823,4.9533937121264726
0.87444194702770883,4.7027914468197514
3.289821227537173,4.4329941143831535
5.3042368835558831,4.0309640972740723
2.7843511264504244,3.7163782748677625
1.6315807060395056,0.39989723187242782
3.8955322347466104,4.6228120004452657
1.7296888269255413,4.3444835270620556
2.3460637603182435,5.1133526048754439
4.9544601047447996,0.65476506765245512
4.6985258763464453,0.44681850707879267
3.883801915945019,0.32311696335292167
2.6339897672663914,0.19728263439039773
5.055767403485814,0.38176855736087778
4.9299330745232899,3.6982496003562124
3.5532202042638121,5.2594483935861707
4.7251856918046071,0.80939199730979394
3.303684331575417,0.65476506765245512
4.3498154901536887,4.234645087374429
2.6851766129460621,1.1325089606627157
2.5582758913652115,1.1751646653957746
3.6534611103865005,4.6153472521169805
3.8347478555020014,1.0877204706930037
4.110943543648558,5.0994895008371994
3.5137636773857324,3.6385316137299299
2.0336107231485863,5.636951380473743
1.2135547996555276,0.45428325540707803
4.9832527054396136,0.52039959774331945
2.3887194650513024,1.1239778197161039
1.0130729874101505,0.29005879218480096
3.7899593655322894,4.6867955575448539
3.9829764294493812,4.3220892820771999
2.3322006562799991,0.59184790317119318
1.8171330216283121,0.77633382614167323
5.4002122192052653,4.0981468322286405
3.6310668654016447,0.011730318801591217
4.9587256752181048,5.3959466487319592
4.4841809600628242,0.033058171168120702
3.8742043823800807,3.8283494997920426
6.090168243262494,4.6292103561552249
4.967256816164717,4.0288313120374193
3.9456526878079545,4.7582438629727282
2.9613723010926187,3.7089135265394773
2.9890985091691071,3.6747889627530301
3.152256579773058,1.1122475009145125
1.3735136924044988,6.0229855083079267
5.4503326722666099,4.4329941143831535
3.4817718988359383,3.6470627546765417
2.0186812264920158,5.3820835446937156
3.7238430231960478,1.0162721652651299
3.6619922513331122,4.0288313120374193
3.7718306910207393,1.1687663096858156
3.5169628552407119,5.361822084945512
2.4409727033492996,1.174098272777448
5.2253238297997235,5.1858673029216442
1.4524267461606579,1.0706581887997801
2.5070890456855408,1.0109402021734974
1.4342980716491078,4.1024124027019466
3.8710052045251016,0.62597246695764042
4.7667750039193395,0.67396013478233174
4.7059906246747305,0.61104297030106969
2.0624033238434012,0.2356727686501508
4.3743425203751976,5.9845953740481734
4.1823918490764322,3.8816691307083659
4.9160699704850463,4.9544601047447996
1.5046799844586551,5.1858673029216442
4.4703178560245798,0.7091510911871054
2.6329233746480649,0.56092251723972542
4.0608230905872142,0.35190956404773649
1.6539749510243615,0.63130443004927272
4.2175828054812055,6.2394632098282008
5.2199918667080913,0.46388078897201629
1.058927869998189,4.7475799367894629
2.9379116634894364,4.3743425203751976
1.8779174008729211,0.27726208076488329
