['u'],['m1'],['abs_m1']
1.8048386508186345,(-0.130199775033-0.375277901594j),0.3972222109145756
1.8905082679954333,(-0.0543207796532-0.402856150382j),0.40650193726763179
1.8651948076289717,(0.0178754285677-0.413140968863j),0.41352749739260208
1.7486999639890608,(0.0878649936676-0.407224811465j),0.41659609237841599
1.5660320646430175,(0.155034558087-0.386817146698j),0.41672919165872685
1.3026945855749146,(0.220912227627-0.3452317989j),0.40986242482946705
0.91477069812058509,(0.293694040433-0.270879998065j),0.39953993885128419
0.51690622873798686,(0.354637545757-0.181776148532j),0.39851017181020831
0.12680599157837386,(0.389067738588-0.083866979048j),0.39800424041080823
-0.23068457105332615,(0.391068717732+0.020512291438j),0.39160630241196398
-0.52013761293027627,(0.371833373668+0.120162981468j),0.39076744988312262
-0.76043216657694579,(0.321371658711+0.208002503983j),0.38281168305867208
-0.96397263370155095,(0.244998280839+0.286213092694j),0.37675202991229217
-1.1011979260157405,(0.159112890186+0.332195901184j),0.36833548374674269
-1.2300723803923406,(0.058155098355+0.367486828202j),0.37205992039835811
-1.3427996533081579,(-0.0463691010687+0.374313680176j),0.37717479330029807
-1.3736286973543568,(-0.138825215649+0.345114016291j),0.37198941482319187
-1.3377589493139048,(-0.231166969606+0.302750037955j),0.38091436480982965
-1.1419682582867989,(-0.298450981677+0.233451487567j),0.37890973266920536
-0.81218923422933464,(-0.351604871539+0.149192549796j),0.38194816743186455
-0.37646666999971701,(-0.373394702204+0.0566296555503j),0.37766456217339195
0.10596943265546734,(-0.37550891961-0.040249840223j),0.37765989771862524
0.58847807002203423,(-0.352085237369-0.131878490796j),0.3759733377619065
1.0674947671434933,(-0.316367622597-0.220191794899j),0.38545155229802341
1.4653832172088272,(-0.264036570435-0.29654962699j),0.39706043846667866
1.7483770483043062,(-0.19729506753-0.357319930343j),0.4081701560528338
1.9239103304936844,(-0.120976689276-0.400805652385j),0.41866517688045368
2.0029051413908734,(-0.039863289992-0.427730862786j),0.42958441879171633
1.9579206157673232,(0.0383904527093-0.43544035345j),0.43712941821821261
1.7863455558460233,(0.114072101109-0.420805623751j),0.43599290961206089
1.5643662132149547,(0.183059503743-0.393860347085j),0.43432332992465889
1.2678471012187791,(0.251358891556-0.345737575764j),0.42745264493228186
0.87119732479243794,(0.325587909396-0.270337573073j),0.42319013476162709
0.47208782767539348,(0.390703417068-0.183673449338j),0.43172340230773543
0.055531076726351256,(0.421089104797-0.0732261128365j),0.42740858412012178
-0.32140549009811098,(0.422439074736+0.0451680346641j),0.42484694093190073
-0.59747155731736645,(0.388517060606+0.144855996241j),0.41464293799516383
-0.83922919577005461,(0.337988795388+0.239644952372j),0.41432611431719735
-1.0326954495817353,(0.254879209216+0.317154894596j),0.40687914477993298
-1.1787811444604239,(0.1534046829+0.372635052319j),0.40297627591734769
-1.3422527945996252,(0.0423023954759+0.404167659281j),0.40637542921790853
-1.484865648285405,(-0.0671656605343+0.403950890354j),0.40949670056353166
-1.5233492489413942,(-0.163785416678+0.362278253115j),0.39758168392986459
-1.4826269770372515,(-0.258434067009+0.315259077994j),0.40764746196695062
-1.2670364184858014,(-0.329203614369+0.241606028555j),0.40834849423967901
-0.87007712771325407,(-0.376088149467+0.147072869073j),0.40382264050745376
-0.37756791777934495,(-0.401672670367+0.0476649618405j),0.40449089323164183
0.20862627378092358,(-0.391647936374-0.0573086321761j),0.3958186268833408
0.76122711497409778,(-0.364692351118-0.153294592694j),0.39560048421781835
1.2666789249543877,(-0.322774476358-0.242200488773j),0.40353988569966254
1.6980382111572294,(-0.265712430443-0.321272149714j),0.41691592662543264
1.9828273385268931,(-0.195731289243-0.382412426517j),0.42959283227672229
2.1121268147801171,(-0.115360324948-0.424556247563j),0.43995001070221679
2.1189888397947532,(-0.031565102327-0.448943693112j),0.45005199174079419
2.0177477018177323,(0.05006724813-0.453445208346j),0.45620092756081743
1.8234891137517015,(0.12721780807-0.439154049027j),0.45720963404889142
1.5557837735541851,(0.199199419184-0.40982242514j),0.45566964870509097
1.2002634271368513,(0.275425770769-0.355290594237j),0.44954506065256866
0.76448367237852566,(0.354079892872-0.271077405705j),0.44593220383801269
0.33548842280458113,(0.416590864338-0.174364186852j),0.45160914285141002
-0.067675459220276304,(0.436626371875-0.0577951222494j),0.44043485871607446
-0.43951871815179394,(0.441143714481+0.0650459361779j),0.44591338916844436
-0.72622798039006764,(0.400359404927+0.176971974191j),0.43772906319108879
-0.9424586523353683,(0.333184977798+0.274841982637j),0.43191474257069512
-1.1103022197965113,(0.242232285667+0.355594168723j),0.43026002957399301
-1.2630823255807853,(0.131881622642+0.404153759383j),0.42512706760965763
-1.4251451650789135,(0.0118522467414+0.424296835233j),0.42446234243000702
-1.5419055642588098,(-0.107209628786+0.411347267348j),0.4250887893834836
-1.5341277962708633,(-0.206014488575+0.367549365794j),0.42134843751713696
-1.3855913704922835,(-0.292872563517+0.300476989169j),0.41959594788489274
-1.1287308552329889,(-0.360757369809+0.222084299002j),0.42363582914451198
-0.68826538498530743,(-0.398981405407+0.122249288917j),0.4172901274904447
-0.15132722611579918,(-0.41859352869+0.0186887168442j),0.41901051347045959
0.45710954220759265,(-0.408427430659-0.0883709564194j),0.41787844171891447
1.0002426200701189,(-0.375751416335-0.186411250599j),0.41944997464275902
1.4535277898354306,(-0.326207379079-0.276804031587j),0.42782207290930652
1.811783586528239,(-0.260364884569-0.354551572209j),0.43988258714454992
2.0595161430618334,(-0.182838695696-0.414792364266j),0.45330198995499232
2.1498305575291039,(-0.0959890831412-0.452334106081j),0.4624067988322087
2.1135169313953268,(-0.00840916809238-0.471920053265j),0.47199496902177124
1.9672467111534513,(0.0759863611235-0.471115052083j),0.47720364560221973
1.7517560782318535,(0.157936218548-0.453452614338j),0.48016988928847287
1.4657066679825459,(0.239432769708-0.412729697073j),0.47715181447419502
1.0774124339535489,(0.324670604569-0.341045511616j),0.47087476303618564
0.6483619814245869,(0.398874751919-0.243778377666j),0.46747081741627039
0.21954882530374079,(0.444997153933-0.13146002058j),0.46400884045430379
-0.19622143473565223,(0.460488749417-0.00499268148623j),0.46051581428613042
-0.51916459622924438,(0.441685851716+0.110930122747j),0.45540299048084465
-0.78100963683940106,(0.386864187732+0.221912349586j),0.44599214191333209
-1.0021505465338634,(0.308292446791+0.313737685475j),0.43985857731250932
-1.1926048082026508,(0.208903290181+0.38245311717j),0.43578775967428968
-1.3492051606700655,(0.0898216633073+0.423873414408j),0.43328582095543305
-1.4644838295376685,(-0.0299879109837+0.426279490552j),0.42733298359749256
-1.5233030308130993,(-0.141228915715+0.401467196072j),0.42558373577423014
-1.4960845045718925,(-0.248222698593+0.353859897942j),0.43223990499251591
-1.3069856397744721,(-0.328235515276+0.277761337643j),0.42998827213977203
-0.96029199824262557,(-0.38891192802+0.183594865595j),0.43006925306184518
-0.48900318458968156,(-0.419145329518+0.0813872193363j),0.42697387124730773
0.07036069924153987,(-0.423128786406-0.0286301885606j),0.4240962833867693
0.64165376714666578,(-0.4001828513-0.135183095323j),0.42239884438258135
1.1813810665089242,(-0.362838732078-0.235350317753j),0.43248319916770828
1.6128050985387385,(-0.305639582348-0.321951468746j),0.44392375755866004
1.9109881235107182,(-0.231404151352-0.39289799893j),0.45597885787196379
2.0801165003831303,(-0.146698892797-0.44473189515j),0.46830227813995545
2.1266113554128871,(-0.0555749373091-0.474117447117j),0.47736351695271251
2.066913217529347,(0.0377221229565-0.483835717314j),0.48530398711418854
1.8939071146655069,(0.127388084295-0.471144379849j),0.48806224058382619
1.6387235666633388,(0.21036884512-0.438479683815j),0.48633268871757224
1.2995192566549654,(0.292661710472-0.382692614777j),0.48177226381444632
0.85590221023585977,(0.375632458498-0.291139593031j),0.47524941505216473
0.39770278571245293,(0.442091843743-0.183017995228j),0.47847756988353118
-0.023994714866228894,(0.476315754176-0.0600804334j),0.48008994589940518
-0.38228723491737671,(0.46920900359+0.0680461300445j),0.47411745893191531
-0.6948943576180644,(0.42598767578+0.193765186301j),0.46798552043662184
-0.9092509742820466,(0.35853648416+0.290854942983j),0.46167630254510322
-1.059465680284549,(0.267980490213+0.362682481286j),0.45094581200703737
-1.1913184276398527,(0.148481946467+0.418269843095j),0.44384293400869734
-1.3455715152783241,(0.0243524764899+0.445344350167j),0.44600967852344492
-1.4769629652517742,(-0.0932248259348+0.43413390868j),0.44403053817966565
-1.5454387789521145,(-0.205646125247+0.390873835752j),0.44167033441772569
-1.484985725924685,(-0.304334293034+0.326286373285j),0.44618623836707616
-1.2414606830939496,(-0.375044663721+0.237236417696j),0.44377879361944789
-0.83100998016506855,(-0.42408595584+0.134277767791j),0.4448363933664814
-0.30734511050336155,(-0.441534825605+0.0260369438257j),0.4423018479111564
0.30782248474005053,(-0.427237721778-0.0879699200047j),0.43620038713360781
0.87225631121059299,(-0.398578416574-0.193959318495j),0.44326625338486286
1.3922462678932934,(-0.346837934412-0.291919673789j),0.45333613212750107
1.8027112884464587,(-0.274897822188-0.373378846389j),0.46365997840513845
2.0902510071514673,(-0.190019432846-0.437391067365j),0.47688398030330831
2.2114636146191402,(-0.0956725534159-0.477723687764j),0.48720956407682037
2.1716262252587719,(0.00341456242366-0.493053168564j),0.49306499193051567
2.0229023852488552,(0.0964252462651-0.487053706006j),0.49650693917717104
1.8000430978968383,(0.182625553164-0.462206321504j),0.49697764165683639
1.5079114667117666,(0.26103814701-0.41907586959j),0.49372613731396059
1.1255622946200232,(0.338729123727-0.347082459961j),0.48497799256617519
0.66538111228193908,(0.414466703926-0.245762863015j),0.48185270934249724
0.20950872216873256,(0.466880379648-0.130371705264j),0.48474124069769353
-0.19508989005153446,(0.480562783664-0.00267843988729j),0.48057024781307883
-0.53323808660153704,(0.455055022401+0.128116958055j),0.4727462621253421
-0.78523665633037576,(0.401360768413+0.237421364171j),0.46632539131604123
-0.98358535594046892,(0.321463374113+0.330527259862j),0.46107154586641586
-1.1599484729154916,(0.215286644625+0.409391446263j),0.46254696586104482
-1.3156504585740045,(0.0973823618046+0.448280816164j),0.45873632353609234
-1.4716489280485323,(-0.0278303129137+0.454924129495j),0.45577460428770583
-1.6306914265493577,(-0.154616818237+0.434417430723j),0.46111263764649657
-1.653179127594629,(-0.262368926418+0.378740070982j),0.46074015987057926
-1.5052370193272953,(-0.353820943675+0.299866311631j),0.46379851771437125
-1.1586891243566466,(-0.410491000929+0.200548518065j),0.45686165295640446
-0.66316375131140848,(-0.441343020716+0.090465178719j),0.4505192676179352
-0.087487272617719741,(-0.449008090021-0.022041440963j),0.44954876267693505
0.5505868691739334,(-0.423337189482-0.136187539738j),0.44470374630608073
1.1414697571849566,(-0.382566360512-0.242039515115j),0.45270315558095359
1.6422834221942686,(-0.320627813803-0.333811326278j),0.46285224049949636
2.0111109319018032,(-0.241357432137-0.407786755668j),0.47386015674017423
2.2204119438434957,(-0.151686291892-0.459520753003j),0.48390913774046057
2.2763247782157321,(-0.0549310125699-0.489819766711j),0.49289027176702527
2.1906791856107772,(0.0445489116073-0.497252694822j),0.499244276915911
1.9845339117303211,(0.137437111865-0.482229727025j),0.50143241752417711
1.7169614397500068,(0.218475438941-0.44987806678j),0.5001217775603175
1.3732820487843871,(0.294510457214-0.395325345637j),0.49296910482472384
0.90259882494578392,(0.381560744783-0.301296054553j),0.48617683454526983
0.42923452148797719,(0.446315189306-0.187653338156j),0.48416012178382456
-0.020422960700155503,(0.482650260714-0.0649275273114j),0.48699780078576044
-0.39522554892909417,(0.474806492144+0.0655232517048j),0.47930627107965468
-0.68836856571848604,(0.435973777304+0.181684610755j),0.47231603009201706
-0.91809811735432345,(0.369003812331+0.284105901244j),0.46570374342101867
-1.0931526952758766,(0.272810176526+0.367384392477j),0.45759882457433398
-1.2515892474428569,(0.156876203441+0.423622521215j),0.45173685225660021
-1.4156995909705536,(0.030985593538+0.447932689587j),0.44900311959710759
-1.5641580233818457,(-0.0905519313843+0.43922878702j),0.44846580652776746
-1.6504013643292594,(-0.203626539363+0.401377772262j),0.45007541990062849
-1.6007183342476874,(-0.307489408891+0.339349984925j),0.45793902306851852
-1.3516249409509993,(-0.383280010026+0.250772350571j),0.45802875225918632
-0.9291808328470692,(-0.440221396496+0.144877407561j),0.46344831551585575
-0.32242730823168619,(-0.456484137744+0.0259880867079j),0.45722330284299306
0.30630154019950151,(-0.445902439914-0.0903993437128j),0.45497365557258007
0.92510424485954268,(-0.410504553526-0.202643981572j),0.45779752263741141
1.4671123984418379,(-0.356213179278-0.302986661081j),0.46764168535788037
1.9002363709706045,(-0.283273053839-0.386516085095j),0.47920591301459414
2.1817212285581715,(-0.195639599082-0.448857545931j),0.48964063277857944
2.3159468358146884,(-0.0980726308166-0.49065600672j),0.50036142721595323
2.3028208997461035,(0.00273579113063-0.508909727989j),0.50891708145346004
2.1368275525709661,(0.101571843196-0.502306772255j),0.51247334836367564
1.875157438244007,(0.190995031454-0.476640477481j),0.51348344356323039
1.5427515711026052,(0.271427075446-0.431491185595j),0.50976200381293568
1.1178060620889403,(0.348983622905-0.355501084193j),0.4981672308752908
0.63555558355645325,(0.426712352287-0.24557116501j),0.49232979665913951
0.17787840021913515,(0.473171323345-0.124905823511j),0.48937977684302331
-0.23805946396714259,(0.488675353488+0.00734663809203j),0.48873057424091687
-0.57194551268147065,(0.469039363523+0.13043352009j),0.48683757835398406
-0.82110461544761215,(0.407966482598+0.242278126456j),0.47448429002736525
-1.0298337137627307,(0.327744161687+0.341259541673j),0.47315358003811619
-1.1821250601259172,(0.217246454436+0.415508906785j),0.4688749018479893
-1.3358051812161036,(0.0930071448488+0.461235628647j),0.47051953639209282
-1.5245899255410997,(-0.0280536463458+0.464864077714j),0.46570980000644696
-1.6860911791016302,(-0.151817671653+0.442460450884j),0.46778184661526834
-1.7013792286249469,(-0.26459583449+0.386399839808j),0.46831163965208583
-1.553175150858749,(-0.361431770328+0.306804744435j),0.47409078857368303
-1.2216985149299173,(-0.429464212881+0.208415511413j),0.47736415402020038
-0.69326321658140255,(-0.467501846781+0.0914720728577j),0.47636657823240952
-0.023314214409520636,(-0.470745004679-0.0318388147666j),0.47182048446027075
0.67447576737241144,(-0.441775609104-0.151554256537j),0.46704858577367347
1.2979210997143908,(-0.39547834742-0.260853503354j),0.47375908802902028
1.7874791533335213,(-0.327738703101-0.355581562775j),0.48358133265823849
2.1229008625526,(-0.242418836379-0.43225446206j),0.49559137623868138
2.2963908981008463,(-0.145943806342-0.483771146975j),0.50530596400098859
2.3155089905733206,(-0.0430684729256-0.510475610342j),0.51228921725305876
2.197393385784669,(0.0584828519509-0.514162428088j),0.51747777385135674
1.9688575148425949,(0.151305493106-0.496646277755j),0.51918289402833684
1.6803109653496777,(0.236707518983-0.462960193278j),0.519964027700905
1.3069355293071119,(0.320708217551-0.403245400598j),0.51522870058681003
0.84129570647581198,(0.409471285609-0.306715844533j),0.51160662918504063
0.36348233513034128,(0.474741981663-0.187306017448j),0.51035624158574355
-0.077196488998934845,(0.50718587065-0.0540361709085j),0.51005628626054689
-0.44062888001698614,(0.494152386265+0.0828544339916j),0.50105033487962136
-0.73299932707415216,(0.451341733849+0.210760430836j),0.49812580732226164
-0.96020048047424833,(0.372128892619+0.31676686493j),0.48869331839047292
-1.1374580777771861,(0.26610944748+0.402220541907j),0.48228166290008556
-1.303171534073696,(0.14311245647+0.458454824775j),0.48027284074372961
-1.4808670556753993,(0.0107322398387+0.476812971249j),0.47693373808459716
-1.6381969072380826,(-0.113151043893+0.45941385259j),0.4731429452980721
-1.7051363181332451,(-0.233425334838+0.415341001894j),0.4764404840042028
-1.6327915936812747,(-0.334020340854+0.344915401551j),0.48014187729428986
-1.3597116691158462,(-0.408898908921+0.251673296606j),0.48014348474304475
-0.87798217204859941,(-0.454188720862+0.138840186713j),0.47493577629502376
-0.27977100296917629,(-0.473788802552+0.0198334085601j),0.4742037468419909
0.39469011054372521,(-0.456001836266-0.0999750686452j),0.4668326135010693
1.0330411795031305,(-0.423775250291-0.213208572895j),0.47438735050107478
1.6047378249949236,(-0.3653268307-0.316446161556j),0.4833237697368658
2.0405445516002665,(-0.287158552173-0.402314478014j),0.49428430412654123
2.2892353841952842,(-0.19516172112-0.466095988354j),0.50530542026625069
2.3684777292705519,(-0.0930965676574-0.506579240466j),0.51506261539769027
2.3132264908909086,(0.00899351658409-0.523409860083j),0.52348712015884047
2.1320150855386233,(0.106790558231-0.517417411322j),0.52832281880115839
1.8531513161241127,(0.200548400511-0.490490893986j),0.52990657481381909
1.5039017525064047,(0.286030842228-0.442890173501j),0.52722419186701563
1.0538838136570667,(0.378928565098-0.359008159393j),0.52199014929229492
0.58128229325467662,(0.454512685496-0.251689784152j),0.51954742682784993
0.093988416796789778,(0.501353209229-0.113476414421j),0.51403495701551427
-0.31152670661297449,(0.514727189309+0.0198961635995j),0.51511157698107379
-0.63215588338352502,(0.486024968267+0.152946264033j),0.5095221579687701
-0.87743004837945116,(0.427555295878+0.270550627438j),0.50596558483802212
-1.0780955517563584,(0.335546564361+0.372033872672j),0.50099969987003201
-1.2532789045984032,(0.216306296249+0.44044488063j),0.49069349564692322
-1.421370924734376,(0.0814850351656+0.481122746886j),0.48797429084642607
-1.5874179340946561,(-0.0480178364297+0.480621211536j),0.4830139351965298
-1.7344419798532738,(-0.179691768173+0.452986629122j),0.4873253715050076
-1.7461643545792236,(-0.294314143383+0.393452172143j),0.4913506148965211
-1.556234659037677,(-0.381127271438+0.303381233349j),0.48713259979404955
-1.1753912277703111,(-0.445158250136+0.196662600535j),0.48666420262173493
-0.61871993052265406,(-0.477352716671+0.0767223349002j),0.48347898898042868
0.065441564624214174,(-0.477558103644-0.0490911679779j),0.48007466620226441
0.76446479203209272,(-0.443460571916-0.168722852348j),0.47447305481819763
1.3832698121416813,(-0.394116453933-0.277312768077j),0.48190263601576422
1.8971157061881947,(-0.322872676215-0.371749202391j),0.49238626557304288
2.2541059770753824,(-0.237037795386-0.447113875533j),0.50606099843366348
2.4308203072813503,(-0.140587976441-0.498818305365j),0.51825156139355899
2.4217234443804445,(-0.0363205789027-0.525604767146j),0.52685819315856275
2.2588988526933234,(0.069216491188-0.526881682876j),0.53140872255061866
1.9820382127503529,(0.166671573426-0.506490760997j),0.5332094376164177
1.6381514969237694,(0.254848569544-0.467048354648j),0.53205446993493311
1.2303409400559602,(0.339572108449-0.402999393244j),0.52698930519605236
0.73843351042670013,(0.42759482401-0.295774608071j),0.51992302535977564
0.26294047099644841,(0.483180428927-0.169861065961j),0.51216804725320775
-0.16967642073219702,(0.507023816371-0.0366081851706j),0.50834369238652188
-0.53483595222130609,(0.490900671942+0.0974837288504j),0.50048631060591309
-0.80858105802970248,(0.444859032952+0.214927177531j),0.49405794279640919
-1.0093511811742908,(0.377362124301+0.315436288526j),0.49183556701052678
-1.1696100323371368,(0.2765789492+0.401480385551j),0.48752683528440893
-1.3314350077445738,(0.150652442651+0.460898642441j),0.48489557337718814
-1.5102983176738571,(0.0189475580497+0.483225508765j),0.4835968385724852
-1.6847899101297605,(-0.122985032281+0.476352773524j),0.49197284783720474
-1.7401049866587255,(-0.240648540249+0.424420154091j),0.48789772198903347
-1.6431053178462061,(-0.33952702338+0.347716785162j),0.48598926149486704
-1.3610197910040289,(-0.419949430918+0.2501560932j),0.48881038807834731
-0.89427127054865674,(-0.467342041934+0.135532411525j),0.48659800527063291
-0.31261024528583575,(-0.480457902538+0.0173576234597j),0.48077134191164295
0.36272282252626775,(-0.467839784698-0.104545731603j),0.47937863338129372
1.0477244194489255,(-0.425775630763-0.220751699908j),0.47960004249810417
1.6325215935188766,(-0.366139367851-0.324164476751j),0.48902008616936127
2.0720179402732719,(-0.287751386844-0.410661244296j),0.50144144044679451
2.3305765815336295,(-0.192167082649-0.473084577129j),0.51062432841636873
2.4001644239576891,(-0.090317667769-0.510932407515j),0.51885374255231775
2.3227259073174955,(0.0143562488436-0.526191550634j),0.52638735721868835
2.1263740230455186,(0.115551003078-0.516785911757j),0.52954670511953617
1.8411464971666669,(0.209913004848-0.4874110255j),0.53069103759461644
1.4796507355042066,(0.295202234879-0.437876017179j),0.52809067961703626
1.0206569406209356,(0.38133943752-0.353273453731j),0.51982872152195125
0.51381620469306699,(0.460764646393-0.241690820008j),0.52030617125085132
0.036115001182465113,(0.513995027897-0.109672440415j),0.52556534597506943
-0.37156083547152524,(0.524052438067+0.0360624172428j),0.5252917815662812
-0.6910181934822569,(0.496752394846+0.172930100633j),0.52599216865824083
-0.93863868360928293,(0.436442873093+0.285987886821j),0.52179637108957777
-1.1400250595410806,(0.33798623018+0.389361801951j),0.51559412778858782
-1.2869684257823257,(0.221884550169+0.459461535365j),0.51023294296230337
-1.4465074932540882,(0.0867808996057+0.498980809598j),0.50647090033263509
-1.638354475805524,(-0.057989231414+0.502906263826j),0.50623854175204197
-1.7824216311069085,(-0.186707475035+0.465381024731j),0.50143711411685243
-1.7943387052810817,(-0.303610834193+0.402184190709j),0.50391632429925981
-1.6016254851184724,(-0.397964056827+0.310926098274j),0.50502517671297475
-1.2174414483832003,(-0.468124662452+0.199461327678j),0.50884724705468698
-0.64256454483731096,(-0.498998604339+0.0782793226009j),0.50510123686178898
0.070495423900795079,(-0.499696206142-0.0517720824586j),0.50237102519386623
0.80810214361691046,(-0.461933230951-0.176320711762j),0.49444039403473256
1.4455664523927771,(-0.408219676323-0.28934826723j),0.50036559022980109
1.935897251494906,(-0.333546317433-0.385040453198j),0.50942054971500861
2.2579929444698585,(-0.242208137469-0.459846789061j),0.5197344045433735
2.399875576485925,(-0.139718617327-0.510304820938j),0.52908629003262875
2.3860334929244433,(-0.0294151725039-0.536162026565j),0.53696831480383556
2.2128724610671409,(0.0801836310242-0.534429478655j),0.54041121596429698
1.9273214518839155,(0.179211271293-0.51044049986j),0.54098630634783706
1.5916358822651619,(0.269181926608-0.469512056217j),0.54120280907065421
1.1783821419026692,(0.358134834427-0.399381018929j),0.53643802802474827
0.68478619758648152,(0.447647754839-0.286656847115j),0.53156435208789155
0.2281265222187924,(0.508623915524-0.166834372542j),0.53528683460784821
-0.19204482201264428,(0.532240465652-0.0268254945735j),0.5329160538365586
-0.54434287350383059,(0.520676937492+0.114766772353j),0.53317528569126138
-0.81396917059297358,(0.466391400965+0.251603901209j),0.52992967646473577
-0.99893261369259401,(0.377114629876+0.364798524359j),0.52468410252313291
-1.1562106854618439,(0.255574268865+0.457229671474j),0.52381025131460546
-1.3448525250635497,(0.114012566101+0.509737945014j),0.52233288027511393
-1.565361562877954,(-0.0258544397632+0.516553492727j),0.51720011881711681
-1.7580924750967246,(-0.159014309572+0.487093036537j),0.51239162453334874
-1.8190543769899905,(-0.283316542701+0.427442755283j),0.51281143943219687
-1.7111779608651174,(-0.390904636698+0.344733208232j),0.52119806201612806
-1.3742182164941414,(-0.460750722421+0.238010456838j),0.51859445212559596
-0.84501561531576108,(-0.505783548179+0.116388708207j),0.51900224373906834
-0.12486099235478021,(-0.518684518289-0.0182579505606j),0.51900576323473369
0.67345008238157877,(-0.486311381228-0.151087520869j),0.50924080597929511
1.3707721134199704,(-0.439849135781-0.272193139891j),0.51725851143394197
1.908085277405728,(-0.368313474996-0.378008405087j),0.52777378693847021
2.2545121106479509,(-0.275739022817-0.462495906913j),0.53845563662730467
2.4260970570598888,(-0.168809969699-0.520876039248j),0.54754785556374086
2.4389162255508019,(-0.0573339563985-0.552805202536j),0.55577043327916764
2.2970795351690496,(0.0554634849446-0.557492386489j),0.56024455299076426
2.047108329756703,(0.161056806908-0.540643602508j),0.56412303621136384
1.7125666319615651,(0.259333543366-0.502140358023j),0.5651538072681116
1.2933901899643327,(0.356159117462-0.436294488032j),0.56320706426578249
0.79631279822229972,(0.453782261909-0.329337392976j),0.5606972976889758
0.3051221106499038,(0.526814095715-0.196764629205j),0.56236057005283147
-0.14158965532720033,(0.557886190224-0.0451806718068j),0.55971268910745209
-0.50232893164973735,(0.552047851582+0.106547116172j),0.56223582098665759
