['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13356652712447184,0.49244420024291663,0.093513295820167916,0.39463173585293898
0.063466518254339258,0.12875297535517807,0.47167898597583141,0.090776557842944458,0.38064682889427287
0.12693303650867852,0.12910895588698193,0.49244372771256062,0.091667104351439904,0.40019624108425023
0.19039955476301779,0.13856040126627936,0.58606271570764501,0.099068818404286496,0.47962431856245402
0.25386607301735703,0.15222686953862596,0.76821759334818562,0.10960487580101753,0.63311420525542794
0.31733259127169627,0.16150187383544809,1.0327703484685165,0.11709998258542285,0.85712127799782301
0.38079910952603557,0.16060795547604798,1.3282274818334072,0.11727002709490003,1.1100733714167965
0.44426562778037482,0.14876995847338331,1.5510532196574713,0.10938957139393117,1.3054090813778509
0.50773214603471406,0.12872100510612786,1.5943719958458242,0.095312707870538541,1.3512953887554973
0.5711986642890533,0.10528615391343905,1.4228380211686895,0.078507898846898821,1.2143861515959411
0.63466518254339255,0.084438203797673986,1.0987856127567741,0.063404748795504048,0.94439790587712857
0.69813170079773179,0.070940479910522769,0.7356802989989436,0.053643564633738483,0.63675429684889295
0.76159821905207115,0.065734170272617104,0.42884510340081533,0.050055914422742084,0.37378676583651199
0.82506473730641039,0.066115184615942596,0.21885602298827864,0.050699787148091223,0.19209792568443884
0.88853125556074963,0.068672977236325719,0.098348795995199981,0.05303120606954774,0.086930850142637281
0.95199777381508888,0.071747500134856063,0.039005765898608519,0.055794720824213009,0.034719574668159094
1.0154642920694281,0.07520277793790961,0.013566286926510364,0.058892626786541544,0.012160384061038596
1.0789308103237674,0.078817023209423145,0.0040685060517924752,0.062156675443534148,0.0036725013717798893
1.1423973285781066,0.081910817226399354,0.0010281816689840329,0.065050361612789459,0.00093462536685949712
1.2058638468324459,0.084675631675520432,0.00021417042261515814,0.067718543454652891,0.00019605047915095407
1.2693303650867851,0.088948589840974285,3.616554765440869e-05,0.071635605743278791,3.3338355047040106e-05
1.3327968833411243,0.096597109926742725,4.9022167355751283e-06,0.078342010069146026,4.5507432828356035e-06
1.3962634015954636,0.10705190848287556,5.3131885888695965e-07,0.087431050885867195,4.966904007595813e-07
1.4597299198498028,0.11706010072691406,4.6079082334905199e-08,0.096276631040614236,4.3378553309029258e-08
1.5231964381041423,0.12313602366236122,3.2112059522705947e-09,0.10198535771217526,3.0442485628746312e-09
1.5866629563584815,0.12421907769952686,1.8105516507796639e-10,0.10288237915331602,1.7164172410053597e-10
1.6501294746128208,0.1221625950214084,8.3323286956796845e-12,0.1018900217585535,7.9546129029520067e-12
1.71359599286716,0.12014324829531303,3.1627256825948658e-13,0.10090983177097632,3.0405691783356593e-13
1.7770625111214993,0.12106896276011789,1.001822891988256e-14,0.10240181190119241,9.6989567309921243e-15
1.8405290293758385,0.12690639944392207,2.6824179562028865e-16,0.10809336804076132,2.615177826234135e-16
1.9039955476301778,0.13765053401403865,6.1552826612488335e-18,0.11806852400442505,6.0431515547651716e-18
1.967462065884517,0.15032573211179615,1.2282548002823058e-19,0.12984650609551782,1.2143521940615151e-19
2.0309285841388562,0.16077431787941063,2.1641471725443482e-21,0.13984737640194275,2.1546845138273599e-21
2.0943951023931957,0.16763566554473866,3.4209488935879233e-23,0.14684013584309161,3.4299215901648306e-23
2.1578616206475347,0.17355972999279509,4.9317173725306088e-25,0.15309747478749547,4.9793940132313752e-25
2.2213281389018742,0.18170859985381871,6.594210580104825e-27,0.16141178884451779,6.7047383083445435e-27
2.2847946571562132,0.19202457847115542,8.3199030694100863e-29,0.17177394746127914,8.5187915891318809e-29
2.3482611754105527,0.20164855331800141,1.0080115038032024e-30,0.18165037271754228,1.0393598167765273e-30
2.4117276936648917,0.2080649632764375,1.1937020415135029e-32,0.18874734173254901,1.2394730191991887e-32
2.4751942119192312,0.21098769728417252,1.4065643277271544e-34,0.19274349468275642,1.4707587704815776e-34
2.5386607301735702,0.21176037350208374,1.6789342949639442e-36,0.19480854293939304,1.7678941361002211e-36
2.6021272484279097,0.21190970010174839,2.0668745988860396e-38,0.19631561625898158,2.1916812384899441e-38
2.6655937666822487,0.21246799487555001,3.4235857075739044e-40,0.19821578519236382,3.6558231081625948e-40
2.7290602849365881,0.21407322703995882,5.8111826178319728e-39,0.20111653625089765,6.2489809321848787e-39
2.7925268031909272,0.21720203751433667,4.7088831700710432e-37,0.20548968519570315,5.0992147050664277e-37
2.8559933214452666,0.22227199798642724,3.9412322664717497e-35,0.21176373695340325,4.2979179446403351e-35
2.9194598396996057,0.22925637056548234,3.3448769344585178e-33,0.21995252837748416,3.6732200044547338e-33
2.9829263579539451,0.23677841565349536,2.8274348794009217e-31,0.22876541249318361,3.126800086559471e-31
3.0463928762082846,0.24204239390166074,2.3383657162220003e-29,0.23549429993364809,2.6041179203404616e-29
3.1098593944626236,0.24309216534876846,1.8587734063997344e-27,0.23817744335835767,2.0845646491219202e-27
3.1733259127169631,0.24162112906320657,1.3953931672560057e-25,0.23839946883492388,1.5758911524871578e-25
3.2367924309713021,0.24194364753344916,9.722794370319293e-24,0.24039493044975294,1.1057614193663729e-23
3.3002589492256416,0.24656784498298001,6.1818093535017489e-22,0.24671083747245362,7.0798922247049623e-22
3.3637254674799806,0.2543167744979693,3.5273136363507351e-20,0.25625214057197526,4.0681393761675337e-20
