['u'],['m1'],['abs_m1']
2.6535140167652571,(0.0995517166833-0.562968046496j),0.57170234009522902
2.994618502426714,(0.0637492002584-0.583583038992j),0.58705461750404009
2.9205903472159487,(0.110974257866-0.564632819064j),0.57543505825820196
2.7353155590577281,(0.171279099051-0.532743390911j),0.55959990201154286
2.4922914922145591,(0.234955215979-0.498003394878j),0.55064628830668461
2.258410988501963,(0.288883002999-0.474052519337j),0.55513888398415634
2.0232721393807287,(0.348902880921-0.458747859651j),0.5763530333480682
1.7307102529886964,(0.423197907162-0.439867532498j),0.61039324600807765
1.3746066020639593,(0.505962646678-0.405556005616j),0.64843956813616965
0.95530586196421119,(0.590690981321-0.354427175678j),0.68886461534404775
0.41906304158216495,(0.67895258056-0.270584432327j),0.7308847663392285
-0.088112802602128101,(0.755125792434-0.125590001543j),0.76549840684834269
-0.4601792221787907,(0.806424093356+0.0174199919325j),0.80661222062693205
-0.63019651759866602,(0.789653768202+0.17813469324j),0.80949678354571997
-0.75515599817288381,(0.736183554439+0.337138410075j),0.80970891891702701
-0.88180661562204787,(0.651601965006+0.468291237925j),0.80242246000341821
-0.90969615242893553,(0.534028064436+0.592036624341j),0.79730379289588182
-0.94963908938867492,(0.393197780385+0.64638063576j),0.75657942133343481
-0.97141816634492828,(0.181448851463+0.708910142927j),0.7317631286437204
-1.6172175280649206,(-0.0303884413849+0.703677277308j),0.7043331370660757
-2.5887954303670515,(-0.202189015936+0.610382059496j),0.64299817785095881
-2.835541020996208,(-0.34742355534+0.467470559107j),0.58243613421294471
-2.4732644994276951,(-0.447421159939+0.312911836775j),0.54598490084861695
-1.9046160080603229,(-0.507644049118+0.166392415381j),0.53421804209639723
-0.85330150658264103,(-0.508621650162-0.00510504286765j),0.50864726921112802
0.50096358061073276,(-0.42738523715-0.196108243958j),0.47023035236145511
1.3822291457172649,(-0.363106751976-0.337586139332j),0.49579321778313856
2.0634825482393677,(-0.298218094866-0.457599067737j),0.54619679502846408
2.5185038602711565,(-0.228980218441-0.558801061265j),0.60389615540121666
2.7993266017336884,(-0.148618410004-0.642371943176j),0.65933993142517922
2.8845812775680164,(-0.0683282527423-0.704261198014j),0.70756807810313893
3.1045792105370098,(-0.0532903923032-0.74142570811j),0.74333837958068738
3.2629105494126014,(-0.0160282920157-0.742473231575j),0.74264621843108047
3.0418235960605973,(0.0882552599636-0.694337306529j),0.69992377167027886
2.7448291419032649,(0.185802288557-0.645531054026j),0.6717386635774597
2.4179114095659826,(0.276389163504-0.601936138451j),0.66235797305933619
2.0335008874218836,(0.364219662639-0.568447722428j),0.67512130449763674
1.5753690955134461,(0.461268060066-0.533532774513j),0.70528394616391776
1.0799561659753254,(0.565743383136-0.486054166727j),0.74586475218669501
0.61038960630693428,(0.670796920488-0.415661802446j),0.78914082554948528
0.12157759358125167,(0.777065033392-0.276610041122j),0.82482918290388563
-0.25118443738038632,(0.841534674476-0.101514924828j),0.84763546900064402
-0.46056514422263367,(0.853505209535+0.0918796963923j),0.8584363816342867
-0.57972795730407845,(0.811721995539+0.2896073051j),0.86183814559901828
-0.65744322658281018,(0.722004630372+0.475391938774j),0.86445831694235697
-0.71120255268707366,(0.601146915801+0.624671768115j),0.8669443074710167
-0.74847141717808929,(0.467245098286+0.714888653452j),0.85403967630755606
-0.76919355934025191,(0.288985952122+0.762179578516j),0.81512611934041912
-0.82290309653319826,(0.0602941738059+0.798786142922j),0.80105848071059615
-1.4298268655311979,(-0.160646160266+0.751848623196j),0.76881957637014786
-2.4671461565155552,(-0.340844808545+0.643401260414j),0.72810738590797874
-2.8851433247209521,(-0.493057806919+0.472838843119j),0.68314169286156878
-2.5317982899458822,(-0.598052974444+0.290358293826j),0.66481222840376619
-1.8930657368200494,(-0.654195353246+0.111611152222j),0.66364795600441151
-0.72320582120010046,(-0.651354863211-0.0819717821328j),0.65649259774569491
0.96531788941967189,(-0.542060937165-0.311589790016j),0.62523456145903356
1.8908190542194787,(-0.461102274184-0.474646229728j),0.6617434175362108
2.4458385113043897,(-0.391201088171-0.602627887865j),0.71846966715311178
2.6929629460391218,(-0.316300254639-0.699228484839j),0.76744141476355709
2.7298288046281383,(-0.230992352848-0.771481606363j),0.80532064175120688
2.7398338436156662,(-0.157967064744-0.815073768283j),0.83024023106973921
2.7331478082759317,(-0.0594163742646-0.829396018747j),0.83152153396318129
2.5775797580531123,(0.0719858782906-0.813925690877j),0.81710280683823799
2.2973898810215361,(0.223654420606-0.759712792751j),0.7919500156735203
1.9032743637893905,(0.368250445588-0.679928147282j),0.77324684036966129
1.4037202413750411,(0.493955159275-0.603361174446j),0.77976689222035167
0.86356573222978961,(0.609681980796-0.531066018827j),0.80854389742307109
0.35016907413446396,(0.712394433089-0.448153684295j),0.84163385925450274
-0.10596946416970611,(0.812987486539-0.27086229107j),0.85692183657127285
-0.37787815190537832,(0.866094922132-0.0782461540635j),0.86962225981672192
-0.5280686047378842,(0.86360938867+0.144760806773j),0.87565796255000738
-0.58217524630401052,(0.799099243709+0.368151251296j),0.87982665629516055
-0.60766697304155926,(0.678550023386+0.566659221628j),0.88404344219767683
-0.57517333484118449,(0.5244491127+0.72564653622j),0.89532662606469438
-0.48385695109741117,(0.321246008253+0.844118473573j),0.90318048874336088
-0.43906139428366109,(0.0741318382975+0.892146677617j),0.89522132672968513
-0.68997448029046526,(-0.1856024305+0.85907947602j),0.87890034038324527
-1.5306021819336673,(-0.41957165003+0.747041030105j),0.85680258529570097
-2.4201806285135974,(-0.595964759945+0.588009820904j),0.83721535137415048
-2.5071011378201815,(-0.735679743443+0.396836831418j),0.83588525270062164
-2.0026500540088294,(-0.81541786138+0.192346772395j),0.83779685455847852
-1.0682868906529537,(-0.843914353232-0.0205481774886j),0.84416447638457592
0.079580837452174522,(-0.806764488986-0.234640617879j),0.84019352547386739
1.1794786311768937,(-0.706759981783-0.436851287456j),0.83087226407105252
1.8427890668455404,(-0.594744958897-0.593912371871j),0.84050786527839261
2.1560876617117435,(-0.474696275255-0.711352842744j),0.85519554525343322
2.302420597781309,(-0.344156968077-0.794338122099j),0.86568878408846905
2.355931416466361,(-0.202751900986-0.844899499602j),0.86888635492817168
2.297516109899219,(-0.0508560771074-0.863752710953j),0.86524856905842007
2.1258053385014044,(0.111132119711-0.847480191847j),0.85473564545103276
1.8292962855367896,(0.283846616682-0.787009655316j),0.8366319975727512
1.3790826275307106,(0.454055373228-0.685733763909j),0.82243363070957509
0.85176973537290923,(0.594943368281-0.58142200286j),0.83187087752300448
0.38438583879775839,(0.715498703827-0.476010460437j),0.85937439665387727
-0.023540615006988383,(0.825050355109-0.303503581386j),0.87910324329965595
-0.29502184992740405,(0.887337015818-0.0756050626651j),0.8905521349931419
-0.45125364318483496,(0.883128125712+0.157420033551j),0.8970486906441294
-0.50049586673865443,(0.811328636629+0.387318382098j),0.89903820037006288
-0.47715794122755917,(0.675914460542+0.607154057572j),0.90856832852356106
-0.44517541257132059,(0.501771648569+0.773012514709j),0.92158729114724613
-0.37327165872843804,(0.289972888303+0.882604041088j),0.92901785197892128
-0.27380267688567794,(0.0326901498198+0.925878611833j),0.92645553036576833
-0.43289432670084499,(-0.238786524252+0.885561669759j),0.91719053370067061
-1.2073327136849976,(-0.47294682915+0.771055917375j),0.90454736245421541
-2.0651578531712689,(-0.651673361452+0.608638755849j),0.89169462550123491
-2.2947949043694362,(-0.775644084486+0.414594616045j),0.87949556079136804
-1.8431933590783103,(-0.846652749432+0.203370586373j),0.87073559334762274
-1.0047070588580671,(-0.864639151739-0.0115900413776j),0.8647168275101349
-0.0072404082405531853,(-0.826789029047-0.223811850489j),0.85654646282139768
0.9601500091994507,(-0.728376534854-0.427494958585j),0.84456161180942035
1.5875040702877468,(-0.609692675593-0.589837276828j),0.84831195429941963
1.940670948451956,(-0.48183416181-0.711372078842j),0.85919403748106393
2.1374120830741523,(-0.344047080965-0.797569776863j),0.8686115028511594
2.2204215332265309,(-0.196145096734-0.850036919939j),0.87237358065945114
2.1875101191369728,(-0.0383073322142-0.868734387545j),0.86957856908031883
2.0309815016408086,(0.130584260903-0.84873283227j),0.85871978535996851
1.7214906738484264,(0.309692865126-0.78263887139j),0.84168478287328474
1.2707003368782239,(0.482287498356-0.675611959072j),0.83009201315984182
0.77358964043233069,(0.624785666067-0.561911288411j),0.84029841399705674
0.35667225739508501,(0.741348308181-0.445295382192j),0.86480361438012976
-0.029876037604608663,(0.839151650982-0.252574023418j),0.87633847949977906
-0.28098782652931753,(0.886128022931-0.0354087413447j),0.88683518873979628
-0.431572157352062,(0.867906910728+0.197352129882j),0.89006194664094962
-0.48454798820333672,(0.783691211775+0.434405540267j),0.89603576314151168
-0.47755675328990926,(0.635020345754+0.643460716703j),0.90404232946387808
-0.46366136960412196,(0.458220369992+0.791427795704j),0.91450744299261766
-0.3929677733427171,(0.237715010996+0.886317932929j),0.91764258003023724
-0.29308100809834253,(-0.0239105172649+0.916000558056j),0.91631257504963914
-0.54006352270268254,(-0.288323061118+0.86233075071j),0.90925492090648419
-1.3581623174171351,(-0.511860258652+0.740022049116j),0.89979639783990695
-2.1136135775393772,(-0.677897798295+0.572511170464j),0.88730742431219056
-2.2140415774965834,(-0.792783017978+0.37345695834j),0.87634183588706815
-1.709654296054784,(-0.852266016745+0.161203185061j),0.86737755918192427
-0.8710172293980174,(-0.859680996902-0.0527167444999j),0.86129580957086238
0.10127318660083341,(-0.810357862358-0.263714140448j),0.8521883670632866
1.0109973627640358,(-0.705279633075-0.461445411179j),0.84282336721815709
1.6070793812957558,(-0.582414107683-0.61667302769j),0.84822863421890127
1.9562504464560755,(-0.450844824369-0.73152010167j),0.85929198460575429
2.1519609750945397,(-0.310729653169-0.810283605962j),0.86782051107878144
2.2197313838536226,(-0.160483974934-0.856130819926j),0.87104252883412547
2.1706393635538626,(2.03507245729e-05-0.866989389055j),0.86698938929408575
1.9898496377321448,(0.172153329597-0.837171426886j),0.85468869589201035
1.6533030299207565,(0.351473658798-0.760446428104j),0.83774250390221483
1.1941141697616908,(0.518045078923-0.648663043615j),0.83014122168959392
0.72406962349571091,(0.654260978812-0.53030139986j),0.84218584830732912
0.33140763480544932,(0.761038329033-0.411915228037j),0.86536321469414923
-0.068865450997746769,(0.849803166786-0.202906427037j),0.87369127294080429
-0.32324402369056393,(0.882332760325+0.01832949147j),0.88252312728967064
-0.45117655190241734,(0.853033651976+0.249237042746j),0.88869877623410665
-0.47910160777357613,(0.755743595053+0.479481348865j),0.89501438277442402
-0.48191735120156209,(0.602964939493+0.671819852764j),0.90272289924747595
-0.4601392326770975,(0.42106355998+0.810239500897j),0.91311695327461129
-0.37405792725502324,(0.188260673268+0.895153802007j),0.91473625179431228
-0.30544396360083376,(-0.0803914016229+0.911256622833j),0.91479582974078799
-0.7149257170136305,(-0.341550357827+0.837811867374j),0.90475707902436964
-1.5947595726603441,(-0.549500414149+0.702549292013j),0.89192276171068197
-2.2211741989407505,(-0.705430976163+0.525198276407j),0.87946921018922453
-2.1780373226174543,(-0.804239970564+0.324641036326j),0.86729103115381789
-1.5884473213859889,(-0.851116348719+0.113973867892j),0.85871362025935094
-0.70861360280984165,(-0.846390366122-0.0969978382585j),0.85193029790657993
0.28476810274088005,(-0.784696240629-0.30502941918j),0.84189734328014854
1.1628458213019375,(-0.674438919863-0.492559591261j),0.8351543615214162
1.7321472367258057,(-0.551143734062-0.638448976765j),0.84343139112053578
2.0517777423483556,(-0.420365064582-0.744577563551j),0.85504534129196441
2.2242465908697682,(-0.280550030111-0.816814257279j),0.86365146343299293
2.2885825832694096,(-0.131174192549-0.855258419118j),0.86525928614634939
2.2184718481583907,(0.0289983678371-0.859539854476j),0.86002887554451513
2.0065509294914698,(0.200392825087-0.822183689003j),0.8462525053486325
1.6484695800103935,(0.376201989058-0.738863484525j),0.82912434853561012
1.1794643054324072,(0.536544051628-0.625912822622j),0.82440668414311236
0.71052169874042126,(0.665312569009-0.512042692982j),0.83954066841253949
0.32057935013208311,(0.767118717121-0.397518315873j),0.86399764907810661
-0.065464293559284431,(0.853790299876-0.194169571109j),0.8755910566625088
-0.32923820625940242,(0.884361377118+0.0259315288575j),0.88474148174849188
-0.46047578459024524,(0.849681114844+0.262426360131j),0.88928375191129183
-0.49190474751383872,(0.747864852+0.490823967995j),0.8945445793337069
-0.49514017091962237,(0.593934774188+0.680988794449j),0.90360624951116797
-0.45960670080415972,(0.41247878113+0.817194262309j),0.91539347126430481
-0.37728361585794778,(0.179146587254+0.897764757287j),0.91546439534840851
-0.30313704686720255,(-0.0871261452021+0.909983775925j),0.91414519504507352
-0.69193408142146151,(-0.347126805561+0.835893772518j),0.90510519724140592
-1.5818043360502381,(-0.557913349937+0.699920518905j),0.89507320305202165
-2.2099817895515703,(-0.711460994078+0.522296006237j),0.8825926944103748
-2.1338329579062298,(-0.811567783526+0.319112048018j),0.872052043428025
-1.5294975638947002,(-0.857534754145+0.105853491062j),0.86404329529042767
-0.67673846809564031,(-0.850899601483-0.106235910761j),0.85750580204398219
0.27350460773014057,(-0.785749182996-0.315518812438j),0.84673130305948818
1.1038722710994664,(-0.671730112544-0.503592511259j),0.83953961282056444
1.6542099827618135,(-0.543727133897-0.648006420573j),0.84590278238121308
2.0004312597673879,(-0.408966945029-0.75213083653j),0.85612776931050893
2.2083520304497708,(-0.26731963281-0.820553114718j),0.86299895721836284
2.2740864729214154,(-0.116961197829-0.857125824629j),0.86506913078917969
2.1900077876166737,(0.0443004907106-0.85983343566j),0.86097390817364128
1.9613753744459015,(0.218114001861-0.819137130002j),0.8476788044746395
1.5868042108653739,(0.395651504877-0.730895251642j),0.8311124967077661
1.1216784655681578,(0.553958717853-0.614723316407j),0.82749925487555598
0.67977171759459964,(0.67955318075-0.498209930538j),0.84261833611360959
0.31312747632044013,(0.777272229955-0.380169695317j),0.86526361110152805
-0.084317120425662723,(0.856715479555-0.172664346592j),0.87394186848608058
-0.33981404210994948,(0.877040438993+0.0399585784367j),0.87795023755338786
-0.47884173280470205,(0.840621825124+0.269206510418j),0.8826761569944398
-0.52266356456804242,(0.739989615464+0.489878094933j),0.88744869084890998
-0.53021638526825798,(0.586328952509+0.679297035204j),0.89734391544517389
-0.48394285985755459,(0.4051567686+0.816821688868j),0.91178378936438143
-0.39039010857537138,(0.166436931515+0.89646457239j),0.9117839556183126
-0.32893811190927674,(-0.104178547347+0.905084299445j),0.91106023885827059
-0.77860085203294382,(-0.362474550274+0.824012580677j),0.90021360393566396
-1.6869359459536724,(-0.569498358179+0.682004778833j),0.88851499611389273
-2.2740207440134714,(-0.717934614752+0.501625049928j),0.87581836117729372
-2.1844145703386859,(-0.810419625537+0.299070238773j),0.86384198623099284
-1.5879688572570745,(-0.851897699127+0.0869172496008j),0.85632020766491357
-0.71545270792077198,(-0.839938004762-0.122184183584j),0.84877843196029723
0.29149506764936983,(-0.770584896978-0.328340069992j),0.83762060923373682
1.1694152031530112,(-0.654066139892-0.512029216629j),0.83064820112704074
1.7466608234815795,(-0.527699716955-0.650900661091j),0.83793714673732345
2.1018828085110299,(-0.396083891919-0.751481637262j),0.8494746026689427
2.2970658567011166,(-0.256833942843-0.81838151244j),0.85773654119472298
2.3474926954823974,(-0.108075105984-0.853262521756j),0.86007974023708811
2.2612417028213021,(0.0512052838437-0.853558537676j),0.85509306998343826
2.0337530853327612,(0.22255472452-0.811079033843j),0.84105874024692007
1.6696326252428522,(0.397204704317-0.720869734957j),0.82305817042778595
1.2067376077115319,(0.550930838442-0.605690318949j),0.81877075620380058
0.74173072686158237,(0.67240869778-0.493648361243j),0.8341595539268698
0.34544726139666637,(0.766683883455-0.384167071087j),0.85754796697180757
-0.05934912388869544,(0.853051217513-0.184440722556j),0.87276271680045436
-0.33002344155591473,(0.881568644654+0.023294655321j),0.88187636106367207
-0.46873458562059245,(0.851631070285+0.250906255306j),0.88782285892346824
-0.51403253605194943,(0.757886982693+0.470374043766j),0.89198902436343386
-0.51130857408131669,(0.606638827381+0.666483725181j),0.90122761987073274
-0.47944200349317029,(0.430277172793+0.805843774432j),0.91352210384668309
-0.40564148220348489,(0.198083023325+0.890119855123j),0.91189376607874695
-0.30824311830022705,(-0.0692441407321+0.908605375995j),0.91124007830661879
-0.66004852779176926,(-0.33821366292+0.837387299206j),0.90310905800867047
-1.5983917847447529,(-0.54944422491+0.702144017256j),0.8915689413920368
-2.2709496627686216,(-0.70575017246+0.524545789272j),0.87933588063396972
-2.2276085829282879,(-0.80465550659+0.323285464239j),0.86717009615964769
-1.6339029685189133,(-0.851834204855+0.111320253525j),0.85907724414424536
-0.76342103848544129,(-0.846818483041-0.0981539709706j),0.85248797366170814
0.23176904989242275,(-0.783250386547-0.30665353561j),0.84114062969818726
1.1104134325293817,(-0.669513800642-0.494857784148j),0.83254606826403454
1.6743479509251307,(-0.543409289311-0.638785713976j),0.83865418623526866
2.0115284424921063,(-0.410730710359-0.743379989712j),0.84930178707902237
2.214194991173974,(-0.26981842774-0.813567706604j),0.85714316025823289
2.2996605534871999,(-0.120561763779-0.85020124688j),0.85870675965808718
2.2458606707612128,(0.0375736162635-0.853214269408j),0.85404119699271785
2.0390113138719079,(0.207914747476-0.814721564448j),0.84083278349182355
1.6803062700430615,(0.384587564975-0.726202613592j),0.82175290149866531
1.2089165670510951,(0.540189441634-0.612451881494j),0.81664064312243723
0.74730318318485489,(0.662653210406-0.50370907351j),0.83236536929235072
0.36842613881296371,(0.761060870231-0.393689653557j),0.85685774286921923
0.0053573677097369723,(0.839167444336-0.20803096794j),0.86456861107492688
-0.26699090753527016,(0.876722794307+0.00173731572517j),0.87672451563931353
-0.42766220064613869,(0.84919539896+0.229176844889j),0.87957651847222362
-0.49233755200386065,(0.759855160411+0.453706266433j),0.88500239604425135
-0.50350162064955173,(0.614112253393+0.649291377029j),0.893707531607842
-0.50909342294576387,(0.439514402367+0.787158783898j),0.90154969965954634
-0.45121302190461066,(0.218435424553+0.872418330686j),0.89934853000177106
-0.33846411851129138,(-0.0501939614472+0.902073821813j),0.90346921019266158
-0.65040643204817994,(-0.316615637197+0.838190923508j),0.89599636493027557
-1.5368393818107813,(-0.534786320356+0.70697678731j),0.88646070766532026
-2.2406561114459564,(-0.692859509463+0.532566989555j),0.87388895073575246
-2.2271898994003081,(-0.797506171486+0.330658052154j),0.86333703790196759
-1.6760877914233603,(-0.845852524397+0.119630716854j),0.85427044982453371
-0.8555758729244084,(-0.842992415717-0.0890064127622j),0.84767821398754217
0.10474052941273042,(-0.782833779502-0.295727933324j),0.83682957457114504
1.0059463114260809,(-0.66914638522-0.484840260286j),0.82633344531577546
1.6138070742888275,(-0.542297847697-0.630367850139j),0.83153507569154128
1.9986398384287107,(-0.409703744192-0.736135300563j),0.8424680045796521
2.237099391096419,(-0.270309350489-0.807299781406j),0.85135191432219237
2.3336073562870006,(-0.123146893071-0.845185773018j),0.85411014991353118
2.2736204482825713,(0.0334609022651-0.849784800418j),0.85044331909973836
2.0667462608914713,(0.201839362695-0.813452554878j),0.83811943502721653
1.718365831459564,(0.376975446649-0.727274849318j),0.81916981989549054
1.2584980356453255,(0.533088903695-0.61334946957j),0.81263851192605241
0.80727024348035981,(0.654957812072-0.502252963275j),0.825365237160266
0.42860328777684764,(0.750962469649-0.395093396219j),0.84855372402506146
0.042501207944530627,(0.831724844833-0.222799556823j),0.86104927851615176
-0.24784107703873728,(0.870844960134-0.0133663941974j),0.87094753291130256
-0.42561246435132499,(0.851726311655+0.205832134374j),0.87624458771921798
-0.49229361190925214,(0.768688424373+0.429110307159j),0.88035081045833885
-0.50693570423420398,(0.629525387589+0.627195047539j),0.8886370694925555
-0.52115702033934519,(0.461685537012+0.767619266628j),0.89576384922803576
-0.47598680619537687,(0.246724017618+0.85792856775j),0.8927004918956557
-0.34730793861677473,(-0.01887644204+0.898065263125j),0.89826362327344245
-0.60780479735784476,(-0.290451080076+0.842506134446j),0.89116688476222772
-1.4855375587471509,(-0.509409088955+0.717045982489j),0.8795752161775765
-2.2279340517836044,(-0.672303982837+0.547913847156j),0.86729592945154288
-2.2762456545720329,(-0.78079767959+0.351005660886j),0.85606658060399687
-1.7708999870987734,(-0.83541220412+0.144673568652j),0.84784667968868477
-0.95065997353610676,(-0.840139451959-0.0615264708033j),0.84238934308716007
0.052822640069970839,(-0.788607019981-0.268828226045j),0.83316843860209133
1.0083200600208724,(-0.680384407869-0.461935001679j),0.8223787985147275
1.6450542685308067,(-0.558061969703-0.611513899856j),0.82787825901243839
2.0205521692166566,(-0.429736099727-0.721877812065j),0.84010754725845505
2.2406983555545348,(-0.29363019191-0.797409467725j),0.84975322818979782
2.3350408310587945,(-0.148540944131-0.840327705501j),0.85335518086858275
2.298689311797621,(0.00615585303988-0.849935308546j),0.84995760084878735
2.1180544543863782,(0.172291617261-0.820122043481j),0.83802420465113037
1.7928964435827559,(0.346330414156-0.741409824388j),0.81831123875245626
1.3440595525314014,(0.505298731934-0.631481009265j),0.80876144415793783
0.87223267294959561,(0.632258621096-0.523395955633j),0.82078882200195158
0.46885501999084078,(0.734260920921-0.418082788833j),0.84494515698354611
0.092253951182051569,(0.822979953528-0.264303338693j),0.86437969594015751
-0.20860711982907917,(0.879534269706-0.0468239213584j),0.88077977451682687
-0.37569327812975073,(0.866017462256+0.178190828388j),0.88415961016857847
-0.45625138506605584,(0.789235122798+0.403823833116j),0.88654710379693924
-0.48520681375041574,(0.65523078131+0.604631393845j),0.89157529081926257
-0.49032158866852504,(0.484920867045+0.760586564402j),0.90202004924747181
-0.43915139126729857,(0.274817030012+0.86487532838j),0.90748759419907177
-0.3033954203745951,(0.0155229396815+0.914048600194j),0.91418040078154161
-0.43957554408220023,(-0.258177300152+0.864790999838j),0.90250705909453866
-1.2420698109552257,(-0.48883246996+0.744316723249j),0.89048558000377931
-2.1002244350601091,(-0.66148323744+0.57812192946j),0.8785129701580956
-2.286505706179462,(-0.776291178652+0.382657656651j),0.86547956431495809
-1.8473956919839662,(-0.837282798035+0.174128437853j),0.85519775301041323
-1.0881193930883355,(-0.848707892281-0.0340114873153j),0.84938911441614817
-0.15723625113278633,(-0.805109356903-0.240886848643j),0.84037345889897164
0.78529484015294959,(-0.702093465421-0.438792679221j),0.82793372290546718
1.4795656912818054,(-0.576782923072-0.596331341828j),0.82963221344966986
1.9270785013548322,(-0.445843582177-0.712866726484j),0.84080643997052573
2.2013384069436666,(-0.309149313407-0.79286020148j),0.85099976326122084
2.3266615106575355,(-0.164517107646-0.840366230876j),0.85631844585117811
2.3115731338457057,(-0.0108728684569-0.854651848689j),0.85472100812849294
2.1506100607874963,(0.154049557525-0.831074695965j),0.8452315756326142
1.8394499853289676,(0.330692879215-0.756933980016j),0.82601866229909438
1.3980556648758933,(0.495809499249-0.645150651736j),0.81366235194963665
0.93704113228109609,(0.625680963944-0.53279194385j),0.82179311512914943
0.54002335500275567,(0.728598056347-0.427007437452j),0.84450605643237653
0.18124463299676311,(0.810003909538-0.295150596925j),0.86210220295076856
-0.17874060426576696,(0.867883341197-0.0749383058921j),0.87111264691603496
-0.38811745437294998,(0.868873350469+0.147474182168j),0.88129991124521334
-0.47657771637220575,(0.804873132087+0.374628445941j),0.88778783009425322
-0.48209969756833804,(0.676880896778+0.586870342611j),0.8958708319057983
-0.48465860375460235,(0.511090379168+0.749936230124j),0.90753386985276563
-0.45363445342650316,(0.307659039251+0.857123008218j),0.91066675334606606
-0.33565472899660892,(0.0517164907469+0.909567794597j),0.91103686444836307
-0.39360818079184984,(-0.230121242608+0.877346423503j),0.90702399810189693
-1.1392143451647052,(-0.471830274314+0.758809029012j),0.89354068193246883
-2.0487693578232147,(-0.65192780081+0.591977370011j),0.88059472180702947
-2.3252215786838195,(-0.771703510305+0.395394495251j),0.86710040634985319
-1.9580538855783542,(-0.837016105435+0.186083880481j),0.85745155625994396
-1.2190133697023129,(-0.850515459567-0.0231191537438j),0.85082961997843531
-0.26513349443167983,(-0.811160100599-0.229260364055j),0.84293595446488634
0.73306786792158207,(-0.711573119048-0.428789773548j),0.83078094203620123
1.4901888482840666,(-0.586924735392-0.589858316199j),0.832113861322056
1.9680532713747636,(-0.458204632478-0.708559387929j),0.84380560050698394
2.2418677832908327,(-0.323792860319-0.791838483114j),0.85548231994218715
2.3564363616923414,(-0.180293287352-0.843170327613j),0.86223075265966032
2.3326694478794092,(-0.0265262045654-0.861642096242j),0.86205031265287246
2.1764298599097627,(0.138030646482-0.842747193961j),0.85397616611787208
1.8896283180102345,(0.31502879878-0.772799386835j),0.83454301048702073
1.4671413560423969,(0.485011294618-0.659041203986j),0.81827334336347646
0.98547739363086584,(0.617955252502-0.542811460528j),0.82250408860708191
0.54571834623724402,(0.722179344257-0.438067207629j),0.84465725810555847
0.16144229260629162,(0.804333712023-0.32168982656j),0.866277706516969
-0.20197077327757382,(0.87389512188-0.107698047605j),0.88050641877464775
-0.40469406226141824,(0.878947904688+0.107802595753j),0.88553419968194147
-0.49552559255980227,(0.821730468293+0.343811706927j),0.89075667403622438
-0.51072077656838111,(0.701282241417+0.556873178353j),0.89549121653762864
-0.49635806194929888,(0.535275130899+0.733766143404j),0.9082577932309468
