['u'],['m1'],['abs_m1']
0.97943313613955407,(-0.276097315196-0.181576542449j),0.3304538821473133
1.3020525249991368,(-0.22942269883-0.247374277234j),0.33738525127184099
1.5250591210494622,(-0.176181182598-0.300239389379j),0.34811420544998978
1.6710512881357082,(-0.117691382512-0.342290485283j),0.36195861342559221
1.7294119357095681,(-0.0536001065814-0.371550127015j),0.37539641488733083
1.7219344941460009,(0.0141590840619-0.391272789355j),0.39152889465623969
1.5209576583190259,(0.0775391568867-0.376943039852j),0.3848355182974017
1.3224858964120629,(0.1359974993-0.357785208807j),0.38276046746910336
1.0474585520857544,(0.220019199917-0.309688444179j),0.37988864261782118
0.74533362497999334,(0.286626183406-0.246472214082j),0.37802529191630707
0.38806570714239108,(0.337712045998-0.16123695498j),0.3742282480828224
0.047428270766742976,(0.360652966717-0.0651788101807j),0.36649534744469953
-0.28480686667595506,(0.366505559752+0.0327937265905j),0.36796977298791361
-0.53030980343011314,(0.346817422135+0.118729430544j),0.36657741607180377
-0.74192641389658975,(0.301416178959+0.20804178234j),0.36624185470476023
-0.88948926862193978,(0.232475306424+0.274123357911j),0.35942785569495
-1.0347677235571762,(0.144937629327+0.332334671635j),0.36256482229527826
-1.1583796685881149,(0.0488049208491+0.356945166257j),0.36026625155987985
-1.2650443825453788,(-0.053238392101+0.359114542991j),0.36303936615902921
-1.3003481537469259,(-0.146179760155+0.332679783834j),0.36337908697473381
-1.2430599744863873,(-0.229996470042+0.285672285886j),0.36675200225101723
-1.0721591195888511,(-0.300061660073+0.221772148266j),0.37312181066287819
-0.76956404593681982,(-0.341979359294+0.14295453949j),0.37065601646844976
-0.32216710709796104,(-0.356850073847+0.0490415068313j),0.36020417071039346
0.13254347972556538,(-0.357874674177-0.038602305387j),0.35995058049436007
0.60953047563464557,(-0.336894464608-0.125956260359j),0.35967048781821759
1.0518029740803363,(-0.292682209998-0.206254061481j),0.35805532243898291
1.428075446419766,(-0.24219300287-0.281244126296j),0.37115456243338096
1.6592122297202665,(-0.179180160612-0.338619173359j),0.38310373859231112
1.7432466975952479,(-0.106621747158-0.375954178504j),0.39078093774098144
1.7427082567100316,(-0.0329108160062-0.397471313893j),0.39883150223846126
1.6758157055808462,(0.040225384309-0.401388403391j),0.40339897362235783
1.5574906648056426,(0.109011917258-0.389911075848j),0.40486324255632988
1.3598794731612123,(0.180628345216-0.358546131643j),0.40147469112175926
1.0767632535016931,(0.249253123978-0.303461842899j),0.39270371771654922
0.70801293056619619,(0.3211052637-0.225456457345j),0.39235086916478923
0.34142918984829451,(0.372036037268-0.136607480429j),0.39632362626383189
-0.015977959878719108,(0.389190410068-0.0319364497547j),0.39049854303393472
-0.31990091105923585,(0.37655469448+0.0686766770887j),0.38276614781197404
-0.56873581084501923,(0.342382296849+0.156145943077j),0.3763073115620133
-0.79359350886395563,(0.277961609007+0.240441335404j),0.36752509009993822
-0.96385636381060336,(0.199508360696+0.300596734692j),0.36077968747529182
-1.113531106577738,(0.110644584834+0.33755816288j),0.35522913377107607
-1.2442489754507808,(0.00947788226336+0.351513508388j),0.35164126155971315
-1.3508551532373649,(-0.0908848693856+0.348110546809j),0.35977911596283213
-1.3345946247588916,(-0.17639103742+0.313127465382j),0.35939199720974924
-1.2337924647486798,(-0.252107359326+0.263083058895j),0.36437729965482751
-0.97879814753106764,(-0.306519399851+0.19034518257j),0.36081218246152991
-0.6023768412236491,(-0.347323623856+0.103938505991j),0.36254229093436346
-0.13885594671259013,(-0.360279419033+0.0122051193753j),0.36048609504069634
0.34544982481734654,(-0.351940379625-0.080289743454j),0.36098265015706021
0.76637918629295498,(-0.318812685951-0.163232986826j),0.35817109977124978
1.1393295072900855,(-0.273729635516-0.240885964715j),0.36462852515422961
1.4459249147807576,(-0.218581484344-0.305702157069j),0.3758080282993112
1.6753992884506013,(-0.152005995381-0.355151007622j),0.38631342307341804
1.8144089696224688,(-0.0773361179469-0.389130983187j),0.39674147402927362
1.8325238664420478,(-0.00472776847956-0.403995846839j),0.40402350928865677
1.7647537106580631,(0.0656967640611-0.403635700993j),0.40894723855801568
1.6222010090408319,(0.134243975778-0.386169956823j),0.4088382083233893
1.3938606035107197,(0.208808410062-0.34932914758j),0.4069788759397448
1.0728812880236991,(0.281135840827-0.289005120924j),0.40318893947852952
0.68123622211800661,(0.341670582669-0.203459185255j),0.39766119640498965
0.27556132225966601,(0.385895520678-0.106841845104j),0.40041295276810174
-0.093484867698989713,(0.387842857589-0.0014802897063j),0.38784568250804563
-0.40820885373400839,(0.374453866424+0.0983720947927j),0.38715987280965064
-0.67371841095581686,(0.324561504163+0.194793553589j),0.37852965340148115
-0.89530576171784426,(0.260394008749+0.270098320056j),0.37517748105303589
-1.0744921856804299,(0.177434901181+0.32536916322j),0.37060523003809348
-1.208823064045091,(0.0783589185484+0.357360638803j),0.36585071584155815
-1.3114165416120311,(-0.0205922135072+0.364078678512j),0.36466055915671525
-1.3930220372684767,(-0.118455117206+0.351114171368j),0.37055738574145347
-1.3652839797888465,(-0.205112833977+0.306900446125j),0.36913298212691081
-1.2258954263843906,(-0.277904490955+0.246191558799j),0.37126969943270194
-0.92369980049499467,(-0.324525342348+0.166856553772j),0.3649079436825024
-0.54403436802383864,(-0.361332250785+0.0819117793324j),0.3705003846840163
-0.07282543135192765,(-0.366544817203-0.0108434027541j),0.36670517095016525
0.4187445977087183,(-0.351183653812-0.102757543591j),0.36590855615792911
0.90556786714880655,(-0.311824418064-0.191319970132j),0.36583848713921263
1.3184822295479717,(-0.265906893853-0.268462107261j),0.37786026416310065
1.6412944583902866,(-0.206307807974-0.329928819729j),0.38912200878212866
1.8644869866256624,(-0.138888413881-0.376431000608j),0.40123595268785628
1.9796313254754381,(-0.0626773439726-0.407243421567j),0.41203841308475198
1.9861409365013023,(0.015523609098-0.420747339368j),0.42103361626406433
1.8737821799296432,(0.0916606745378-0.413935223096j),0.42396231928828171
1.6555947510656031,(0.15972498395-0.389808909602j),0.42126364251276838
1.3448831100116325,(0.230278614779-0.348639348342j),0.41782488632975623
0.93511880782617474,(0.303857161682-0.277844757992j),0.41173642570078001
0.50747107078083087,(0.363591242969-0.189103318154j),0.40982759411807956
0.10488186320938311,(0.397676995478-0.0906485428607j),0.40787761774217007
-0.26692304349205997,(0.397405881389+0.0161952389019j),0.39773574182587962
-0.5698262411930467,(0.376708580195+0.115959482145j),0.39415219889302067
-0.80684737498040071,(0.33130589552+0.203743530932j),0.38894089885584138
-0.97386027832786337,(0.262396276815+0.276202960434j),0.38097228434438979
-1.1191966726822482,(0.178068049891+0.334010204959j),0.37851162123385318
-1.2754852965549384,(0.0761764613918+0.367880609938j),0.37568470349313554
-1.417260196219378,(-0.0246813424054+0.373730250463j),0.37454434820721089
-1.4821813333881841,(-0.127508950505+0.356772521895j),0.37887354729235079
-1.4292473998672097,(-0.212768630045+0.313502171917j),0.37888534113606376
-1.2449903915157257,(-0.293026426352+0.24992555285j),0.38513279334253625
-0.92325426202684491,(-0.347162790161+0.170039464018j),0.38656878067928663
-0.47560524783474167,(-0.375863862067+0.0767052516064j),0.38361092063687624
