['theta(0)'],['theta(t_end)']
2.300208877730205,5.0472362625392027
3.5841455901952797,1.942967350590836
2.3695243979214258,4.6814635944532217
2.4537694147692171,4.3039606075656502
3.5681497009203826,0.57691840651462256
2.4740308745174202,4.1194746845951702
2.8163429050002184,5.0632321518140992
3.1181320159866104,0.28259404385651565
5.4034113970602444,0.11836958063423864
2.7982142304886684,0.58438315484290781
4.1141427215035371,5.6860054409167606
1.2775383567551162,5.9440724545517671
4.2804999699624675,0.72408058784367602
3.0136255393906159,0.33698006739116587
3.6438635768215626,0.34977677881108354
5.9600683438266646,0.24207112436010964
4.692127520636487,6.0283174713995589
1.4748209911455139,5.271178712387762
4.4042015136883386,5.606025994542275
3.8336814628836748,4.1472008926716581
6.1488198372704499,1.6006553201080378
5.3138344171208214,2.1050590285764601
3.9221920502047722,4.0096362449075427
3.5009669659658149,3.9371215468613427
2.9325797003978042,5.6252210616721516
2.2959433072568989,2.0197476191103423
4.2250475538094907,2.529483290670397
4.1450681074350051,1.3212604541065016
3.9328559763880371,6.1242928070489411
4.3359523861154443,2.1775737266226605
3.1725180395212607,5.8459643336657319
2.680911042472756,4.8350241314922338
4.5534964802540445,0.78166578923330565
3.3207466134686405,3.0424181400854309
3.1191984086049369,3.5905439459052388
2.6745126867627973,2.3194039448600816
2.8088781566719332,6.1296247701405742
0.24633669483341555,2.1103909916680923
3.7099799191578038,2.2788810253636753
4.6782644165982425,1.7947387766434562
3.8134200031354717,2.7374298512440594
4.7987667824691336,1.4598914944889432
4.6377414971018363,2.2479556394322078
1.9674943808123448,6.0667076056593121
0.51400124203336062,5.301037705700903
2.6734462941444708,4.4244629734365413
3.046683710558737,3.0040280058256781
5.0024477725694902,5.0856263967989559
2.5156201866321526,4.1013460100836197
6.2693222031413418,3.1426590462081196
2.6083963444265561,3.0445509253220839
4.874480658370314,4.234645087374429
1.4449619978323727,3.2045098180710552
3.715311882249436,5.2242574371813975
4.1909229900230436,4.1823918490764322
2.8899239956647453,3.1778500026128933
2.4537694147692171,2.7875503043054035
1.9195067129876535,2.910185455412948
5.3191663802124536,1.6635724845892998
0.91069929605080902,1.326592417198134
2.0656025016983803,5.9440724545517671
3.4817718988359383,0.53746187963654302
3.0754763112535515,4.4873801379178033
3.548954633790506,4.9619248530730848
4.0736198020071317,5.3863491151670209
3.809154432662166,4.9693896014013701
4.5055088124293539,3.7696979057840863
3.9883083925410134,3.8795363454717133
0.70488552071379951,4.9480617490348404
2.2223622165923724,5.6497480918936605
4.5044424198110269,4.0565575201139081
3.4689751874160204,4.1194746845951702
2.2810138106003284,4.5225710943225774
5.3543573366172268,4.0320304898923993
2.3780555388680376,3.5116308921490798
3.1927794992694638,2.985899331314128
3.3751326370032908,3.5788136271036475
1.6721036255359116,4.692127520636487
2.8035461935803005,3.7505028386542096
3.2844892644455408,1.263675252716872
5.5239137629311363,3.4807055062176118
4.4820481748261711,2.3332670488983256
2.3716571831580788,1.2956670312666663
0.51080206417838114,1.9259050686976125
4.2239811611911646,3.6427971842032361
4.9640576383097379,1.0535959069065566
1.4151030045192312,2.0314779379119332
2.0037517298354452,3.0178911098639221
1.9365689948808771,1.4513603535423314
5.5676358602825218,2.5636078544568441
2.4143128878911377,1.7723445316586002
5.8960847867270756,2.2436900689589017
1.1996916956172834,0.32524974858957462
4.357280238481974,3.2397007744758288
2.2106318977907811,1.5803938603598349
3.7696979057840863,2.5561431061285589
2.7576913109922625,0.44895129231544567
2.3695243979214258,1.3201940614881751
0.82645427920301751,5.8054414141693256
2.0677352869350334,3.3591367477283938
4.7475799367894629,4.0149682079991758
2.7107700357858975,4.2890311109090788
3.8933994495099573,2.6819774350910826
1.8565895485063917,4.4255293660548682
5.5399096522060338,4.5129735607576391
5.9920601223764587,2.2159638608824133
4.8382233093472138,4.5876210440404916
3.3772654222399439,4.5534964802540445
1.4748209911455139,2.7651560593205478
4.5588284433456776,1.7659461759486412
1.614518424146282,2.78861669692373
5.5655030750458687,3.6907848520279272
2.1957024011342106,3.4647096169427147
4.7081234099113836,1.8789837934912477
3.0882730226734694,3.1757172173762402
2.3428645824632639,4.2229147685728377
4.2058524866796141,1.6838339443375028
