x,0.0,0.06346651825433926,0.12693303650867852,0.1903995547630178,0.25386607301735703,0.3173325912716963,0.3807991095260356,0.4442656277803748,0.5077321460347141,0.5711986642890533,0.6346651825433925,0.6981317007977318,0.7615982190520711,0.8250647373064104,0.8885312555607496,0.9519977738150889,1.0154642920694281,1.0789308103237674,1.1423973285781066,1.2058638468324459,1.269330365086785,1.3327968833411243,1.3962634015954636,1.4597299198498028,1.5231964381041423,1.5866629563584815,1.6501294746128208,1.71359599286716,1.7770625111214993,1.8405290293758385,1.9039955476301778,1.967462065884517,2.0309285841388562,2.0943951023931957,2.1578616206475347,2.221328138901874,2.284794657156213,2.3482611754105527,2.4117276936648917,2.475194211919231,2.53866073017357,2.6021272484279097,2.6655937666822487,2.729060284936588,2.792526803190927,2.8559933214452666,2.9194598396996057,2.982926357953945,3.0463928762082846,3.1098593944626236,3.173325912716963,3.236792430971302,3.3002589492256416,3.3637254674799806,3.42719198573432,3.490658503988659,3.5541250222429985,3.6175915404973376,3.681058058751677,3.744524577006016,3.8079910952603555,3.8714576135146945,3.934924131769034,3.998390650023373,4.0618571682777125,4.1253236865320515,4.188790204786391,4.25225672304073,4.3157232412950695,4.3791897595494085,4.442656277803748,4.506122796058087,4.569589314312426,4.6330558325667655,4.696522350821105,4.759988869075444,4.823455387329783,4.886921905584122,4.950388423838462,5.013854942092801,5.07732146034714,5.14078797860148,5.204254496855819,5.267721015110158,5.331187533364497,5.394654051618837,5.458120569873176,5.521587088127515,5.585053606381854,5.648520124636194,5.711986642890533,5.775453161144872,5.838919679399211,5.902386197653551,5.96585271590789,6.029319234162229,6.092785752416569,6.156252270670908,6.219718788925247,6.283185307179586
t_1,0.12547752837968396,0.12595483836998825,0.13431490139457314,0.1535111538967151,0.17632510156470335,0.19017689242601543,0.18553435422875808,0.16211238797632763,0.1286692499179034,0.09678829882821544,0.07399532363511678,0.06132046070612172,0.055683661277088084,0.053772219536634934,0.054365481442724344,0.058213553631387534,0.06616082311981554,0.07719118881174467,0.08811147159494523,0.09537839485405263,0.09770976100090026,0.09706497663899961,0.09703923155765606,0.10037282739772502,0.10767919216751334,0.1175285059231562,0.12715756061484915,0.13403641557112134,0.13797874608772048,0.14141531300418095,0.14662962597705034,0.15291973888205543,0.15728431107417729,0.15810506003505337,0.15779269817946023,0.16134106327143022,0.17211532195587714,0.18904981008938282,0.20753778262326822,0.22257012716147884,0.2313845131713941,0.23412830585727182,0.23296647634436946,0.23107709410028057,0.2319028205539749,0.23762166537322144,0.24703827779090828,0.25546722713015324,0.2582692760341561,0.255356107172767,0.2518220161798192,0.2537448790739913,0.2629583186075234,0.2750676588733482,0.2828875450502082,0.28266569257537855,0.2764434443222221,0.2686114958969248,0.2618974988060205,0.25671103581862903,0.2524490656427522,0.24829015893529136,0.24305216887877368,0.23536278738301739,0.2252032794069931,0.21514722759289256,0.20847440665091566,0.20571677147086487,0.20414949970488253,0.2007170161342635,0.19476786165282936,0.18795772430600877,0.18200522674730743,0.17666310385309753,0.1697049419997929,0.15944379126110356,0.14745266752896044,0.1376705278119974,0.1325590520700051,0.1310528617431099,0.13003961656180565,0.12690322554675043,0.1209928604952898,0.11351546997116371,0.1060858405973432,0.09941009335639069,0.09329835637615372,0.08713076496438449,0.08019034963224582,0.07247430698060485,0.06534359233318943,0.060821211051439214,0.060139110542845105,0.06324297376050693,0.06998685453400753,0.08119779917094513,0.09688050640303851,0.11309818629686556,0.12334140320967278,0.1254775283796839
t_2,0.0969481604944959,0.09478155566325767,0.09756769959518671,0.10783870470809805,0.12466492516674611,0.14776418810411565,0.17676592261477317,0.20649062666618745,0.22541417212084924,0.22163063930354876,0.19285663349249926,0.15009573606512197,0.1093407799283323,0.08030688756618645,0.06365109840945259,0.055591622690145205,0.052334574519244115,0.05153277687878618,0.052461632238340127,0.05587195841658946,0.06290310583616818,0.07330456552225906,0.08454686934503908,0.09297830241907465,0.09638835697883104,0.09569384028745874,0.09413285929099173,0.09501125454892537,0.1001014798766278,0.10911487894407816,0.11967401555126403,0.1284132235621077,0.13362340309909732,0.1369652868939136,0.1415043371232401,0.14795361796144005,0.15378124965381787,0.15638074657273773,0.1567094983414502,0.15926942131028965,0.16828924569744028,0.18401295178775967,0.20248747709732748,0.21842935113794093,0.22841812919200796,0.23216696170435494,0.23160884317249134,0.22953712265390877,0.2291304492502962,0.2332079480131314,0.2420433506203961,0.25186769683601196,0.25724868435196385,0.2562282575850658,0.25275773906788906,0.25345537508970406,0.2617703248889566,0.27455302451558844,0.2842220118387801,0.2852861854978854,0.27862548166513257,0.2691955865450074,0.2610274932999542,0.25512260949821375,0.25054955776105153,0.24590644468609396,0.23982902986605845,0.23139259838786844,0.22119087527069142,0.21183114089823407,0.2059932695070629,0.20357202182422016,0.20156627117715945,0.19697022620277846,0.18942138320700508,0.1811452010006336,0.17461149708769075,0.17002676996930108,0.16479961003554186,0.15620048776623163,0.14495883449258073,0.13501977760597078,0.12943407092880407,0.12767297351817836,0.12683202376153277,0.1242015357141228,0.11884750227938552,0.11177178999317179,0.10466768062936929,0.09841274450901984,0.09284684156190018,0.08733102716844841,0.08122593729372118,0.0748745052896469,0.0706246590401886,0.07190744837597823,0.07988979362324153,0.09059383495592624,0.0971670919408516,0.09694816049449587
t_3,0.09570405872010686,0.09144585425288244,0.08943256943757309,0.0926579539091718,0.10055182543855784,0.10951203589549068,0.11606201078053738,0.12052962889547682,0.1283613276184789,0.14729815339416938,0.1808107011428829,0.22078149215677406,0.24719893786659008,0.24133713061297107,0.2027563020072604,0.15022229706463205,0.10484839259428608,0.0756353266865859,0.06017901076469323,0.05288524367417622,0.04982542293365116,0.04903164457258194,0.049847329398620153,0.05279324264441481,0.058937006422073786,0.06837212990852293,0.07912691816091293,0.08784424830378726,0.09199553502615888,0.09176957967867433,0.08993699051009577,0.08998603817131594,0.09421895231752575,0.10286062207802299,0.11399461928437422,0.12433485798508782,0.13134195722033556,0.1354382952937994,0.13943902284910764,0.14517922839906955,0.15133134328072137,0.1551456731198255,0.15613893469373155,0.15758807544066467,0.16402260144244896,0.1771841096483146,0.19441751486183867,0.21065433449730195,0.22182886610944358,0.22691718222390633,0.2274842223986235,0.22611071885997852,0.22565422953631792,0.22892207909989887,0.23707473439127374,0.24774300708284228,0.25603897931517855,0.2588178961272228,0.2579698493973059,0.2589316326023545,0.2656082617813705,0.2762417701278338,0.28443794800619493,0.2850732097459882,0.2786321908491015,0.26929916385135794,0.2604735692800255,0.2531436668132235,0.24704417638789827,0.24160017723625318,0.23574692531458208,0.22810481638744876,0.21850283403011353,0.20911977477183397,0.20272092935403105,0.19947095978926252,0.19659836647886136,0.19139893615990294,0.18384011330585467,0.17612812163596478,0.17030162804262305,0.1662953069585807,0.16171563462232577,0.15391946854414787,0.14317787682747224,0.1330175732873943,0.12673104722807538,0.12440047993352565,0.12353438023839758,0.12149824402096175,0.11715081349922266,0.11113259252482852,0.10493982461443742,0.09965898198398689,0.09588222628250924,0.09431931533941534,0.09529233906275066,0.09750084698674183,0.09822499659251444,0.09570405872010689
t_4,0.12373937311289937,0.10342222428036654,0.08684930083255216,0.08113696419308002,0.08774802685726776,0.10247708225445934,0.11755799193536816,0.12640316463796794,0.12790345658450514,0.1255935742257212,0.12321810600597097,0.12307208125411478,0.12870578881124098,0.14599994822338047,0.17765964155012395,0.215551875700927,0.24098041558279681,0.23664693408968254,0.2010205916180117,0.1501970140634769,0.10439004665231781,0.07392198344426468,0.057763921531258824,0.05052858833790978,0.047806132813907824,0.04719579400846158,0.047741524507911116,0.04967257714765621,0.05406509596332553,0.06167857470956085,0.07164273622991488,0.08131623842487606,0.0877713488217,0.08989030907394166,0.08921575101295523,0.08881021828097825,0.091334450812293,0.09785352743524033,0.10755911029532252,0.11805923476876844,0.126656946846897,0.1324568926501802,0.13708074014165075,0.14251566869248147,0.1484824109408952,0.15274149433954978,0.15412444505710232,0.1548372174064275,0.15932371954200195,0.1705188188273758,0.18706602240416972,0.20412321470758835,0.21686049108746083,0.2235322883434193,0.2258269005784341,0.2269496808698066,0.22980064953095564,0.23618836615280137,0.24583936381431923,0.2554146179220653,0.2601117517216037,0.2580486727001126,0.253044099040128,0.2520822699473394,0.2592689283609889,0.2716618189720197,0.2813683186000442,0.28255204173912907,0.27582307029673525,0.2657430266885821,0.25601603376489174,0.24778624536684254,0.24075453716923187,0.2343202727809106,0.2276861148280623,0.21991284175921214,0.21095105007806614,0.20249420352716452,0.19655951725950566,0.19305458753639515,0.189796057414964,0.18490109946079708,0.178438977988533,0.17193531656480596,0.16682309046367694,0.16308931581655867,0.15873385355178066,0.15121642031220808,0.14051933367130745,0.129980754215875,0.1231819538187045,0.12082178409731853,0.12111785672466159,0.12235104319737286,0.12457289164955769,0.1291875895636764,0.13624114878431645,0.14151561194038528,0.1382351947821092,0.1237393731128995
t_5,0.16442989522338633,0.1465302243062208,0.1331313806181969,0.12972924718266104,0.13179988342285448,0.13116580234569347,0.12454973212670542,0.11586190325209884,0.11106411209274725,0.11228083001132798,0.11692315827295452,0.12093719201209303,0.12225962751960125,0.12186406892387526,0.12225768897957599,0.12580279304581835,0.1349231030106726,0.1525108025082372,0.17932996128904377,0.20923366809789332,0.22813392083153097,0.2219629077436854,0.1890416983153942,0.14310065776938824,0.10182122543839747,0.0739693325904505,0.05814223790819234,0.049648695155042805,0.04535067581919274,0.04375742685571397,0.043815758428818186,0.044968353024629856,0.047875189007302824,0.05394956640418014,0.06361874612408165,0.07509198773901872,0.08499806461542843,0.09060739231409996,0.09183924219654661,0.09123808514099221,0.09208348684401409,0.09643453356835191,0.10430865327427949,0.11387708106444257,0.12255496321557995,0.12890560527361627,0.1338294192294995,0.1392601509124117,0.14554264687790672,0.15075754591721188,0.15304765146669494,0.15346142983321565,0.15608551864476722,0.16494965751874321,0.1806425038892462,0.19982764564219488,0.21764708531829513,0.23046270837470406,0.23699857794466875,0.23814380129692472,0.23657055604558833,0.2359226418695268,0.23867559475549388,0.24399643315744152,0.24833122790070267,0.24897058320731724,0.24726932539252836,0.24790754222506295,0.25426241614719336,0.26419293249711917,0.2712205477975884,0.2705080822779573,0.262743224606176,0.25218252130250013,0.242667224899556,0.23575961784711516,0.2310884195222502,0.22735056161020542,0.22293631175266285,0.21638601120833206,0.20749853521182157,0.19824348251434062,0.1913185443608407,0.18726813349614008,0.18398842698230752,0.17920862161215687,0.17265422722433452,0.16584574746629044,0.16049999243185833,0.15709512915012086,0.15412615282682876,0.14896827948225608,0.14084848979882245,0.13298866224262418,0.13093267771904052,0.1385337225615184,0.15430525327773295,0.16999570753885118,0.17474090040691753,0.1644298952233864
t_6,0.1820908206895878,0.169616847353194,0.16400572728828997,0.16794905643378377,0.17576193156010997,0.18055083004266934,0.17928039348067634,0.17243413450697714,0.16144417688404175,0.14754284129555817,0.13289339628751465,0.12093808754138835,0.1143367156105981,0.11313425384597214,0.11504252472834084,0.11723441200612451,0.11822834325081018,0.11815824413195823,0.11743688408010931,0.11630242256714102,0.11682176860784557,0.1247472140854124,0.1462186979376844,0.17931273629731295,0.20964975037407296,0.21860565255287237,0.19832733627049418,0.15800382871063187,0.11518769440190836,0.08238181970449523,0.061903223621052966,0.05025521665254786,0.043902455605986435,0.041040305966972584,0.040630541389870795,0.04174578716882402,0.04414793585082869,0.04876423873598815,0.056712196522040605,0.06761770189667313,0.07900240572801842,0.087530741312953,0.09132080800517614,0.09135391342630945,0.09072832029401888,0.09262633685031617,0.09859931635060346,0.1078461477397095,0.11774810326963361,0.12582697217494276,0.13181707734589526,0.13748743360118057,0.14410998175673068,0.15069398721528343,0.1554849475816096,0.1591632974034092,0.16561811979193022,0.17843419323722626,0.19641975979937637,0.2134722330044529,0.2235156213782897,0.22530868569959062,0.22230199285265168,0.2189037731557412,0.2179294930806578,0.22060436256070035,0.2267285609944734,0.23410846718103479,0.2392208572077301,0.2399682709479132,0.23801647506954718,0.23784881019549833,0.24278541400896445,0.25127216718462464,0.2575551506176812,0.25687333666701756,0.24951453688044314,0.23961420897065966,0.23111451772352795,0.22525142523006414,0.2211125205351712,0.21751538734364204,0.21362921860799766,0.2084362803582933,0.20124124388098058,0.19312916901805247,0.18645299924847294,0.18210784466762123,0.1784643617781389,0.17350918289487333,0.1671584614119973,0.16117981626169667,0.15755605304214404,0.157489803118227,0.16151974419165074,0.1696780711046076,0.18067669166660372,0.19010194330239594,0.19130220423112246,0.18209082068958787
t_7,0.20674505070116303,0.1846938457573538,0.17217112157883147,0.17622233883819552,0.19077340806854856,0.20538566676495995,0.2141312680705034,0.21628350376837044,0.21239001785013537,0.20286564638549717,0.18936916621529246,0.17466275691553368,0.16052858006949855,0.14717265893098774,0.13478787663566982,0.1244567952651015,0.11744577257528606,0.11403052965371978,0.11264702799224005,0.11075254058680975,0.10735511608612042,0.10395314022762044,0.10242060216896497,0.10306991972530691,0.1059642707407899,0.11331035217363801,0.12828025731909012,0.15051055747123446,0.17351917726428812,0.18722153037463493,0.18396669227551327,0.16391111530677663,0.13498362474337433,0.10668777786990152,0.0839372034021671,0.06685240859124826,0.05439153154360099,0.0462396378253837,0.042100304852038174,0.04109023142275835,0.04237350933134568,0.04600167838874153,0.05268593992214426,0.062475286064989956,0.07363990359248362,0.08304351823127093,0.08807501777373045,0.08861843132377718,0.08724753430028051,0.08760799212730867,0.09235047744556218,0.10161554624303525,0.112813669937727,0.12256646945031158,0.1299318777146152,0.13747025082839096,0.14798102673789582,0.16018117373359855,0.16916686911633427,0.17206605760408378,0.17202501207189758,0.17513374762010475,0.18395933090169483,0.19540537478695338,0.20452446327595128,0.20905883928412272,0.21021690224737627,0.2105220921383079,0.21204012006045797,0.2159671866669105,0.22225947433971763,0.2290253360667072,0.2331965661130724,0.2330466556778342,0.230328350426476,0.2294354177638925,0.23368745306611985,0.24164931078591442,0.24763073422881662,0.24684847199140625,0.23953833829325297,0.22975308694708346,0.22140966061967277,0.21578850024386528,0.2118193623820092,0.207915273073277,0.2031176138209755,0.19689556504748737,0.18913696334600005,0.18102843742147073,0.1749076984375333,0.17208202230236516,0.1715998920709761,0.17239370219535727,0.176153044786107,0.18651783108514408,0.20365949868989466,0.21953609570173602,0.2219326862439214,0.2067450507011631
t_8,0.22581888725756594,0.19944771443326745,0.18866180334947596,0.19758795362525286,0.21730655169039517,0.23586359141734484,0.24482737671562932,0.24199387159929234,0.23178843881624833,0.22165507053959102,0.21557844912731183,0.21103022084624237,0.20310883750288022,0.190568264978988,0.17622970200178886,0.1630118263201438,0.15185970043487237,0.14230164924556066,0.13277411252330398,0.12156736314386084,0.10952259570336395,0.10068528537847171,0.09824165300038498,0.1004959995113537,0.10272436068091849,0.10251151764977169,0.10136075095044263,0.10162688569885339,0.104256913998932,0.10922493689809301,0.1157326716457035,0.12190482493192321,0.12603934312257392,0.1282388787897546,0.12968409953936869,0.13051108127613184,0.1295937558349286,0.12594399179375823,0.11871590304876731,0.10662040099506356,0.08967058876712966,0.07114612483644443,0.055861092963416535,0.04657871819681263,0.04300153573591313,0.043706387690527315,0.04806586417176739,0.0561094855383035,0.06699703425328689,0.07813414042263994,0.0862192897787224,0.08955568211748152,0.08945630791831777,0.0895188664819229,0.09361530065538577,0.10377513910099244,0.1186912902576398,0.134119843547678,0.1458439010849127,0.15269788685604174,0.15613574052688398,0.1573685357887567,0.15667196747854678,0.15560646098653108,0.15772907819635448,0.16561572126939036,0.1778569501068473,0.18992190772550951,0.1978412395983112,0.20080613265944294,0.200660611690651,0.19978644247464963,0.1999677890191903,0.20252621145529906,0.20803366355571237,0.21522598622765698,0.22100055127587087,0.22272049715998712,0.22092028199498914,0.21941312572555008,0.22211179709288684,0.22890055985456656,0.2349273306981621,0.23506167376654138,0.2285825293795299,0.21890862240486683,0.20995612135044717,0.20346615091274578,0.19899324007924712,0.19547132814390503,0.1922393529151069,0.18885577250596491,0.18527586991567432,0.18351805045241532,0.18870716888359343,0.20560234737432972,0.2310292507422924,0.2506398485496809,0.2489017397666401,0.22581888725756594
t_9,0.25553916509319574,0.24461952702756593,0.23727000358700998,0.23632029629179807,0.24098023920853298,0.24952282658912517,0.2587315423188687,0.264528314936157,0.2645773985681458,0.2589285994383417,0.2485395115230984,0.2351184420274025,0.22174566319878938,0.21132174500516632,0.2041005494333464,0.19759494390512403,0.18913568909889314,0.17832439277317266,0.16665117259688753,0.15513203081508528,0.1433927156482814,0.13100442623158157,0.11859129982002874,0.10736307707462953,0.09857481006149858,0.0937747844189945,0.09404226224284046,0.09794367467569795,0.10166073705836175,0.10258767466131692,0.10198410522270704,0.10289174892387125,0.10599706842977774,0.10879595207500216,0.10874105321743692,0.10594372964575147,0.10272018029451592,0.10173824258343439,0.10441198853733763,0.10974759264956414,0.11475607282233724,0.11671473671142771,0.11482818866867364,0.10944150110265093,0.1005599570047783,0.08824796609203266,0.07411387017435903,0.061159513645822956,0.051921466993200674,0.04740264994781505,0.04776570524731931,0.05306922277008689,0.06269017507577598,0.07440658468763468,0.08490708520652865,0.09194744551871442,0.0961752864376582,0.1004691240766334,0.10717553228850894,0.11591036880821666,0.12408332175650116,0.12965447048726833,0.133269081968494,0.1372940562520392,0.14271258725362526,0.14777102134591535,0.1503966447709279,0.15140426815145896,0.15422333930995924,0.16130261584412148,0.1714240631783778,0.18076484508088406,0.1862319015382952,0.18759529303048986,0.18671769029406846,0.18550712760745797,0.18520439241907097,0.18697045026155584,0.19171500732330152,0.19879507885272177,0.20556264374165906,0.20915613390634766,0.20918497333748506,0.20854530852068415,0.21107047568284457,0.21748765714169493,0.22374867408544227,0.22454027785280925,0.218356011879213,0.20836814695095282,0.19922244656345947,0.19386434938024558,0.19277597957942613,0.19550263652276886,0.20281675354587794,0.21668518323114075,0.23631603049794594,0.2544145792005269,0.26143221756206597,0.2555391650931958
