['theta(0)'],['theta(t_end)']
4.4927121010094355,5.2829090311893534
4.4447244331847449,4.6825299870715487
3.5532202042638121,2.3865866798146493
5.269045927151109,6.0453797532927824
3.7035815634478451,1.2316834741670777
2.3183375522417551,6.0741723539875974
2.7299651029157741,1.713692937650644
2.4431054885859522,2.6606495827245533
0.18235313773382708,0.021327852366529485
5.2370541486013149,6.2330648541182416
2.7811519485954448,3.8933994495099573
1.012006594791824,3.899797805219916
4.7774389301026048,5.0674977222874054
5.3575565144722068,4.8147626717440311
4.1834582416947583,3.9904411777776665
3.6108054056534415,3.6993159929745389
2.0485402198051568,3.4657760095610413
0.44255293660548678,1.7638133907119884
2.7512929552823033,2.1157229547597249
3.0392189622304513,1.2199531553654865
4.5225710943225774,1.1122475009145125
2.6638487605795325,6.1957411124768154
5.8342340148641405,1.630514313421179
2.1509139111644986,0.59931265149947854
3.4092572007897379,1.2370154372587101
5.0376387289742643,0.76140432948510262
3.8742043823800807,0.33484728215451293
1.2924678534116867,6.0357822197278441
3.1032025193300399,5.543108830061013
1.4897504878020844,4.7998331750874605
2.5668070323118233,3.8496773521585719
4.3359523861154443,4.9171363631033724
3.4636432243243882,0.0053319630916323713
5.544175222679339,4.3476827049170357
1.7072945819406853,3.8774035602350603
2.1135901695230719,2.7640896667022212
1.0930524337846361,3.3815309927132495
3.7409053050892713,3.3271449691785997
3.4476473350494912,3.4924358250192031
2.9272477373061716,4.1898565974047175
0.34444481571945118,2.9635050863292718
5.3682204406554712,3.2887548349188465
1.1293097828077361,1.4151030045192312
2.2202294313557194,3.3378088953618641
4.4841809600628242,2.5700062101668029
4.2783671847258145,2.1402499849812338
5.9526035954983794,0.8307198496763234
3.411389986026391,1.6251823503295466
0.7795330039966526,1.8128674511550062
1.180496628487407,1.1293097828077361
2.878193676863154,1.3393891286180517
4.6963930911097922,1.8469920149414534
1.3681817293128664,1.675302803390891
2.6435873008313298,6.1584173708353882
3.2972859758654582,0.79872807112652922
3.6491955399131948,6.1594837634537152
2.4868275859373377,5.1026886786921795
4.5598948359640037,5.9451388471700941
3.4231203048279824,0.54492662796482827
3.2365015966208492,0.35297595666606296
2.5326824685253762,5.7766488134745106
2.5486783578002732,0.49907174537678994
3.8550093152502041,5.8736905417422198
3.6982496003562124,0.66649538645404638
3.3719334591483117,6.1690812970186535
2.100793458103154,4.6739988461249364
4.3828736613218089,5.1464107760435649
4.6238783930635918,4.1695951376565139
5.2242574371813975,5.2637139640594768
0.34017924524614529,4.8979412959734958
2.4623005557158288,5.0472362625392027
5.3703532258921243,3.8347478555020014
3.0680115629252662,5.4386023534650185
5.2071951552881739,4.6292103561552249
1.5846594308331408,4.8979412959734958
2.0762664278816452,4.8104971012707249
3.5713488787753622,3.6065398351801359
4.0362960603657045,4.2613049028325909
3.5478882411721795,4.1695951376565139
3.3250121839419466,3.1746508247579137
4.0288313120374193,1.7168921155056236
6.275720558851301,3.7547684091275157
1.3052645648316044,3.4679087947976943
4.0960140469919875,1.7542158571470501
5.7382586792147574,3.4497801202861442
3.762233157455801,2.7171683914958562
2.5252177201970909,2.5860020994416999
3.7707642984024128,3.2439663449491345
0.013863104038244164,2.0389426862402189
3.0082935762989838,0.48840781919352522
2.7150356062592031,2.7928822673970362
1.6934314779024411,1.6294479208028525
1.796871561880109,1.2924678534116867
4.3988695505967064,1.0663926183264743
3.1064016971850195,1.425766930702496
3.3964604893698205,0.7326117287902878
4.721986513949628,2.1167893473780515
1.9610960251023861,2.7758199855038126
2.9091190627946215,1.7702117464219471
2.7075708579309179,1.6710372329175851
4.3220892820771999,5.3650212628004921
4.2602385102142648,1.1218450344794508
1.2540777191519337,5.7510553906346757
5.0749624706156906,0.69955355762216709
1.0002762759902328,5.8950183941087495
3.9563166139912194,0.79446250065322332
2.3588604717381609,1.1527704204109186
4.4937784936277625,1.2988662091216456
5.4951211622363214,0.9426910746006032
0.43295540304054853,0.89683619201256481
3.0818746669635106,5.29890492046425
1.7958051692617827,0.76886907781338787
5.6497480918936605,5.8384995853374466
1.7190249007422764,4.4884465305361303
3.0029616132073516,0.25273505054337436
0.25166865792504789,5.5985612462139898
2.3183375522417551,6.2383968172098738
4.6857291649265278,0.49480617490348405
2.0058845150720979,5.1560083096085032
0.82218870872971161,0.53639548701821649
4.0970804396103135,0.42335786947561027
3.4828382914542648,5.7382586792147574
3.8155527883721247,6.0197863304529466
4.9363314302332491,5.849163511520711
3.6012078720885032,4.4297949365281735
3.7632995500741275,5.6156235281072133
1.6347798838944849,4.5609612285823298
1.1687663096858156,3.4433817645761851
4.724119299186281,5.1698714136467467
2.557209498746885,4.9885846685312467
1.1378409237543481,4.5129735607576391
3.9712461106477899,4.9629912456914109
2.4996242973572556,5.0387051215925904
3.6385316137299299,3.9648477549378311
4.7198537287129749,3.519095640477365
3.7590339796008214,4.4703178560245798
3.4689751874160204,3.8304822850286953
4.935265037614923,3.6673242144247449
3.5692160935387092,4.2858319330540997
1.4470947830690255,3.6982496003562124
1.9589632398657331,4.3274212451688321
0.23780555388680374,3.8774035602350603
4.1695951376565139,3.4465809424311646
4.2442426209393673,2.8430027204583803
4.6825299870715487,3.8870010937999986
3.3612695329650468,4.17386070812982
4.7294512622779132,3.9776444663577486
2.147714733309519,2.1210549178513571
2.4441718812042788,3.8720715971434281
2.0325443305302597,0.49907174537678994
1.8128674511550062,3.0754763112535515
4.447923611039724,3.5948095163785445
3.2343688113841962,2.5028234752122351
5.5100506588928919,2.4654997335708084
5.3191663802124536,2.5220185423421113
2.0997270654848279,3.2013106402160756
1.2892686755567073,2.9155174185045807
3.350605606781782,3.0050943984440042
4.9523273195081465,1.9792246996139362
5.0941575377455672,1.659306914115994
3.8336814628836748,2.9496419822910278
2.9069862775579689,2.1381171997445807
2.131718844034622,1.8565895485063917
2.8771272842448274,1.1282433901894098
2.5796037437317412,1.4748209911455139
1.5835930382148142,1.6998298336123998
4.720920121331301,1.5430701187184082
3.4604440464694086,1.3233932393431544
3.6918512446462537,2.3012752703485315
4.5662931916739629,1.6443774174594232
5.4076769675335505,1.3351235581447458
1.9568304546290802,1.7979379544984355
3.170385254284608,1.8715190451629622
4.296495859237365,1.8299297330482298
2.4591013778608497,1.5718627194132231
2.4079145321811786,1.0834549002196978
4.2079852719162671,1.142106494227654
1.8939132901478182,0.039456526878079545
3.7878265802956363,1.4119038266642518
4.2751680068708353,2.0986606728665014
4.265570473305897,0.87124276917272947
2.6627823679612059,0.38710052045251014
5.1432115981885849,1.9856230553238949
1.9589632398657331,1.691298692665788
2.4836284080823585,2.2223622165923724
0.42868983256724263,0.98641317195198863
5.2797098533343743,5.3085024540291883
4.8840781919352523,6.1200272365756359
0.56305530247637836,5.7499889980163488
2.1466483406911925,0.89363701415758534
2.2970096998752254,6.1669485117820004
0.61210936291939622,0.53106352392658418
3.9168600871131396,0.67289374216400522
3.5158964626223854,0.46921275206364865
1.8043363102083945,0.39563166139912193
1.2967334238849926,6.2618574548130566
