['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12547752837968396,0.20724774007890953,0.088310194114594037,0.14704477389229476
0.063466518254339258,0.12595483836998825,0.18815190276427321,0.089268953969428244,0.13443399723916877
0.12693303650867852,0.13431490139457314,0.17680480628962714,0.095862885122111413,0.12721410627507598
0.19039955476301779,0.1535111538967151,0.18082104306570673,0.11033338467106776,0.13101797465711951
0.25386607301735703,0.17632510156470335,0.19728595435666549,0.12762091518297422,0.14395235877325807
0.31733259127169627,0.19017689242601543,0.21702482485176994,0.13861370297689962,0.15946770347455452
0.38079910952603557,0.18553435422875808,0.23088280069304859,0.1361800417605866,0.17084238060330859
0.44426562778037482,0.16211238797632763,0.23466915990937706,0.11982461333455902,0.17486414074646417
0.50773214603471406,0.12866924991790341,0.23048469973404639,0.095773489089284444,0.17295278014278861
0.5711986642890533,0.096788298828215436,0.22401241643770231,0.072549446561823064,0.1692771133429975
0.63466518254339255,0.07399532363511678,0.22039030616546729,0.055854250462579982,0.1677101505780409
0.69813170079773179,0.061320460706121717,0.22146037471532262,0.046612035685462627,0.16970850125262474
0.76159821905207115,0.055683661277088084,0.22558009498646342,0.042624681925010871,0.17408006889392133
0.82506473730641039,0.053772219536634934,0.22972294117090325,0.041450716148321416,0.17852266019112961
0.88853125556074963,0.054365481442724344,0.23188918516742019,0.042202484653328459,0.18147223302236681
0.95199777381508888,0.058213553631387534,0.23162407788292219,0.04550714614485158,0.18253834100874761
1.0154642920694281,0.06616082311981554,0.22846106305691058,0.052083132426286448,0.18131064217001841
1.0789308103237674,0.077191188811744665,0.22057656229079226,0.061193406890187103,0.17628330077168178
1.1423973285781066,0.088111471594945229,0.20624287920609113,0.070341247305731033,0.16598600784783693
1.2058638468324459,0.095378394854052626,0.18665263984624061,0.076677567453522236,0.15127506926792988
1.2693303650867851,0.097709761000900258,0.1660603057415789,0.079103732374138244,0.13553134994968677
1.3327968833411243,0.097064976638999614,0.1494066459668863,0.079133848247204652,0.12279609447809518
1.3962634015954636,0.097039231557656064,0.14012367227677447,0.079668710389095315,0.11597566074565992
1.4597299198498028,0.10037282739772502,0.13848430169801737,0.082984561495789755,0.11542412672135716
1.5231964381041423,0.10767919216751334,0.14164082652543092,0.089650690986562545,0.1188844933756346
1.5866629563584815,0.1175285059231562,0.14648657650367969,0.097850954808779769,0.12295171428447098
1.6501294746128208,0.12715756061484915,0.15167874330824199,0.10661167026069968,0.12820418076169984
1.71359599286716,0.13403641557112134,0.15572187987022315,0.11316863351516723,0.13254636163252775
1.7770625111214993,0.13797874608772048,0.15513235702145728,0.11731570842621511,0.13297232768192091
1.8405290293758385,0.14141531300418095,0.14734873663877437,0.12108242764131455,0.12718796061373094
1.9039955476301778,0.14662962597705034,0.13478860352163685,0.12642911981561777,0.11716380517319178
1.967462065884517,0.15291973888205543,0.12318490336518184,0.13277907611178241,0.10782972269587995
2.0309285841388562,0.15728431107417729,0.11569644874646397,0.13752834163259442,0.10198627669301484
2.0943951023931957,0.15810506003505337,0.11094061809671464,0.13921732290001632,0.098481123936161402
2.1578616206475347,0.15779269817946023,0.10687653101248785,0.13991849278559929,0.095540051564255185
2.2213281389018742,0.16134106327143022,0.10420502979182068,0.14407009332925666,0.093806409068998078
2.2847946571562132,0.17211532195587714,0.10522989146707742,0.15477084845421207,0.095394570894031624
2.3482611754105527,0.18904981008938282,0.11069201338393835,0.17119322849922791,0.10105121281450997
2.4117276936648917,0.20753778262326822,0.11862436179680629,0.18925537219564453,0.10905355794618882
2.4751942119192312,0.22257012716147884,0.12623062026017581,0.20438952051703876,0.11686147770128646
2.5386607301735702,0.23138451317139411,0.13213495254345828,0.21397682823032141,0.1231870563357149
2.6021272484279097,0.23412830585727182,0.13646228564790011,0.2180354384749047,0.12811521583894295
2.6655937666822487,0.23296647634436946,0.13957732324180558,0.21847779446484034,0.13196040623266642
2.7290602849365881,0.23107709410028057,0.14132347855937569,0.21822850448850958,0.13455003163198886
2.7925268031909272,0.2319028205539749,0.14124215972925588,0.22054708239162757,0.13541742217866301
2.8559933214452666,0.23762166537322144,0.13936131682991593,0.22757367791415722,0.13455292429630181
2.9194598396996057,0.24703827779090828,0.13636599108129277,0.23825441170032216,0.13258600343588348
2.9829263579539451,0.25546722713015324,0.13256391962210567,0.24811476037330724,0.12979490662767609
3.0463928762082846,0.25826927603415611,0.12745005134477475,0.25259855353068839,0.12566462379251167
3.1098593944626236,0.25535610717276702,0.12139475414987119,0.25150410053679645,0.12053513193294453
3.1733259127169631,0.2518220161798192,0.11712417891566963,0.2497659460895138,0.11711189112746938
3.2367924309713021,0.25374487907399129,0.11786816198226058,0.25344137819328039,0.11868385737404785
3.3002589492256416,0.26295831860752339,0.12383029579087146,0.26448914725992634,0.12556331097238019
3.3637254674799806,0.27506765887334822,0.13151293093587116,0.27861287414333163,0.13429041392748112
3.42719198573432,0.28288754505020819,0.13692962697316349,0.288546747371136,0.14080390121449665
3.4906585039886591,0.28266569257537855,0.13931285453272657,0.29034621191725385,0.14426107392130605
3.5541250222429985,0.27644344432222212,0.1415019661334346,0.2859499768684225,0.14755745331985387
