['u'],['m1'],['abs_m1']
-0.9987732437549417,(-0.27174765954+0.213551677757j),0.34561699833529458
-0.70506572747652319,(-0.308620223424+0.142722252396j),0.34002365158259368
-0.30379691006560666,(-0.332477782995+0.059642596323j),0.33778501370211994
0.154333114365996,(-0.330919974923-0.0255299105108j),0.33190330841057553
0.5826459684669556,(-0.30806596212-0.105371573053j),0.32558839878649937
0.96989200674846954,(-0.273109023615-0.180510322045j),0.32737213556539879
1.2825964049562235,(-0.234355800576-0.246197434396j),0.33990560155256555
1.5246722578511247,(-0.182716103182-0.301355297344j),0.3524204727298631
1.6830828554333066,(-0.121718170174-0.342139131409j),0.36314528523998663
1.7641257456584367,(-0.058744843501-0.369381092311j),0.37402319178742505
1.7675487404078241,(0.00269135957146-0.384008584876j),0.38401801608139641
1.662964611770541,(0.0650134674037-0.382062243289j),0.38755426547873972
1.4719244687161941,(0.132751977629-0.363354266912j),0.38684546119524471
1.1839655067471331,(0.207143266727-0.321109307691j),0.38212500629582741
0.84643697445282684,(0.279439186599-0.259823682298j),0.38156861098641548
0.46359450901629362,(0.340907417651-0.177660956137j),0.38442331191685497
0.093742012936993996,(0.37360334807-0.0846104977324j),0.38306448284234079
-0.23139195097730811,(0.384215396201+0.00677853434965j),0.38427518681989475
-0.52631934833031935,(0.356308469622+0.10796237983j),0.37230578961795729
-0.75942885231877255,(0.308032190565+0.1936936482j),0.36386956423597216
-0.94415833688613482,(0.237067504667+0.264830645646j),0.35543814179429056
-1.0949566092678964,(0.159712341836+0.323281879724j),0.36058176034364303
-1.1813510086415453,(0.065894845605+0.34426986315j),0.35051942792167923
-1.2541877529251479,(-0.0266704589683+0.351518459621j),0.35252878015294686
-1.275199883231803,(-0.12028678133+0.331027829373j),0.35220495962122705
-1.2208646472378353,(-0.20230253602+0.289250570969j),0.3529762157507576
-1.0504447134210344,(-0.268408456388+0.228533409688j),0.35252038069327907
-0.75831948247177183,(-0.318342147221+0.154064488496j),0.35366310142941831
-0.38228856352988599,(-0.342605852503+0.0705754011528j),0.34979945314061794
0.048864021943020149,(-0.343782019599-0.0165691586108j),0.34418107736543102
0.49158298097762126,(-0.316096134473-0.101482338661j),0.33198709506349122
0.92158706921018774,(-0.283699988885-0.180800331198j),0.33641409520853116
1.27590550023326,(-0.241608197709-0.248713395793j),0.34674612391033149
1.5286564037872263,(-0.1897610371-0.30480124048j),0.35904463148672128
1.6819926068236593,(-0.127100423167-0.346407838684j),0.36898903543469364
1.7433950029704082,(-0.056788383049-0.373488516918j),0.37778114394291129
1.6973408601541666,(0.0162793788984-0.3825358563j),0.38288209612407609
1.5856742038612226,(0.0823124524158-0.375769913868j),0.38467956534087505
1.4182277591516692,(0.143899402057-0.353894694961j),0.38203205760019016
1.1560328079608393,(0.209787661501-0.312192718794j),0.37613183405048534
0.83293577197961743,(0.278601625502-0.250691060319j),0.37478643712984644
0.45169656022438803,(0.334879752036-0.167058151905j),0.37423638845245066
0.10577348139209788,(0.366624858396-0.0797523658712j),0.37519891611741424
-0.21600971194879151,(0.369235369961+0.0133059115276j),0.36947504071516851
-0.49470726773662788,(0.351036213056+0.102120073669j),0.36558847400171057
-0.73135976368541555,(0.309510770544+0.187899963853j),0.36208191545399493
-0.91438729135328178,(0.243102057955+0.262588789572j),0.35784281883372621
-1.0481243218256406,(0.162073425543+0.309313267962j),0.34920265320410465
-1.1930008861967003,(0.0659283959804+0.338048023399j),0.34441692687829478
-1.2821782694194543,(-0.0224974184656+0.335087279935j),0.33584165764859542
-1.3358144090030661,(-0.122163523935+0.320433392041j),0.34293072961606319
-1.2576967350610175,(-0.200883886138+0.276490236726j),0.34176188598844359
-1.0953947862646951,(-0.263556600643+0.222036622446j),0.34461912809580614
-0.79582255406711655,(-0.309324627987+0.148947383932j),0.3433177080486054
-0.38332127457962778,(-0.329438121366+0.0648359476531j),0.33575761483123384
0.077996825841713052,(-0.327179824342-0.0212587437998j),0.32786974798605545
0.5147806525285723,(-0.307868339863-0.101309205106j),0.32410873133753698
0.88463583349615393,(-0.276026984333-0.171629609951j),0.32503479674058738
1.211180264777997,(-0.237653292705-0.236553485403j),0.33531573030478096
1.4665202256789676,(-0.181456902932-0.289037728914j),0.341276158495044
1.648376002620914,(-0.118808925473-0.331498706295j),0.3521462097585128
1.7126487902477068,(-0.0553315835503-0.356225213957j),0.3604968615630183
1.6891117409277929,(0.00436879102284-0.365795766407j),0.3658218542624721
1.5863069468046138,(0.065478729621-0.363189747272j),0.36904506033270174
1.4081681975642411,(0.127369253735-0.343348651442j),0.36621199221759709
1.1467494643595713,(0.193902651643-0.302440352481j),0.35926091510666719
0.84476329999709587,(0.258194089068-0.246038109127j),0.3566496022321915
0.49351411074285456,(0.305954219815-0.170173970135j),0.35009593647203724
0.17478541577346021,(0.337302224152-0.0944685222836j),0.35028144701164138
-0.14111880967430626,(0.34686090229-0.010958749033j),0.34703397487498361
-0.40621127034929339,(0.328448738298+0.0701212625079j),0.33585051011617428
-0.65515738402770207,(0.290788245304+0.149960949369j),0.32717898762357434
-0.86777996713939409,(0.233266642592+0.221880918862j),0.32193861014352398
-1.0266136804953498,(0.15422845541+0.272837600541j),0.31341150701145859
-1.1411189912583535,(0.0704192551798+0.301448949264j),0.309564759803998
-1.2248979654695076,(-0.013222792351+0.309833996339j),0.31011602268365784
-1.2293473607377126,(-0.0954254210938+0.29538864358j),0.3104198153260635
-1.147899984185071,(-0.170933648705+0.262784864527j),0.31348715649001146
-0.97235502558178777,(-0.229580106094+0.212477201659j),0.31281557879823063
-0.70712458104724174,(-0.271404488177+0.149256359243j),0.30973836859030579
-0.37939440658460294,(-0.297384750998+0.0809759816001j),0.30821226406805124
0.03061193125817217,(-0.299870599067+0.00242203427169j),0.29988038020960689
0.41163313692197495,(-0.290570776376-0.0680177889258j),0.2984255278858739
0.78061820399012027,(-0.259187043449-0.135405487221j),0.29242532287988621
1.1022275357198137,(-0.228486253461-0.198758077228j),0.30283781349751837
1.3276095720480137,(-0.188441951739-0.249666873421j),0.31280012285688591
1.483623178355062,(-0.13971078121-0.293005360157j),0.32460937057792522
1.5638916988620244,(-0.085273328191-0.323021158799j),0.33408712865499202
1.5814171320899382,(-0.0295490832737-0.34100672741j),0.34228458402543038
1.5232241684321337,(0.0275632248101-0.345522573692j),0.34662022487519656
1.3818777305338925,(0.0893658119846-0.335079412513j),0.34679166806836931
1.1671165244343065,(0.152897175432-0.306075957672j),0.34214037779792905
0.88259695074419031,(0.214888524855-0.257738452934j),0.33556845536355062
0.55572737399660299,(0.274321832272-0.195272537532j),0.3367251573244987
0.20844248739388838,(0.321363336381-0.118346995312j),0.34246226838746385
-0.10817846333766981,(0.337060191324-0.0332754761662j),0.33869873027416098
-0.38636525198240762,(0.33168997035+0.0521417754128j),0.33576331123838155
-0.61679243617610191,(0.300633685961+0.13142078026j),0.32810369491760594
-0.80090298487007594,(0.246862290771+0.199416347836j),0.31734503366026023
-0.9230102727545052,(0.178832852001+0.250737952425j),0.30797842414833276
-1.0348085175622035,(0.0942947328387+0.290036197499j),0.30497949521388334
-1.1066226722415784,(0.0132983375992+0.302627055759j),0.30291909920030391
-1.1186267573091977,(-0.0654315859765+0.293733484556j),0.3009329699327985
-1.0621455269251758,(-0.14283103836+0.265074372463j),0.30110650683042089
-0.92059463392140817,(-0.202817673897+0.219147879088j),0.29859806053246168
-0.71108700569199901,(-0.256718324176+0.162922198853j),0.30405252974955216
-0.41616013213352143,(-0.283958640351+0.0954677030889j),0.29957735522398482
-0.069488193151560795,(-0.290525519652+0.0242616477849j),0.29153679891665796
0.28372565252129844,(-0.279232966594-0.0458175295634j),0.28296695151227386
0.62912050699249944,(-0.25861549886-0.113657963963j),0.28248913080454563
0.90813818325818074,(-0.22996391269-0.171178296032j),0.28667997867354872
1.1487700204718569,(-0.194079874802-0.224729780339j),0.29693513091982515
1.3230568637387929,(-0.147388502609-0.268688780444j),0.30645885765946324
1.4140989515909834,(-0.0931347422904-0.300250192018j),0.31436325807614285
1.437095571387669,(-0.0396426249908-0.321197037326j),0.32363416770034725
1.3994808748698291,(0.0152794016725-0.328601850609j),0.32895689130847328
1.315912574540989,(0.0730149462686-0.320655095362j),0.32886299968285437
1.1702340600175072,(0.129022857016-0.295388568861j),0.32233725234056743
0.95203959544247518,(0.186021529935-0.254697221064j),0.31539607482810034
0.65979475979514268,(0.243717741382-0.196626265479j),0.31314569411192744
0.33792118554401734,(0.286214730415-0.123193588294j),0.31160155985423721
0.060782988817384011,(0.307934286116-0.0511172847117j),0.31214820416312572
-0.18301212903265404,(0.306679259549+0.0206349459183j),0.30737268784048011
-0.42446204291996031,(0.282766036638+0.0961623584821j),0.2986701034000388
-0.64298145267191742,(0.243304633887+0.165408842185j),0.29420610113278306
-0.80137860536066197,(0.182588019158+0.222614150955j),0.28791569069026579
-0.92954155168605779,(0.111415909819+0.25998714156j),0.28285476615592547
-1.0211919077009044,(0.0279587430388+0.277205545314j),0.27861192663840778
-1.0565906384446302,(-0.0458565682801+0.270552527314j),0.27441117850855107
-1.0652733420111304,(-0.126466381994+0.254966802726j),0.28460818025269163
-0.95516003948311889,(-0.183149370845+0.213867749566j),0.28157255964560435
-0.75930347170345047,(-0.226381293181+0.159813905653j),0.27710823578966948
-0.51504574539193371,(-0.260524851537+0.101874979222j),0.27973507048651608
-0.16786970029092965,(-0.265751256117+0.0315627300035j),0.26761901287629941
0.20210011739894534,(-0.26091019864-0.0391783413892j),0.26383531641626357
0.51491532958438513,(-0.232696296878-0.100970351666j),0.25365838936707225
0.7882491767719404,(-0.197774539518-0.157247293859j),0.25266871572785815
0.99523351316842557,(-0.172995271029-0.202034433169j),0.26597984131180541
1.184222362269677,(-0.135477069508-0.242274404924j),0.2775804813810932
1.3213107616249047,(-0.0883961545411-0.273349621026j),0.2872871306771656
1.3907883712577527,(-0.041223337121-0.292983501153j),0.29586938920920447
1.3916717686133224,(0.00565162293789-0.301096390121j),0.30114942634164099
1.3158123605955767,(0.0533321001255-0.296496104524j),0.30125446536346084
1.1737544842050465,(0.105843916677-0.278403099082j),0.29784428864100976
0.9445978721234235,(0.160591628555-0.241182067086j),0.28975586386825869
0.65915020264325008,(0.214610421373-0.187920757503j),0.28525750483097823
0.36750549258243825,(0.255324455253-0.127471474268j),0.28537616263851801
0.084094327677536287,(0.279857617617-0.0615493157037j),0.28654599002897047
-0.1861607605682194,(0.289765076664+0.00847522500498j),0.2898889944326063
-0.42402198580346806,(0.268382579824+0.0772191056499j),0.27927047719031445
-0.62242025695256498,(0.230473585006+0.139273784629j),0.26928657684792023
-0.78045710182671146,(0.171732228851+0.191666068244j),0.25734770281133967
-0.88984304479363052,(0.107090509254+0.227474596046j),0.25142209333850601
-0.96508926857899757,(0.0426839751268+0.244310381152j),0.24801105634848269
-0.99617762953341182,(-0.0299141486815+0.248246097985j),0.25004195939141771
-0.97008357109907684,(-0.087139221182+0.232518355452j),0.24831034914028455
-0.88580228377522841,(-0.150861849102+0.202919803869j),0.25285518447669902
-0.7217749736379927,(-0.19321939216+0.160329417714j),0.25107619499142309
-0.49444442013576251,(-0.222712821676+0.108791368272j),0.24786400051087346
-0.22161740606299238,(-0.235628752094+0.0526579795886j),0.24144103136706921
0.08407758219783612,(-0.235899074111-0.00678715062366j),0.23599669188329994
0.37506728680794577,(-0.219181513483-0.06166700989j),0.22769136119182012
0.66431632676724539,(-0.192667426579-0.118433465278j),0.22615751803212369
0.88674409304929469,(-0.17380498055-0.163007361136j),0.23828464291393806
1.0792981671078625,(-0.14638994342-0.203748082609j),0.25088502685801578
1.2200651038302659,(-0.109009757283-0.237768095023j),0.26156604174476761
1.2786784865037999,(-0.067902278392-0.260717507829j),0.26941480712731136
1.2826433075258425,(-0.0255745917079-0.274912573909j),0.27609958897864795
1.240319734462574,(0.0179986604827-0.280224048197j),0.28080147607713601
1.1278675457804774,(0.0674276756991-0.271673470703j),0.2799159983530039
0.94594162361297041,(0.120830779962-0.245701564649j),0.27380528895033485
0.73776724371893976,(0.17790896379-0.210787549284j),0.27583145275660953
0.45673581751774095,(0.230600775813-0.156417789195j),0.27864537064524098
0.17981764499621275,(0.251450553274-0.0909855740332j),0.26740560095862198
-0.090041066966963845,(0.269232643973-0.020545422991j),0.27001542731185635
-0.31873369046590522,(0.261463185113+0.0458966050949j),0.26546091148950979
-0.51478280025128764,(0.228754972709+0.109749173712j),0.2537197640499505
-0.68758260320056164,(0.183828935475+0.167178887766j),0.24847908972948668
-0.8114656883512642,(0.124218216596+0.204356977312j),0.23914836296813716
-0.8894979472120419,(0.0655842139153+0.219054060811j),0.22866125748119423
-0.91351345241899884,(-0.000277633631891+0.22281244996j),0.22281262293131376
-0.88541711805616985,(-0.0617226395136+0.215404460758j),0.2240731263289347
-0.81393691060317142,(-0.120421910438+0.195244978163j),0.22939493894024315
-0.65721931409679046,(-0.158359029556+0.155187807119j),0.22172243395776323
-0.44839052154562437,(-0.187948529038+0.107434027955j),0.21648722809980192
-0.1879502889820954,(-0.210521505328+0.0530824632861j),0.2171106909252527
0.070418618081716636,(-0.208968342288+0.00135836316884j),0.20897275714524322
0.32423891260043664,(-0.197464387139-0.0489473942582j),0.20344048661163514
0.56196333559350564,(-0.183210130141-0.0978699454447j),0.20771248880979104
0.73554601870044534,(-0.155805505099-0.137833445897j),0.20802262912204506
0.87894912625895871,(-0.129382466535-0.172672322266j),0.21576735972630431
0.99730017689860351,(-0.100331554445-0.203825076238j),0.2271807265605596
1.0668297042773167,(-0.067886876387-0.228344145641j),0.23822190670440141
1.0761933530655543,(-0.0278482983954-0.244674818178j),0.2462545316822185
1.0100054609255809,(0.0182259645702-0.24388898474j),0.24456905499667142
0.92499964184421712,(0.0712198419292-0.235844664425j),0.24636349490616596
0.76374797357595336,(0.12208242085-0.209089211612j),0.24212066391204135
0.57332529095798579,(0.172770566042-0.174452555221j),0.245526704277853
0.34088871738199911,(0.214553651007-0.124954764573j),0.24828806324510058
0.098133191202365674,(0.240035740477-0.0656983451808j),0.24886427880642845
-0.15044755306629334,(0.245803063002+0.00260989183476j),0.24581691828821906
-0.32720584485097992,(0.227383322646+0.0591615051068j),0.23495373822120583
-0.49913184155192974,(0.201221851038+0.116199530977j),0.23236300121651077
-0.620829718572802,(0.16557113434+0.157118248172j),0.22825412249341903
-0.70820127851347603,(0.11403844208+0.18865364529j),0.22044265502212337
-0.77427840941254178,(0.0586976189303+0.211145355366j),0.21915239346291712
-0.8168689735787924,(0.00107474111164+0.219292861303j),0.21929549490752909
-0.81759567849480697,(-0.0648210413185+0.215269155426j),0.22481676244355395
-0.75522012408029937,(-0.113543691071+0.191658149736j),0.22276673033073549
-0.6394745600549504,(-0.15507848672+0.155659542275j),0.21972535162074555
-0.4764778913902924,(-0.1828102488+0.113722888184j),0.21529626648680369
-0.27192657385111207,(-0.205101561994+0.0665090473577j),0.21561563976837286
-0.042908573574716516,(-0.205729246247+0.0164312884569j),0.2063843744131183
0.18282909230453839,(-0.202669390674-0.0318731705253j),0.20516037852204516
0.42132927235056206,(-0.18678078526-0.0820578601302j),0.20401116183068455
0.6069377083814802,(-0.154584546301-0.123481261002j),0.1978484363693285
0.7517740949655799,(-0.11666121211-0.157621787401j),0.19609810369964908
0.84171557388797569,(-0.0852203628354-0.181935752388j),0.20090576955110007
0.88180690412331952,(-0.0480011100175-0.197265089699j),0.20302123577775108
0.89358752491263993,(-0.0095335773308-0.204918460539j),0.20514010959958681
0.85978989080233981,(0.0325183986941-0.201394746681j),0.20400316233900406
0.771554558883639,(0.0800263391843-0.187416699209j),0.20378722753305933
0.62836024150369474,(0.121562960199-0.160146270612j),0.20105815398302293
0.45519609402180378,(0.159615818583-0.126109737668j),0.20342289811268455
0.22924396017946896,(0.182973800839-0.075914729574j),0.19809709225433969
0.014548095533693853,(0.191794599432-0.024338662493j),0.19333271544973757
-0.16828663654889336,(0.188015863948+0.0223564273324j),0.18934036796022843
-0.34915995728023225,(0.162549820635+0.0749320589875j),0.17898954621022742
-0.46001540799404605,(0.141945656311+0.107010692385j),0.17776348790038524
-0.56221955812838176,(0.104426580274+0.141219146066j),0.17563529794266483
-0.64046018637394142,(0.0610123932043+0.163877347947j),0.17486651278828999
-0.6643461198443249,(0.0171836618471+0.168303885322j),0.16917882860770034
-0.67344125448842773,(-0.0280063037348+0.168350228632j),0.17066385829857605
-0.62101716117685191,(-0.0658151615875+0.153354688759j),0.16688108358672152
-0.55506078560337824,(-0.108353923819+0.136008356364j),0.17389320230495486
-0.43653056187089034,(-0.134230094636+0.107321122943j),0.17185907522047134
-0.27795342776362075,(-0.149305717367+0.0706042179411j),0.16515796326400858
-0.098559280602015298,(-0.158323204672+0.0308967827622j),0.16130978991570316
0.091051326703719404,(-0.154202826221-0.0101264635256j),0.1545349697574151
0.24934279972316351,(-0.141013827489-0.0456976662198j),0.14823351928963385
0.3845137308308787,(-0.120494199517-0.0773827313101j),0.14320244139748242
0.52432435473576644,(-0.0990791172487-0.110099465351j),0.14811672338177637
0.60547142675532306,(-0.0701102795628-0.13003283818j),0.14772944968939547
0.66714525514029499,(-0.0395296227251-0.145787735287j),0.15105182829996749
0.64792783086963335,(-0.000658692997987-0.146395918804j),0.1463974006561102
0.6055310452970819,(0.0314809036671-0.141055184059j),0.14452547265322477
0.53305934901614094,(0.0641035603918-0.129585047956j),0.14457368746997915
0.4283555438016789,(0.0909615508326-0.11021659918j),0.14290452219822383
0.30442699775402071,(0.116024788308-0.0847908193125j),0.14370537408710399
0.16266163478521559,(0.135521450028-0.0537488693433j),0.14579096121991936
0.022867733338189263,(0.145608117223-0.0225151418812j),0.14733857409086296
-0.15855514903229898,(0.144684046121+0.0229715609161j),0.14649629965625244
-0.28115357621269926,(0.134773349096+0.0564457669629j),0.14611632432646754
-0.39521064475624906,(0.11551443681+0.0897731002529j),0.14629693995594695
-0.50624583050010741,(0.0908852469001+0.121806250246j),0.15197661235565982
-0.55736696242273587,(0.0513912923654+0.137914431315j),0.14717831122843936
-0.57446915203211213,(0.0149076137367+0.141750879238j),0.14253262332593367
-0.55731189013484139,(-0.0121173847519+0.135253302221j),0.13579501748905501
-0.52974904350816865,(-0.0527587318643+0.126934598418j),0.13746227141868703
-0.47723307870199444,(-0.0819898433791+0.113259070203j),0.13982114074991997
-0.37649769559351498,(-0.111858263164+0.089632278774j),0.1433395145668116
-0.24536281474085084,(-0.122480914028+0.0604244914298j),0.13657486395976098
-0.096707770097159335,(-0.132072210505+0.028237706838j),0.13505716151048647
0.049701565003567649,(-0.134143901553-0.00255504548148j),0.13416823238506603
0.19041910343456162,(-0.125321372521-0.0333277116737j),0.12967722535542781
0.31303203506835608,(-0.107913688041-0.0613164310027j),0.12411715746637797
0.41754655883434622,(-0.0866214083242-0.086376371042j),0.12232802562968975
0.50243168358089485,(-0.065881766075-0.106955403401j),0.12561793429974524
0.55877077102812445,(-0.0420782889563-0.120764257541j),0.12788505894281779
0.57104389668558031,(-0.0109081638688-0.127077144088j),0.12754445730227296
0.54533310933936807,(0.0220896812324-0.125514443217j),0.12744343636726499
0.49100292409112845,(0.0456302280257-0.116196848343j),0.12483519245228945
0.40061601311904588,(0.0746254900271-0.099973510489j),0.12475442501681634
0.27168100364580816,(0.0966923381056-0.073537178644j),0.12147890718661501
0.15428612359807445,(0.109493410904-0.0473627723408j),0.11929811077804027
0.023781463659450625,(0.120055017455-0.0172914439582j),0.12129386320091756
-0.10263344997618232,(0.124239249183+0.0133007364694j),0.12494919218720908
-0.21693965889081684,(0.115491144694+0.0433220448351j),0.12334911459536277
-0.33403770308670722,(0.101390660874+0.0745617190185j),0.12585513917012239
-0.4192645743620258,(0.0801918535559+0.0993488781211j),0.12767510705165466
-0.47900769737317039,(0.051458362437+0.115593023609j),0.12652948340947218
-0.52810563796480359,(0.0181706861108+0.12795220158j),0.12923598462891506
-0.51180815565194671,(-0.0149528553016+0.123686395488j),0.12458696685609391
-0.50101337540953006,(-0.0513833699998+0.120260723811j),0.13077802722233522
-0.43515663703126473,(-0.077194248229+0.103035292523j),0.12874479975871078
-0.34501026763318249,(-0.0992034866874+0.081282859571j),0.1282506726335684
-0.21569639761891665,(-0.11164069645+0.0518791022577j),0.12310599642184557
-0.076928224785922733,(-0.121632797246+0.0212804339563j),0.12348033946816046
0.055340793105825174,(-0.120441976826-0.00759504774897j),0.12068121035251386
0.2098266251346613,(-0.104262394069-0.0410454860812j),0.11205078645274869
0.32367256955941764,(-0.0900326341015-0.0665995156375j),0.111988261377687
0.42355969302002661,(-0.0712527338748-0.0896245644347j),0.11449678875301683
0.51887027160545918,(-0.0525374557371-0.110158978855j),0.12204583105383053
0.56233208667271162,(-0.0256623740865-0.120708903685j),0.12340663220626533
0.5529520573355744,(0.000885682307721-0.119760279458j),0.11976355442667701
