cell_0,0.30837882603274391,0.30077329131127456,0.045167227537058048,0.16698522810232061,0.16103849477555146
cell_1,2.2334055103691113,2.8168905569136302,2.7446312167307375e-05,0.0010493702005851242,1.4472980567861911
cell_2,3.342703178307342,1.5305572022284475,3.3828564560583279,2.9609419368273056,0.74461422113552367
cell_3,1.1523417859284477,1.3089114498190346,0.00013489209749667123,0.0022588573615137399,0.54462361975469953
cell_4,2.2985630636602314,2.8923520748680627,2.5814135018444457e-05,0.0010165686809859029,1.5359864761071609
cell_5,2.2618492325021018,2.890879459326098,2.666708987497439e-05,0.0010347318556038221,1.5541768422614017
cell_6,0.2971487461245525,0.29996976800557734,0.05662445576186742,0.20805293875661596,0.17869556982970533
cell_7,1.782958838684912,2.819933555104408,4.27235956546629e-05,0.0013485836458250998,1.9499952372673288
cell_8,2.3080132084045943,2.9065639005990529,2.5583912066498727e-05,0.0010119734563187445,1.5578374065472298
cell_9,0.27664642942320861,0.26176848114231133,0.1059883484391166,0.35939998090613295,0.22070398009444475
cell_10,1.5650780988727409,2.7045568254926944,5.5477711199713729e-05,0.0015645314034408006,1.9793481134951532
cell_11,0.6088411104281829,0.41012250413538143,0.083821414443219722,0.19508382048399925,0.13207107700776261
cell_12,3.2352783856629315,2.9069584468485559,0.0023261425292108334,0.00071184988283192743,1.3566216417680006
cell_13,2.1433208975130342,0.32533901603235094,3.4568880302591554,2.9896625312785483,0.7003949457719314
cell_14,2.9137327416358345,2.211706955978479,0.08219780947352269,0.001189370854944311,0.76320487265669923
cell_15,3.104806597347761,1.3782909330483386,1.9401178886886237,2.6629601916859444,0.61425885701410821
cell_16,2.0064846931641505,2.9161764144713347,3.3752040071733432e-05,0.0011812849568990391,1.8533198576406511
cell_17,1.6158156242318138,0.063690622610695288,4.4783485475567719,2.9957162085876199,0.96499766081984928
cell_18,3.5477469162936215,2.6560550714868429,0.57274684715817625,0.33920233439935216,1.1582176617663649
cell_19,1.1077890552381469,1.1846459322840137,0.00025045545383416606,0.0023740265660457355,0.46776695718492384
cell_20,2.2184210592515439,2.7772829325999324,2.786306054804937e-05,0.0010572403055010217,1.4017476753987896
cell_21,1.3047576382772581,1.5584841430805525,8.8894363663902546e-05,0.0019423991168185787,0.68611081735387458
cell_22,2.2179408839040078,2.7534232371962188,2.7897886009088509e-05,0.0010575214744836603,1.3724718049073088
cell_23,0.78529216380913325,0.72955339891122017,0.0071870776181543385,0.0039340997924396538,0.26159026462144053
cell_24,0.48025963501469177,0.39387103980485111,0.042590222220951691,0.093229604197231794,0.14569651857198529
cell_25,1.4352025498245327,2.6085124065640466,6.5985678760788338e-05,0.0017295195077819678,1.9835909582253568
cell_26,3.3301840720304945,1.8639863800756609,1.3100422553836717,1.8566048642588404,0.7339849588678744
cell_27,2.0907337776548887,2.73796121385528,3.1436376468129662e-05,0.0011289400941824556,1.4412056007690379
cell_28,2.8133317890201766,0.978717072633978,2.436741643749738,2.9280251270493514,0.57581592041788376
cell_29,2.8803345516790388,1.2411047727761573,1.6968756275028853,2.6205145857847976,0.48974434753695167
cell_30,1.2108746109001935,2.481354782770921,9.1951451561356274e-05,0.0021133688771062115,2.0770733529903627
cell_31,1.3394423383782643,1.5845522038494364,8.4069837253695259e-05,0.001882616015982871,0.69315251174263348
cell_32,0.35219174515486285,0.30846174982658831,0.048888476486094699,0.16191583129992362,0.13910452161274192
cell_33,3.4140085094140069,2.5243490666863702,0.42066934278592444,0.1676367282384289,1.0641068834188976
cell_34,2.643915951786342,2.872128255542695,1.9441615833459042e-05,0.0008724509380115947,1.3908035919258521
cell_35,2.0358361802582561,2.9095507596921824,3.2828110262385436e-05,0.0011623977314274953,1.7981571184333667
cell_36,1.0885068623078404,1.1725801356216992,0.00024689622128740732,0.0024262448693936466,0.46532630670367686
cell_37,2.3561131517130449,0.4954029586475171,3.1825684842819473,2.984824039267687,0.63618031993632507
cell_38,2.7910927157157719,2.5139010053303972,8.9576299008241626e-05,0.00082325450959278522,0.983030692704425
cell_39,1.5129630910983787,2.6535425399909984,5.9584149164716404e-05,0.0016270635248596713,1.9138366699285578
cell_40,0.64094132606155041,0.56926030705844344,0.017334935412748834,0.0058845400507315012,0.20312590026702121
cell_41,0.30703652521687347,0.30188817060628226,0.052694621471766234,0.19188663034497871,0.16746447891281943
cell_42,0.74875947048128189,0.55055033572959422,0.067466731610082473,0.1088105734666356,0.17717736476380458
cell_43,1.8901250145153472,2.4128711828590399,3.902559967281256e-05,0.0012640355501495773,1.1997151569260869
cell_44,2.6327357921635133,2.5779910862507256,2.1090750330779252e-05,0.00087667024863867689,1.0523028139151283
cell_45,0.31255638016708082,0.30179131903113765,0.048844373531206998,0.17738954073539792,0.16015786291734718
cell_46,0.67685316491897596,0.6137316423864555,0.012795751897585424,0.0051285770202913958,0.21977897594754403
cell_47,0.92337675378270512,2.2152561567556881,0.00015691428923161999,0.0029512900289009785,2.0334277933301519
cell_48,0.66574675381425596,0.57353670836588433,0.021970876818761802,0.0060363486709306483,0.20066836916978867
cell_49,0.94989612713209381,0.9850497463635689,0.00074366753339781045,0.0028950250568861593,0.37817166908190364
cell_50,2.2144551523029072,2.9357301090376695,2.7752230496434166e-05,0.001059057235992234,1.6818432799883631
cell_51,0.73785805455268882,0.72244354552237078,0.0041060696155179972,0.0041912620623034118,0.26827713512694523
cell_52,0.40032178774853927,0.32490350329894352,0.048441290649258721,0.14202062195270115,0.12969570050466095
cell_53,2.0871389201267023,2.8046331758863428,3.146581012719206e-05,0.0011309989187292136,1.5263946328037925
cell_54,3.2754823041077641,2.3439617987269488,0.35392249786617525,0.16497871431871575,0.93973451883222636
cell_55,0.37945801360913045,0.32245825313247217,0.049034437056092721,0.1514338339463617,0.13622566579949336
cell_56,2.0904805322746256,2.5980070158953752,3.1603501798743605e-05,0.0011292881549928337,1.276923240648447
cell_57,2.3281651080696455,2.9432219460158717,2.5094002801827605e-05,0.0010022996959685726,1.6196534339428204
cell_58,2.4024799336280318,2.9586876510010973,2.3523562508699534e-05,0.00096833339792898245,1.6360219100035824
cell_59,0.34483672316287323,0.30434805824108557,0.047370004539059887,0.1599430456112817,0.13945604849868792
cell_60,1.6871245179563226,2.0582463722155331,4.9980166732477555e-05,0.0014382830424667218,0.95648393815700039
cell_61,2.0589179290762365,2.8376330002166199,3.2282425074594549e-05,0.0011481566500133745,1.5993929648307543
cell_62,0.79115850940934629,1.9630981249358623,0.00021796497979219618,0.0036127365088602353,1.8131099470115013
cell_63,1.0407965463694542,2.311492607883741,0.00012415774533091513,0.0025407491501943011,2.0421328279178574
cell_64,3.2726123320101199,1.990920189580722,0.94500780745218149,1.3492793415139979,0.73290530537989662
cell_65,2.9495999255081329,1.2090720019022014,1.9863453839350269,2.7611740129560327,0.55669822603310837
cell_66,1.2261830676198047,1.4358137391167376,0.00010523217823718084,0.0020934507307913521,0.61681334725696746
cell_67,2.8196510811269699,2.2362669585546056,0.017948603236118296,0.00090442087761606279,0.78255737005062687
cell_68,2.2250845248828197,2.907102526008345,2.7535245412641255e-05,0.0010535444475249923,1.6104201219629073
cell_69,3.0312110037930378,1.2138790268615109,2.3559411175798579,2.8717821491626707,0.62117519083793926
cell_70,2.0454219594403731,2.687872802779161,3.2924356184119808e-05,0.0011568427017376026,1.4026144168733126
cell_71,2.4429962031849497,2.9246301949731808,2.2789516499833014e-05,0.0009508495705951624,1.5271784798215031
cell_72,2.1517700445193126,2.5860020242844959,2.9814971165184153e-05,0.0010937000909506057,1.2306431797436768
cell_73,2.3419961177621933,2.8720060963555922,2.4894706837179108e-05,0.0009959369280365428,1.4523792997987548
cell_74,3.066555257752837,1.3483699192691188,1.9258003454528712,2.6737563377527565,0.59309572246382503
cell_75,2.7232586757171493,2.4901190371025201,4.0409898503296469e-05,0.00084522450066082508,0.98133896615911653
cell_76,2.270526153605938,2.9583733935209584,2.6357524414404719e-05,0.0010302446106271611,1.7016305841511252
cell_77,3.144409620095336,2.0881344421855306,0.50229849240463664,0.63118412326745976,0.74543107816671306
cell_78,3.4416640621649903,1.7273943637674769,2.4036413264491703,2.7609479592530475,0.77598191599033661
cell_79,2.9375579066184563,1.105457051136673,2.456001867589698,2.9124308857123227,0.6006075942803013
cell_80,2.7380063004999928,0.84138290761012613,2.9788263611761945,2.9716422154297657,0.61633179748263134
