['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
2.7925268031909272,0.22629595692694551,0.14657187559151461,0.21224270547599067,0.13814464578259208
2.8559933214452666,0.23144209152761144,0.15900839716165574,0.21859439933868197,0.15091909030107667
2.9194598396996057,0.23774047781406243,0.17123569020971821,0.22612080530752923,0.16366624352387205
2.9829263579539451,0.24549876704954712,0.17949257144336647,0.23514048770495993,0.17276350738020366
3.0463928762082846,0.25353846014921172,0.18251428423980678,0.24454717749278879,0.17690621864725087
3.1098593944626236,0.25936956757757884,0.18197783543883278,0.25192921377968075,0.17762555256641388
3.1733259127169631,0.26139143721961033,0.18280460316903838,0.2556769500701162,0.17968622363892964
3.2367924309713021,0.26049629940010222,0.19130626511865897,0.25659162993792878,0.18936405901136102
3.3002589492256416,0.25942672612183199,0.21084521845104523,0.2573335133742452,0.21017101645531988
3.3637254674799806,0.26045821937266656,0.23872985771956273,0.26017191202111878,0.23963845687130461
3.42719198573432,0.2631886780100165,0.26854417300464711,0.26474651448142184,0.27146023169982791
3.4906585039886591,0.26475643106662661,0.29601707995679316,0.26819475092976902,0.30133387707184717
3.5541250222429985,0.26281507763906786,0.32043853811543943,0.26809871938346813,0.32848582845965163
3.6175915404973376,0.25796704901823247,0.33939715383057523,0.26500215473437444,0.35036506760091002
3.681058058751677,0.25304267768913286,0.34621570952344172,0.26176986631888344,0.35991511057848014
3.744524577006016,0.2505927712691095,0.33659852809414625,0.26105686755483831,0.35237592572099907
3.8079910952603555,0.25126253772408463,0.31563297937772417,0.26359370376540531,0.33274926061087123
3.8714576135146945,0.25415042220572887,0.29412952904710166,0.26849662635169175,0.31225834882752701
3.934924131769034,0.25783278975183166,0.27904210314201627,0.27430065989490066,0.29832240731461557
3.998390650023373,0.26011109010815792,0.271258839348748,0.27866875730728086,0.29203892731673026
4.0618571682777125,0.25766252240456738,0.27348347245736487,0.27798500681872057,0.2965026901049872
4.1253236865320515,0.24811391840814379,0.296889859899445,0.26956403794794731,0.32414074369987511
4.1887902047863914,0.23301388453933145,0.35362255393761477,0.2549372711441667,0.38879343487474893
4.2522567230407304,0.21749767847742726,0.43704784069749331,0.23963313286840293,0.48389223424196903
4.3157232412950695,0.20603531545704762,0.5130152028690953,0.22859915135459838,0.57199287078675232
4.3791897595494085,0.19885968933919612,0.54156268227527382,0.22218790319450654,0.60806473652366333
4.4426562778037484,0.19331279903521367,0.50994758825805542,0.21750786729147059,0.57659030636576936
4.5061227960580874,0.18816172373381479,0.43948059622095609,0.21319958298849545,0.50040565234788814
4.5695893143124264,0.18501945256580632,0.36324180633858044,0.21111211981638628,0.41650386448473115
4.6330558325667655,0.18519164157153095,0.3031070329984496,0.21279325771434254,0.34999345993286551
4.6965223508211054,0.18670491081736845,0.26305458167527213,0.21603938394218414,0.30587958555698297
4.7599888690754444,0.18563907603080304,0.2356432172071691,0.2163153278938523,0.27593085915205356
4.8234553873297834,0.17973740733386001,0.21253723130784652,0.21090995347565178,0.25062307575337983
4.8869219055841224,0.16994467504624819,0.19034125386210207,0.20081995771100394,0.22602666111459457
4.9503884238384623,0.15913677818909613,0.16950092955611046,0.18936973804417251,0.20269336611582159
5.0138549420928014,0.14982744676368537,0.15131208685736897,0.17954449874143905,0.18221401546497545
5.0773214603471404,0.14208787283110863,0.13655932123475037,0.17146616862815356,0.16560376807624047
5.1407879786014803,0.13359545431478312,0.12491183458767699,0.16235057062316557,0.15254330753609749
5.2042544968558193,0.12286544158803617,0.11475101523363025,0.15036009488883353,0.14111943059549484
5.2677210151101583,0.11197264011230859,0.10413555052414422,0.13799249608268616,0.12896444789820374
5.3311875333644974,0.10486905082811192,0.091804559501870164,0.13014623127811786,0.11449221147349088
5.3946540516188373,0.10341312333124612,0.077068579406359888,0.1292410927587474,0.096789835947460101
5.4581205698731763,0.10556037160845634,0.059791675820577962,0.13285153715223097,0.075619505467241957
5.5215870881275153,0.1069792478909438,0.04130651815610966,0.13558321275792307,0.052608074027193558
5.5850536063818543,0.10441444719383178,0.024528166277178992,0.13326241548059625,0.031458615308741479
5.6485201246361942,0.097896324523213785,0.012173056482692481,0.12582130378811757,0.01572225606394384
5.7119866428905333,0.089901142066264039,0.0049465099644036099,0.11635732013691827,0.0064336113716107176
5.7754531611448723,0.08299606601744787,0.0016217217877130474,0.10817495319116732,0.0021240903877496387
5.8389196793992113,0.078845674233726487,0.00042462683077394535,0.10348747407786228,0.00056007318674355325
5.9023861976535512,0.078766181828904019,8.8232686798477063e-05,0.10410951329732429,0.00011719458904004752
5.9658527159078902,0.08392435391605127,1.4520006386424485e-05,0.11170672929361845,1.9421625280008447e-05
6.0293192341622293,0.094154536620703999,2.105793768208161e-06,0.12620404851797704,2.8364511364507021e-06
6.0927857524165692,0.10607458071442664,2.9139430632860979e-06,0.1431805635361619,3.9525851890355403e-06
6.1562522706709082,0.1129913475792282,2.6927523519993525e-05,0.15358847875932974,3.6782165843341543e-05
6.2197187889252472,0.10930765880235142,0.00021062084983188394,0.14962520215012454,0.00028972298569046053
6.2831853071795862,0.096580390804278535,0.0012968294360365673,0.13313241898161715,0.0017964087349448662
