['theta(0)'],['theta(t_end)']
2.1658434078210691,0.4457521144604662
3.6470627546765417,4.3402179565887504
4.6398742823384893,2.8813928547181331
5.6838726556801076,5.3468925882889415
3.9723125032661164,4.3434171344437296
2.2927441294019197,4.3679441646652384
2.284212988455308,0.45641604064373098
4.1205410772134963,4.720920121331301
3.5542865968821387,4.3466163122987087
3.9669805401744842,0.50120453061344283
3.2866220496821934,4.8403560945838668
4.4511227888947031,0.47241192991862807
2.8717953211531952,3.9189928723497927
2.6073299518082296,2.3929850355246081
4.0448272013123168,3.6758553553713567
1.7350207900171735,3.0402853548487778
2.4313751697843613,4.5844218661855125
5.1869336955399703,2.2276941796840046
1.5931905717797525,3.5980086942335241
4.536434198360821,5.4364695682283655
5.2125271183798061,4.3274212451688321
3.001895220589025,5.1453443834252379
0.93415993365399141,4.3135581411305886
3.1959786771244434,0.3849677352158572
6.1957411124768154,0.43082261780389558
1.7926059914068031,4.9139371852483933
2.1253204883246632,3.3079499020487231
4.3306204230238121,4.418064617726583
3.3207466134686405,2.8067453714352801
5.1975976217232356,3.0296214286655134
1.6497093805510556,5.0397715142109174
6.1349567332322064,5.1101534270204647
3.1000033414750607,0.45001768493377214
2.7288987102974476,3.6236021170733594
3.5148300700040589,4.1248066476868024
3.8006232917155542,4.5566956581090245
2.6297241967930853,5.453531850121589
1.0269360914483947,2.4974915121206025
2.3290014784250195,3.8155527883721247
4.9565928899814518,4.8616839469503956
2.3855202871963228,0.39456526878079545
2.8621977875882569,0.45321686278875156
5.512183444129545,0.44042015136883383
1.9088427868043889,4.4585875372229884
2.6905085760376943,3.9189928723497927
2.3844538945779963,0.45001768493377214
3.5094981069124267,0.39243248354414251
4.6494718159034276,5.2007967995782147
2.2010343642258428,0.3966980540174484
3.2706261604072964,0.36470627546765416
4.5716251547655951,4.4351268996198066
4.0672214462971725,0.38283494997920425
1.0397328028683124,0.44681850707879267
3.1586549354830167,4.4511227888947031
4.0480263791672959,3.6214693318367064
3.1298623347882017,0.44788489969711914
0.47454471515528102,4.3380851713520974
1.4737545985271874,4.3594130237186262
2.131718844034622,4.3306204230238121
3.0584140293603279,0.44895129231544567
2.5070890456855408,4.59721857760543
0.19195067129876536,4.4905793157727834
5.6134907428705603,5.301037705700903
3.6172037613634007,5.1378796350969527
6.0699067835142912,3.4188547343546762
4.1088107584119049,2.9677706568025779
3.0520156736503692,5.2466516821662532
2.0389426862402189,3.7025151708295185
4.2250475538094907,4.4063342989249916
2.5614750692201911,2.9144510258862542
2.4164456731277904,4.4308613291465004
4.1493336779083112,4.2719688290158553
5.5676358602825218,4.2677032585425501
5.6678767664052101,4.2890311109090788
2.2639515287071048,3.0306878212838395
0.94695664507390909,3.8272831071737161
3.4817718988359383,4.4137990472532769
