['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.1065732422252373,0.014161478495206586,0.074850352717577895,0.011232425963968616
0.063466518254339258,0.11191155253406161,0.013961521056575483,0.07915189203336119,0.011151631506637635
0.12693303650867852,0.12549523855433961,0.013865602885842312,0.089382878248829803,0.011152831461755008
0.19039955476301779,0.14705625114752038,0.014896964843934223,0.1054754251108931,0.012066599029498016
0.25386607301735703,0.16843541688462993,0.016855830310338538,0.12165834853889083,0.013749216360307664
0.31733259127169627,0.17875757171942294,0.018751816273388969,0.13002104569123624,0.015403231474127879
0.38079910952603557,0.17058497330670877,0.020577704247302538,0.12494839646079701,0.01702182537121243
0.44426562778037482,0.14426194931652586,0.02397474424738482,0.10640999390663018,0.019971187988905858
0.50773214603471406,0.1086335066002407,0.030885906665762158,0.080692863548449692,0.025909019534789565
0.5711986642890533,0.076213565997703944,0.042033067108105032,0.05700911756600175,0.035507689371943832
0.63466518254339255,0.055855252233086503,0.056399764804482534,0.04207428656094845,0.04797879437670205
0.69813170079773179,0.049376554016071973,0.07140898709537187,0.03745538172241418,0.061173822365864584
0.76159821905207115,0.053401630365808236,0.084186686961812279,0.040793284437408067,0.072626793564735365
0.82506473730641039,0.062614626825995973,0.093600779419300825,0.048167117894757125,0.081315553783597005
0.88853125556074963,0.072126133385767829,0.10091926300718143,0.055873801681186878,0.088289475372752668
0.95199777381508888,0.07889248194247013,0.10859889570892034,0.06154487548914267,0.095675553212031333
1.0154642920694281,0.082129153793100457,0.11898213507317966,0.064519996252329279,0.10555967338908875
1.0789308103237674,0.082753978378671281,0.13358894006275798,0.065467623163892,0.11935139267316611
1.1423973285781066,0.082380080240751524,0.15249883502395409,0.065629728858936517,0.13720319350845855
1.2058638468324459,0.082580575579115842,0.1742666334988511,0.066251697762576292,0.15788927937321742
1.2693303650867851,0.084691389082761859,0.19738425051776948,0.068422520683183469,0.18009083221737432
1.3327968833411243,0.08956177618789718,0.22221268451214529,0.072865712916374323,0.20416846382024842
1.3962634015954636,0.096783257660054314,0.25062758587232215,0.079294207615693918,0.23189393650207693
1.4597299198498028,0.10438434991159232,0.283483020625169,0.086122638248657776,0.26413641607663835
1.5231964381041423,0.11043730922968564,0.31912046412824757,0.091756842038983488,0.29943088306657817
1.5866629563584815,0.11533870679699292,0.35443942132753103,0.09582916837046189,0.33257067738237617
1.6501294746128208,0.12141541960215682,0.3869550286313434,0.1015867797584067,0.36563110759767492
1.71359599286716,0.12983464022127364,0.41561542797451279,0.10939428508791328,0.39547133574023985
1.7770625111214993,0.13911969684851858,0.44001839852437113,0.11804113732491971,0.42163329008313177
1.8405290293758385,0.1474688263146863,0.4602152940217733,0.12600439499126528,0.44408470074711792
1.9039955476301778,0.15518206910609333,0.47767049413197787,0.13352657670096935,0.46416660015996641
1.967462065884517,0.16306794684128614,0.49417050534743523,0.14129782826278117,0.48357406328319519
