['u'],['m1'],['abs_m1']
0.80487552710657939,(-0.276128721403-0.14867046715j),0.31360800147070511
1.1684314496403152,(-0.23861994781-0.21876189267j),0.32372248173018164
1.4462112445051041,(-0.194371709191-0.277798996876j),0.33904666935308675
1.6146701866094906,(-0.140106514801-0.322199742871j),0.35134386261286754
1.6976134796401681,(-0.0792393098914-0.356075403438j),0.36478563727972069
1.7239983979875002,(-0.0159482025648-0.382628403671j),0.38296062520924384
1.5585765699598078,(0.0473763238136-0.375346040077j),0.37832415447509599
1.4008826660360201,(0.104255909872-0.364826649058j),0.37943086143118304
1.2043567955954591,(0.168895879025-0.334386304632j),0.37461983219932432
0.91728323724155536,(0.247670140116-0.278521642473j),0.3727127629033119
0.57404409495088127,(0.310467669708-0.204805729475j),0.37193488779602002
0.21955280690084866,(0.353590795006-0.118112660391j),0.37279625917904841
-0.13580793858817966,(0.364295420705-0.0123796328715j),0.36450570483370448
-0.42481742805613265,(0.3594501179+0.0830871397885j),0.36892798763014761
-0.64154787558875559,(0.323694988531+0.171227832908j),0.36619314079127852
-0.82506978913807438,(0.264047851203+0.250128740149j),0.3637109489326853
-0.96197681256197642,(0.185229375898+0.307125743293j),0.35865881264643529
-1.1127419773130127,(0.0918609917675+0.349249575705j),0.36112838151894783
-1.2390074885561451,(-0.0057868649671+0.364764087657j),0.36480998814495019
-1.3019916252602299,(-0.106149341359+0.354008806546j),0.36958073242947675
-1.2741033651750913,(-0.1953843352+0.315160386735j),0.37081141812050455
-1.1587231693505624,(-0.278030918858+0.260302201832j),0.38086536744566329
-0.88192920614971415,(-0.328679078765+0.180142001161j),0.37480805407575557
-0.47675418554487192,(-0.359588374292+0.0872996479828j),0.37003381935173363
-0.0226585210523206,(-0.368593997607-0.00634915196645j),0.3686486766587872
0.45330396444853294,(-0.352805210131-0.099656842232j),0.36661015056731955
0.90435388278840789,(-0.309176052938-0.185106037897j),0.3603527119033183
1.293060762312882,(-0.270757197707-0.265675013384j),0.37933187691901343
1.5731010388249937,(-0.210518021507-0.329630583439j),0.39111911090806406
1.7107554110969354,(-0.13908661825-0.373902191066j),0.39893349804196065
1.7596385328952071,(-0.0620574695868-0.403125088815j),0.40787371423431024
1.7455070663851553,(0.0135409944942-0.416225119009j),0.41644532441351656
1.6619457726298767,(0.0858638266275-0.410124048228j),0.41901590859733617
1.5000394372236181,(0.156879212338-0.384959487443j),0.41569808062591529
1.2659469080488641,(0.228596481908-0.339845303201j),0.40957439086051678
0.92752477010527257,(0.302324059962-0.270633184957j),0.40576120814066013
0.51497569859845127,(0.369441268925-0.178782074416j),0.41042646273973515
0.15289428604149455,(0.396677439917-0.079696510091j),0.40460415848092146
-0.20318712332929267,(0.400963873434+0.0322008805315j),0.40225480047625356
-0.48422636410596714,(0.369490388199+0.135513381304j),0.39355688722748911
-0.71988492196835929,(0.322599633187+0.225977383346j),0.39387345825304176
-0.90305780552877191,(0.244204332363+0.300239635644j),0.38701368807366143
-1.0587293850676867,(0.149450974605+0.357484220694j),0.38746685258909841
-1.1756424565114518,(0.0437202756038+0.384861673155j),0.38733702374334233
-1.2894565438673882,(-0.0632093607484+0.384109797848j),0.38927594337282195
-1.3416910855892514,(-0.161167329958+0.354020750465j),0.38898020515908338
-1.3099841363918554,(-0.244313613001+0.302336279817j),0.3887111621646715
-1.1507114995560612,(-0.32189720103+0.23297836957j),0.39736221350077039
-0.83396527325170955,(-0.368512133147+0.144969107147j),0.39600155846137813
-0.38618829024734064,(-0.391448678291+0.0470621148635j),0.39426756193098556
0.16925971655971325,(-0.383628880696-0.0582877072245j),0.38803166741626327
0.70650634648948696,(-0.358126160716-0.1598067076j),0.39216390805741369
1.1302789630364727,(-0.317845842088-0.246378334978j),0.40215452661778339
1.4797588083988107,(-0.259120219463-0.322632017501j),0.41380515566023213
1.7282563757258931,(-0.187713700158-0.382356999051j),0.42594988901305858
1.8900154278818133,(-0.107044040786-0.42443492833j),0.43772529633801877
1.9493152011689074,(-0.01990991684-0.445458280906j),0.44590299933554478
1.9006582500057652,(0.0658647651252-0.445509479823j),0.45035193337772583
1.76290445695958,(0.142688170976-0.427052155838j),0.45025932299302079
1.5540579692748082,(0.212633936278-0.392555566031j),0.44644491628749938
1.2551104802431745,(0.280968444107-0.337267373118j),0.43896759282877917
0.86182242898773309,(0.352042542462-0.254129933427j),0.43418426361049389
0.43652375065856375,(0.402839685494-0.15009919982j),0.42989484992916938
0.03605200441499791,(0.424207885186-0.0387771024193j),0.42597651757540428
-0.31770557227151475,(0.411047857732+0.0732818968292j),0.41752913401186709
-0.61106031602132527,(0.377121829304+0.177825265685j),0.41694447982120419
-0.82079300372009079,(0.311292576735+0.26397631629j),0.4081501732109612
-0.99019167949229303,(0.226012525687+0.332842763757j),0.40232569785296374
-1.1342596977212887,(0.122413379575+0.379386500279j),0.39864665067327087
-1.2969166418323295,(0.0169738781335+0.399084506444j),0.39944531017704071
-1.4462561399095641,(-0.0901347688711+0.389403780049j),0.39969936261607314
-1.5201596578683541,(-0.194456974219+0.3556239226j),0.40531702301790007
-1.4477009908998169,(-0.279822948356+0.296628818566j),0.40778614300983457
-1.196969330315979,(-0.346008697873+0.214228693866j),0.40695939880919468
-0.80007528573803788,(-0.394644953788+0.11813019785j),0.41194584983241839
-0.27026147300679787,(-0.408136927326+0.0103028076151j),0.40826694611753722
0.2519988585761061,(-0.398629443852-0.0919356175562j),0.40909362165840307
0.7845808461115249,(-0.359735713253-0.19181073571j),0.40767774249163441
1.2618003359229903,(-0.310172296752-0.281587667332j),0.4189253729080103
1.6472404723986365,(-0.242618972554-0.353022195825j),0.42835573602785221
1.9293650842169241,(-0.160477947011-0.407446012743j),0.43791029307063267
2.0721466693347397,(-0.0722955576867-0.440195745561j),0.44609297469353448
2.0854296742788705,(0.0162354351194-0.452408919386j),0.45270014324439584
1.9878262544094893,(0.0974687948618-0.446468731439j),0.45698412896325674
1.7925903221153596,(0.170062267608-0.422331615196j),0.45528580919933975
1.5239177121034351,(0.235781200942-0.381830586026j),0.44876204289403193
1.167286357890003,(0.305285880422-0.319809505718j),0.44212847536987143
0.76276870597713409,(0.369285630859-0.236583141504j),0.43856978920460382
0.31613234182159694,(0.419217373827-0.13322069373j),0.43987607318022115
-0.10018843337516214,(0.442288524001-0.0184717805099j),0.44267408455640161
-0.45964511698196786,(0.430182393991+0.102559239341j),0.44223895087813486
-0.74054614703572474,(0.380787853913+0.216062140783j),0.43781530165952365
-0.94949585048836715,(0.31117294595+0.302000981221j),0.43362794530547211
-1.1300737623804356,(0.218246299929+0.368602854031j),0.42836842954718607
-1.2989239306180196,(0.107026685105+0.41097888294j),0.42468618242995038
-1.4641357093196894,(-0.00901669743647+0.418748235624j),0.41884530040431717
-1.6241103678226319,(-0.122955118936+0.407149613223j),0.42531020305220629
-1.6577235933319081,(-0.232111793475+0.36325934008j),0.43108378863712621
-1.5095495142886499,(-0.319541807014+0.290196532156j),0.43164915580305885
-1.1777828277992144,(-0.382636460516+0.198295455684j),0.43096606439643492
-0.69492416508163068,(-0.418997636907+0.0924512294255j),0.42907604169458841
-0.13026078289404788,(-0.426783806051-0.019034964891j),0.42720808395463744
0.48009837936862737,(-0.402283644433-0.127553444461j),0.42202134042235606
1.0690975519148356,(-0.36558906382-0.228253643482j),0.43099314303995589
1.5979997663469159,(-0.3078894567-0.317300954938j),0.44212646782564852
1.9996432682388083,(-0.233384718211-0.389803293054j),0.45432921320366182
2.2328407789513536,(-0.147995672033-0.442121927703j),0.46623440230829177
2.3071446038966648,(-0.0571523730057-0.474014508566j),0.47744753436490261
2.2247581509576619,(0.0336818633088-0.482015863953j),0.48319122613992466
2.0401099585508122,(0.120040921286-0.470918126152j),0.48597706151819409
1.7745957579707619,(0.198432101592-0.442779507651j),0.48521025477357793
1.428030239769696,(0.272144805148-0.394849857827j),0.47955104545310567
0.96437535836126598,(0.353334424178-0.311667631781j),0.47114958135255502
0.47366179101195266,(0.424842799206-0.206383117503j),0.47231916669452306
0.036869888535940379,(0.465297102559-0.0910786124073j),0.47412731126556534
-0.35964097812018281,(0.471778057119+0.0337116297104j),0.4729809818132541
-0.66807404130944636,(0.439259026707+0.155393379411j),0.46593518316204041
-0.91768796774925743,(0.376424409894+0.265270743436j),0.46050396706988173
-1.1255770558770584,(0.291425294425+0.352689417272j),0.45751341760262398
-1.2927384754515781,(0.185099571763+0.415021621148j),0.45442798933066536
-1.4681582811824818,(0.0596053717432+0.451522267066j),0.45543952177755304
-1.6253624479534914,(-0.0646750021743+0.45190088296j),0.45650549167192606
-1.7003368836152479,(-0.178690341869+0.418401523241j),0.45496161698339749
-1.643583807334549,(-0.278976669364+0.360960524965j),0.45620223874122251
-1.405841231774422,(-0.359067952826+0.277684367802j),0.45391453255927983
-1.0014991073847312,(-0.414120485351+0.177379638962j),0.45051005838470515
-0.4622945338725844,(-0.443489570913+0.068462670931j),0.44874284041072482
0.1827185231075211,(-0.445150450219-0.0466155603698j),0.44758455491489119
0.86303834615714825,(-0.41874682609-0.160534567507j),0.44846432603427883
1.4815389209352483,(-0.376075132066-0.265591350075j),0.46040337769575507
1.9696869182631156,(-0.311945951283-0.357196151464j),0.47423556081594664
2.2558211058467923,(-0.231183185397-0.429916729853j),0.48813323982026097
2.3597461753667255,(-0.140663150072-0.480656666684j),0.50081628669196843
2.3205943772091548,(-0.0424468989724-0.507057552211j),0.50883111194869179
2.1600447333888617,(0.0552344037368-0.510918752798j),0.51389572027512642
1.9047824643940685,(0.148090572377-0.497017961656j),0.51861129165896591
1.5754979334880239,(0.235208490819-0.462064270668j),0.51848473881245938
1.1631563874371273,(0.324521176008-0.397739104078j),0.51333262957915438
0.6866201911888129,(0.410874943266-0.298081304114j),0.50761272922010958
0.21767071807920793,(0.474234937305-0.17700289186j),0.50619047747621715
-0.20034463898546154,(0.502328960138-0.0422334590083j),0.50410122917257516
-0.54526176379129032,(0.488887787259+0.0901617620585j),0.49713218751983218
-0.82340999226146427,(0.444069662043+0.212422485407j),0.49226128941185748
-1.0227596745183241,(0.365494626051+0.314234238375j),0.48200568278758071
-1.1958791774289208,(0.261842801775+0.400229726989j),0.47827344397023991
-1.3493972013123261,(0.136700909695+0.455516691531j),0.47558657989361808
-1.5030699975370381,(0.00842407979734+0.471524944412j),0.47160018906219864
-1.6063786892203271,(-0.113858198112+0.454590781455j),0.46863255100498502
-1.6178916599565381,(-0.230147582873+0.408998963929j),0.46930593688677885
-1.4886254541880763,(-0.331666582838+0.336526284031j),0.47249620317563057
-1.1926078943519396,(-0.401253115271+0.240834909957j),0.46798025211438099
-0.74277926722772247,(-0.452754240937+0.133519015939j),0.47203149291501645
-0.10395526824506084,(-0.464559741094+0.0106789275459j),0.46468246420417442
0.55180483607904685,(-0.450155060271-0.106414620057j),0.46256204951291785
1.1623766044005788,(-0.416966241608-0.217800113291j),0.47042293310392341
1.680976387857714,(-0.362121330758-0.321141465929j),0.48400795378654682
2.0412024302938332,(-0.285466087021-0.406216239594j),0.49649020146296935
2.2389932897685076,(-0.194404209039-0.470145730086j),0.50875338230832134
2.2837218263632741,(-0.0935980342661-0.509642545817j),0.51816610900891291
2.1919849009988166,(0.00962558735291-0.524609404046j),0.52469770224885903
1.995108531954298,(0.109791947986-0.518136923599j),0.52964152352265348
1.7151602323200472,(0.206176119442-0.490218813147j),0.5318111290591423
1.3600053631432969,(0.299521400707-0.436403803934j),0.5293027012677044
0.9149928678772421,(0.393086804102-0.345101565886j),0.52307965582325866
0.45082182080632399,(0.469579273249-0.228457690816j),0.52220456753838274
0.01694994595239048,(0.510731378949-0.0980518503225j),0.52005836864202271
-0.35437908720762318,(0.51785271097+0.0423849604304j),0.51958436767207306
-0.65774940043322283,(0.488738907541+0.176392512084j),0.51959603353317474
-0.88381509367605049,(0.418652939407+0.294886734833j),0.51208248364353337
-1.064171089179355,(0.322593585836+0.392612797751j),0.50814508811971859
-1.2294232212948344,(0.202883881201+0.463524014649j),0.5059806136674222
-1.3854837311814343,(0.0690923609532+0.496608162334j),0.50139148500849118
-1.5379941129909473,(-0.0672632507751+0.496340593869j),0.50087755991605498
