['u'],['m1'],['abs_m1']
1.0188968430784524,(-0.275044275816-0.189405463727j),0.33395176799703929
1.3415931748717205,(-0.225501941486-0.256433940276j),0.34148131916578645
1.5621039323515826,(-0.165874277113-0.309949473467j),0.35154366999055936
1.6890678917598956,(-0.106317013027-0.349435637389j),0.36525138184017786
1.7273019282778599,(-0.0415129158151-0.375514105021j),0.37780175389908527
1.699768556275034,(0.0278356882077-0.391306888296j),0.39229568741738302
1.486633846541459,(0.0924603512435-0.373615545068j),0.38488633655762078
1.2211306005798435,(0.174039457401-0.340078564418j),0.38202508125634294
0.90033983461898548,(0.25722179394-0.282694245493j),0.38220294048069214
0.55595284811973777,(0.319721942914-0.205152962223j),0.37988137449623577
0.19053768665508275,(0.362916402177-0.115528617251j),0.38086109852919225
-0.14978779326161074,(0.379130548763-0.0190445128118j),0.37960857007416637
-0.45654060125929719,(0.369830192435+0.0778657767584j),0.37793842147450168
-0.71352199923011261,(0.337196959702+0.174231619414j),0.37955032187511289
-0.8816953632004092,(0.27586389813+0.252382206685j),0.37389526413528373
-1.0169527647878305,(0.194187851082+0.315553131799j),0.37051680190743241
-1.14840715647286,(0.0976232102766+0.353435355091j),0.36666993524586688
-1.2534336238432542,(0.00352726563446+0.366025746943j),0.36604274207801513
-1.3075724425537976,(-0.0959699624777+0.353342454079j),0.36614358324667112
-1.2914639036263018,(-0.181543324385+0.316567925231j),0.36492907518312817
-1.166117593182713,(-0.260985918848+0.260520582478j),0.36876093032155355
-0.91784858730013552,(-0.323522797837+0.188401023274j),0.3743820859645422
-0.52684763935520096,(-0.340686194992+0.100980397821j),0.35533663504056545
-0.081086207342927472,(-0.352663276361+0.010241696098j),0.35281195959407424
0.3644237202652168,(-0.342715733014-0.0754197920117j),0.35091625593941345
0.78651377372868303,(-0.31249569521-0.15541248925j),0.34900802474969073
1.187120940068356,(-0.260228789236-0.231872748367j),0.34854554104570457
1.5097824093352397,(-0.208769602391-0.299091126171j),0.36474682813846937
1.6845102264830834,(-0.141650599374-0.34721077578j),0.37499362010631582
1.7052324417409563,(-0.068724702262-0.374988598336j),0.38123422404494717
1.6455243187284265,(0.00164010264966-0.386657646903j),0.38666112533530217
1.5235520772958937,(0.0776831818784-0.380454201564j),0.38830410277792093
1.32402507870396,(0.150736310599-0.352930415474j),0.3837724762147155
1.0399748609561008,(0.226003602686-0.301487085344j),0.3767918404849061
0.71864212278741557,(0.29571596877-0.235663397355j),0.3781338004444183
0.34542739719721249,(0.351259655504-0.147034354654j),0.3807918683923126
-0.0030613146145373879,(0.377375833333-0.0496163286784j),0.38062356686804166
-0.29889935046688321,(0.373270992723+0.0473787496592j),0.37626583678038844
-0.52928609760570478,(0.348103244745+0.14054447615j),0.37540460676240939
-0.73074383777200425,(0.296035715902+0.228060359374j),0.37369596279249967
-0.90990109453106294,(0.218668287481+0.297773225001j),0.36943837575100646
-1.0764986197505311,(0.131470442525+0.338792121081j),0.36340690494853922
