['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.082897285248661398,0.12677464993965032,0.057366560741084739,0.091302701171412537
0.063466518254339258,0.063329185751611172,0.10474169067213891,0.044132966093979306,0.075964641562475371
0.12693303650867852,0.055013606111955722,0.091009180952744545,0.038607353581352158,0.066468798149213582
0.19039955476301779,0.059295631923258631,0.086604150825172491,0.041904757156299086,0.063695981630792958
0.25386607301735703,0.073012217285215508,0.090660660889972336,0.051960924682286039,0.067147974208780659
0.31733259127169627,0.090774568749705228,0.10272118310425501,0.065055831910030573,0.076615167280775012
0.38079910952603557,0.10619099796065017,0.12172696355915863,0.076639109479011577,0.091428635264790017
0.44426562778037482,0.11368710951834837,0.14368464428511854,0.082625610096403623,0.10867921994298962
0.50773214603471406,0.11151465064652824,0.16263395282964374,0.081616147249961912,0.12387625863341109
0.5711986642890533,0.10253704826608714,0.17493351507596705,0.075572828983259996,0.13418086656788594
0.63466518254339255,0.09146435961916187,0.18166541282044849,0.067885570745054996,0.14032353815598475
0.69813170079773179,0.081994009254827513,0.18624902479269057,0.061284183634622409,0.1448748472141948
0.76159821905207115,0.076121033423970266,0.19050601691664959,0.057294332663345625,0.14922733648952746
0.82506473730641039,0.074428390307498135,0.19378216350505734,0.056413925819847166,0.15286012060580315
0.88853125556074963,0.07651784846290445,0.19549432732505828,0.058405151353459757,0.15529421028291621
0.95199777381508888,0.081650122482623141,0.19736501584777241,0.062760435901576789,0.15788176958063432
1.0154642920694281,0.088801644090130194,0.20218791359365609,0.068737039670451555,0.16287623036659432
1.0789308103237674,0.096112296082863674,0.21020090374853503,0.074918569666343776,0.17052097398943913
1.1423973285781066,0.10145471129468511,0.21724379193144169,0.079638569634752243,0.17747259818494329
1.2058638468324459,0.10416947243285241,0.21754710890132775,0.0823440841415983,0.17896905949658581
1.2693303650867851,0.10543054462724018,0.20906454929025581,0.083926496874964923,0.17319914479312137
1.3327968833411243,0.1066103935089346,0.1957374035737128,0.085461969939338342,0.16329762821684526
1.3962634015954636,0.1080766857997239,0.18421987816147911,0.087246111209683314,0.15476874164408647
1.4597299198498028,0.10975688181253507,0.17918559454340777,0.089224993959275495,0.151596983553552
1.5231964381041423,0.1120752728245417,0.18169801651223433,0.091749832218935456,0.15480263943529915
1.5866629563584815,0.11577048211920553,0.18985080916266117,0.094774895859244673,0.16174863612409515
1.6501294746128208,0.12098117284973206,0.19976261654473415,0.099736465045272352,0.17138906115506297
1.71359599286716,0.1269894945576715,0.20755411096683421,0.10542526046812446,0.17932503681762088
1.7770625111214993,0.13280553206950499,0.21191464746251143,0.11102831815140482,0.18437892221052149
1.8405290293758385,0.13740166434879797,0.21470710721113662,0.11567787325118427,0.18812106278640175
1.9039955476301778,0.13974193643122712,0.21914687524002849,0.11847474052081063,0.19336015811961432
1.967462065884517,0.13994585977048724,0.22770956763281694,0.11948125364941037,0.20232693180633918
2.0309285841388562,0.14037217322268691,0.24059733441039668,0.12068726537900208,0.21528012430323021
2.0943951023931957,0.14411311769905258,0.25463259978647401,0.12477415686269423,0.22943931388533662
2.1578616206475347,0.15228242535561826,0.26431595221759258,0.13277356683338543,0.2398379552592369
2.2213281389018742,0.16361240032916299,0.26541253569680229,0.14365434305648586,0.24252509105384176
2.2847946571562132,0.17606562474071405,0.25735118261555801,0.15567462325713777,0.23681113563837589
2.3482611754105527,0.18777837879721293,0.24237922393733208,0.16719740918969203,0.22460118836568488
2.4117276936648917,0.19713271814567832,0.22409129397095767,0.17675974873052269,0.20911363461380306
2.4751942119192312,0.2031638524263587,0.20672889116935539,0.18344750597808562,0.1942670961282254
2.5386607301735702,0.20640565858859192,0.19344004879866197,0.18768418492936731,0.18305650794852729
2.6021272484279097,0.20934175245088146,0.18414929080689998,0.19169140557735989,0.17548885402002545
2.6655937666822487,0.21514751752748917,0.17652272889687984,0.19839185254943156,0.16940289464305924
2.7290602849365881,0.22499916409956625,0.16938769842038301,0.20893399341479252,0.16369777194909169
2.7925268031909272,0.23677156811175917,0.16384247282976139,0.22141062504609207,0.15945131396462559
2.8559933214452666,0.24669784636143546,0.16116228010301067,0.23231378074546885,0.15794494047711641
2.9194598396996057,0.25209443434797607,0.16096818251456385,0.239063668254163,0.15886311095351732
2.9829263579539451,0.25279476046318677,0.16120042942537632,0.24141213502058054,0.16021011193752169
3.0463928762082846,0.25083222890619772,0.15930820817721025,0.2412209774583475,0.15944194713227078
3.1098593944626236,0.24910072545337608,0.15428898478746467,0.24123895302775197,0.15550346296336728
3.1733259127169631,0.25008918412039199,0.14807057464180082,0.24389789911039825,0.15028464589631388
3.2367924309713021,0.254939665722479,0.1444165450573108,0.25037517665521969,0.14760582909445513
3.3002589492256416,0.26240364488515988,0.14602823435474493,0.25951617228529605,0.15030177128970085
3.3637254674799806,0.26921890578377594,0.15207841826983515,0.26812717071417064,0.15762879606272845
3.42719198573432,0.27313520491929077,0.15813799930918351,0.27393886912491022,0.16506116979545754
3.4906585039886591,0.27498981779845899,0.15928853666584347,0.27773671730114041,0.16743024326310599
3.5541250222429985,0.27641058456708056,0.15415242055522416,0.28113315162407071,0.16317004798926205
