['theta(0)'],['theta(t_end)']
5.4194072863351419,3.3761990296216173
2.9475091970543748,5.2679795345327829
4.5279030574142096,2.6467864786863089
2.9976296501157189,4.5055088124293539
3.4540456907594499,5.2114607257614791
3.0957377710017546,1.8341953035215357
3.5628177378287504,5.696669367100025
4.6974594837281192,5.7403914644514105
2.0933287097748687,5.453531850121589
1.1143802861511656,6.0208527230712736
3.8187519662271043,3.0733435260168989
4.2474417987943465,0.029858993313141277
1.3543186252746222,3.7110463117761303
5.7745160282378576,4.4020687284516855
2.3929850355246081,1.5462692965733875
2.3183375522417551,3.5404234928438942
1.2839367124650749,2.3855202871963228
3.2674269825523168,5.7489226053980227
1.8928468975294916,1.5121447327869404
4.6473390306667746,1.6497093805510556
5.2423861116929471,4.4564547519863353
2.0879967466832365,0.03625734902310012
2.5486783578002732,5.0323067658826321
5.9483380250250733,2.0794656057366248
3.5446890633172004,0.5321299165449106
2.5636078544568441,1.0663926183264743
2.8440691130767068,4.7742397522476248
3.8155527883721247,2.1466483406911925
2.8184756902368715,2.3759227536313845
2.1989015789891897,0.373237416414266
5.0195100544627138,1.7371535752538265
4.5588284433456776,2.3417981898449374
3.3964604893698205,0.010663926183264743
3.9979059261059517,6.0880354580258409
3.6385316137299299,0.85524687989783232
4.5321686278875157,3.3559375698734142
3.9392543320979958,2.5305496832887231
2.5849357068233734,2.2639515287071048
4.3370187787337704,3.3175474356136614
2.7448945995723446,3.2482319154224406
3.9616485770828516,1.4876177025654316
2.1285196661796424,3.3538047846367616
5.1816017324483381,5.6582792328402718
3.5969423016151976,5.3180999875941266
4.5684259769106159,2.269283491798737
1.8235313773382709,3.242899952330808
4.5748243326205742,2.3588604717381609
4.4383260774747857,4.5865546514221656
1.1335753532810422,0.34337842310112471
3.685452888936295,6.1072305251557175
4.174927100748147,5.9451388471700941
6.1168280587206558,5.9206118169485844
2.7065044653125914,2.1573122668744573
1.097318004257942,2.4271095993110552
1.7638133907119884,2.8909903882830714
5.6604120180769248,6.2064050386600798
4.0672214462971725,0.64303474885086398
4.2005205235879819,1.3959079373893548
2.1221213104696837,3.6982496003562124
1.362849766221234,1.2380818298770366
6.2565254917214244,4.3274212451688321
5.6934701892450459,1.7275560416888882
2.8430027204583803,5.4567310279765682
3.2482319154224406,1.1687663096858156
4.7038578394380774,3.4988341807291619
5.8928856088720964,5.7446570349247166
3.4209875195913293,1.5995889274897113
2.9059198849396424,1.7254232564522354
1.6006553201080378,4.720920121331301
2.3119391965317959,3.4625768317060617
3.2684933751706433,2.5764045658767616
1.1794302358690805,4.508707990284333
4.1941221678780227,1.0312016619217006
4.5428325540707801,1.1911605546706716
2.7320978881524272,2.9240485594511925
3.3228793987052936,2.5113546161588469
1.6817011591008499,2.648919263922962
2.9677706568025779,0.87764112488268831
1.6401118469861173,1.6102528536729761
2.1882376528059253,4.4681850707879267
2.468698911425788,4.9971158094778581
3.5137636773857324,1.9077763941860624
2.6371889451213706,2.1423827702178868
5.6081587797789281,6.184010793675224
5.0301739806459791,3.5084317142941002
2.3567276865015079,0.85951245037113821
5.6017604240689689,2.5145537940138261
1.529207014680164,2.1967687937525371
2.5156201866321526,2.9037870997029893
4.325288459932179,4.5268366647958826
2.4708316966624406,4.5812226883305334
5.8086405920243047,0.49054060443017816
0.94802303769223562,0.71981501737037012
5.1421452055702588,2.6830438277094091
1.5014808066036758,0.74007647711857305
3.4679087947976943,0.028792600694814804
4.6622685273233451,2.3385990119899578
4.1045451879385997,1.8949796827661447
5.3138344171208214,1.241281007732016
1.2050236587089158,2.5955996330066382
3.1746508247579137,4.8830117993169253
3.8763371676167337,1.0631934404714949
1.1996916956172834,1.2754055715184631
3.2620950194606846,2.4367071328759935
5.8715577565055668,3.6726561775163771
1.4908168804204109,3.2151737442543196
3.5340251371339355,1.2199531553654865
2.5337488611437027,0.92136322223407374
3.7995568990972277,5.3842163299303687
0.88403948059264714,4.1525328557632903
5.9088814981469939,1.3905759742977224
4.2058524866796141,5.3586229070905329
4.234645087374429,5.5548391488626043
3.9840428220677078,5.3436934104339624
2.0954614950115218,3.7110463117761303
3.5670833083020561,0.71661583951539065
3.1000033414750607,0.62383968172098736
4.4852473526811503,3.1298623347882017
4.3242220673138529,0.43935375875050736
1.2455465782053219,3.4625768317060617
2.239424498485596,1.1026499673495744
3.1287959421698752,2.194636008515884
3.3687342812933321,5.3756851889837565
1.2060900513272423,1.8651206894530035
3.6513283251498478,3.7569011943641688
3.2066426033077078,4.1834582416947583
2.5625414618385176,4.5225710943225774
3.0285550360471869,3.3985932746064735
