cell_0,3.3973697881043994,2.0954248611204513,1.2047338119059385,1.5692938119969033,0.87081396258966071
cell_1,0.75795427270660765,2.1544120968868143,0.00021490894035455625,0.0037902136526984176,2.0618701080364401
cell_2,2.8585721541184808,1.0182695805545376,4.0573611176028077,2.9860821608838024,0.66525736634947541
cell_3,2.0896849819844259,2.9290862276359841,3.0822318717118429e-05,0.0011287422151628908,1.713132549862165
cell_4,0.92649258976117088,2.593608546369857,0.0001302855532829142,0.0028918206950933412,3.790697441632024
cell_5,1.0919765503230092,0.014739620086047492,2.3191426065674343,2.9939463245854836,1.0060878626634648
cell_6,0.04952418106542044,1.2586319150487761,0.0047101712365908953,0.061876831030436924,2.6749545902671179
cell_7,0.046116955769228106,1.1687948255405627,0.0060085840196899302,0.071511634959568554,2.3277987628686376
cell_8,0.43146244830312164,1.8161998114216937,0.00055679660132594295,0.0082913810200864954,2.1847234188264069
cell_9,0.0068665018815502318,0.48918404834334661,0.03731691364845105,0.23121726299185566,2.262377021135809
cell_10,4.3163799600958059,3.6658250299972912,4.8522271292138219,2.9718678204489599,1.8487493281590273
cell_11,0.01444126883746708,0.092070561990371766,0.093635515912191075,0.39894009462886637,1.9192738776592262
cell_12,2.88146044374807,2.3271124153816709,0.04037678817205053,0.00099382593562019812,0.85151188072576434
cell_13,1.8750093463141793,2.3496145494721943,3.9208682828270212e-05,0.0012749553351068701,1.09218198329966
cell_14,0.5570803841237526,0.0016906813151046274,2.2367000459906072,2.9975137932011529,1.6387243765138724
cell_15,2.5442236088083252,1.7341346344670237,0.37580415389718985,0.6618286917703935,0.5461673833565277
cell_16,2.6232953513455417,0.7575070262114153,14.436951639325645,2.9981592787410252,0.66441529656110043
cell_17,0.0082672620825439275,1.0886178616474158,0.009629370073315064,0.10471290707773123,2.9877134869151116
cell_18,0.36795244872800642,0.00072720739009694011,2.504967005175613,2.998656115561364,2.1639463821063543
cell_19,1.0609154754901757,0.12970297479509194,1.4393900320371387,2.9679661355121545,0.27645865427744726
cell_20,3.7852227107265932,10.454065078624486,8.9951245283833592e-06,0.00059327660253776372,4.8516097522223411
cell_21,0.030847455123474997,4.6683644848446545e-05,0.24633523594045845,0.92361710349148418,2.4886699770043692
cell_22,1.2285340590372729,2.7097426138492939,8.3860414048830486e-05,0.0020698281693905911,2.5885598478074217
