['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.11393479487701795,0.2828982145043355,0.079790479835841574,0.1588922333006457
0.063466518254339258,0.11311383079161891,0.15873280997005512,0.079772117411537433,0.089780056483408838
0.12693303650867852,0.11959191674963666,0.075201585144326261,0.084933289073441012,0.042833234603216572
0.19039955476301779,0.13414126935646958,0.029533706581652348,0.095935476011580256,0.016939966211799766
0.25386607301735703,0.15044070807530469,0.009510679756640418,0.10834849893365371,0.0054934711656824302
0.31733259127169627,0.15982139516058333,0.0024969022282669093,0.11591326917037863,0.0014523708872396801
0.38079910952603557,0.15609123982976872,0.00053264245502266847,0.11400331353420008,0.00031199848454355986
0.44426562778037482,0.13852440640883565,9.208879235546667e-05,0.1018839910540343,5.4320553899345744e-05
0.50773214603471406,0.11211279011527138,1.2876598365871149e-05,0.083037739695421942,7.6489050333699362e-06
0.5711986642890533,0.084869035047560284,1.4544686907282412e-06,0.063300964831755596,8.7004797996544626e-07
0.63466518254339255,0.064212987191129542,1.3276551776550638e-07,0.048230820043393116,7.9976947925974587e-08
0.69813170079773179,0.054031774904036454,9.8171538601513538e-09,0.040868783748293225,5.9553300802663272e-09
0.76159821905207115,0.053347435979218615,5.907089861607764e-10,0.040634670009762869,3.6085649356684407e-10
0.82506473730641039,0.057834383205627164,2.9113749796376157e-11,0.044361886017386332,1.7910173770845673e-11
0.88853125556074963,0.063342668852768444,1.1852082047038077e-12,0.048928393689902996,7.342382588472194e-13
0.95199777381508888,0.068351369130758025,4.0251288577891391e-14,0.053168269544409202,2.5110933410815443e-14
1.0154642920694281,0.073533810288666582,1.1533327247291151e-15,0.057601406060626248,7.2456673259826688e-16
1.0789308103237674,0.079584850187983558,2.8230715027163857e-17,0.062779394773905595,1.7860201749658205e-17
1.1423973285781066,0.085892579177513306,5.9829782722698244e-19,0.068231209898628548,3.8117342544993142e-19
1.2058638468324459,0.091350451204191441,1.1136851809771157e-20,0.073076684027213346,7.1451004247772146e-21
1.2693303650867851,0.095811074540393878,2.0149194630574411e-22,0.077183515112526774,1.3018000842788761e-22
1.3327968833411243,0.099971462507807612,1.0396129632354341e-21,0.081100885323335856,6.7639283208202915e-22
1.3962634015954636,0.10407934515440642,5.7680662302774853e-20,0.085026598942002055,3.7791859021262833e-20
1.4597299198498028,0.10766669316905146,2.8230605302947513e-18,0.088575240079606293,1.8626399546674041e-18
1.5231964381041423,0.11075236454240214,1.1966777532015236e-16,0.09175393058198765,7.9510896247295719e-17
1.5866629563584815,0.11464527858378425,4.3276235711013895e-15,0.094979055085563063,2.8754042417737488e-15
1.6501294746128208,0.12099325194695211,1.316022267927126e-13,0.10094237695793168,8.8054869219262514e-14
1.71359599286716,0.13001866306878626,3.3193101501408735e-12,0.10923423732018998,2.2365503495077823e-12
1.7770625111214993,0.14000388780073025,6.8542461580687235e-11,0.11844967886134301,4.650838402820936e-11
1.8405290293758385,0.14866369168760746,1.1447352723002515e-09,0.12665997908377791,7.821991224387505e-10
1.9039955476301778,0.15487969510934937,1.5288373360100147e-08,0.13288308154987813,1.0519963833973622e-08
1.967462065884517,0.15938090163890298,1.6158334748752693e-07,0.13770578718414858,1.1196705998690105e-07
2.0309285841388562,0.16441165292349508,1.3387159341306095e-06,0.1430504457488449,9.3416332565406056e-07
2.0943951023931957,0.172238613953929,8.6206480373159854e-06,0.15091341570141045,6.0578009898397857e-06
2.1578616206475347,0.1826856804379329,4.2824745673872511e-05,0.16119165005793754,3.0304741735879806e-05
2.2213281389018742,0.192385328328152,0.0001630611580751269,0.17094275136965165,0.00011620023976126944
2.2847946571562132,0.19765838324035181,0.00047333600534336842,0.17686206305644306,0.00033967747623293485
2.3482611754105527,0.19862249147482258,0.0010430104826418692,0.17897343778590413,0.0007537487225004676
2.4117276936648917,0.20015016125965732,0.0017391083023513124,0.18161712911742475,0.0012656256012670061
2.4751942119192312,0.20738615231025892,0.0021897252092696138,0.18950528363784974,0.0016047557781229331
2.5386607301735702,0.21987704565001132,0.0020800602242698951,0.20233087936530084,0.0015350974356937502
2.6021272484279097,0.23199055624305137,0.0014910555071862902,0.21497763918462356,0.0011081398044850096
2.6655937666822487,0.23921576087926552,0.00080826277656574283,0.22323047333782087,0.0006049145481284618
2.7290602849365881,0.24166412687736499,0.00033670616938905328,0.22709971267986068,0.0002537658818316655
2.7925268031909272,0.24194306035649782,0.00013466967822269558,0.22895929224806788,0.00010220983505442895
2.8559933214452666,0.24286120558449645,0.00016493084120891961,0.23144295080599397,0.00012605655847031761
2.9194598396996057,0.24700746470856419,0.00048674860025300296,0.23704816420053132,0.00037463555360533828
2.9829263579539451,0.25512203502421188,0.0012669438869749379,0.24655578430459427,0.00098197937563095018
3.0463928762082846,0.26412730649404775,0.0025309833762024352,0.25705214653725383,0.0019754906830749242
3.1098593944626236,0.26896642183020036,0.0038395926607413858,0.2636007883202251,0.0030179466136304269
3.1733259127169631,0.2671090030809215,0.0044145602535064395,0.26361970686314162,0.0034942546836344555
3.2367924309713021,0.26047098190196416,0.0038503944056844015,0.25887457598465552,0.0030691140818290517
3.3002589492256416,0.25323932465587257,0.0025856066748646462,0.25345560923309124,0.0020754438174493519
3.3637254674799806,0.24846618561849532,0.0015048556690666413,0.25042562150942888,0.0012164214700696502
3.42719198573432,0.2464749717171198,0.0013101153130776132,0.25016410797107119,0.0010664474450804552
3.4906585039886591,0.2461056867576204,0.0023762485615757274,0.25154432888185163,0.0019478813940357023
3.5541250222429985,0.2468258385645371,0.0047515873548577958,0.2540529309611676,0.0039223836254648784
3.6175915404973376,0.24871130011752601,0.0079365349658318193,0.25779222402058022,0.006597554558452819
3.681058058751677,0.25061047358605926,0.01103955696198964,0.26158583301998189,0.0092415412867430744
3.744524577006016,0.24972175298950031,0.013689959599775963,0.26248958998057942,0.011540792613936316
3.8079910952603555,0.24403829198889351,0.016666865834028106,0.25831783570663469,0.014149077221768485
3.8714576135146945,0.23527242931617079,0.021445599926726032,0.25078881331959807,0.018333825114024337
3.934924131769034,0.22844153784053947,0.029684809042520074,0.24521831606761207,0.025555821791884963
3.998390650023373,0.22748286150236152,0.043576604834056516,0.24590492124697919,0.037778933075104944
4.0618571682777125,0.23120746494847413,0.066044035156606951,0.2516871810884076,0.057659464605893058
4.1253236865320515,0.23408611560205148,0.099090357051561398,0.25661119953646422,0.087118242574717855
4.1887902047863914,0.23113968450060599,0.14065347977139797,0.25516151666208664,0.12452854123878478
4.2522567230407304,0.22194098536620477,0.18382502958300193,0.24672824845427269,0.16389427035153584
