cell_0,2.7895901139348829,2.7771448900693443,2.1280758297489389e-05,0.00082308280089365147,1.253460726688354
cell_1,0.082187627711759109,6.7966347129639235e-05,1.6132771416327247,2.9995872159898092,4.5912111584443993
cell_2,2.8227701390457161,2.568286757718989,0.00034454753857510531,0.00081436081204850957,1.0316916273691688
cell_3,2.876791352796443,1.1208835483739472,2.5213690189031661,2.9290817159517664,0.61388084733897719
cell_4,3.2611897999364428,1.5118697499408409,7.6184939446451123,2.9943273750133832,0.74893061918643022
cell_5,0.27679187601381483,1.5966937853422973,0.0011315596552142241,0.015908796636594232,2.1131567047159265
cell_6,0.56927883224302411,1.982524539374507,0.0003387591726476863,0.0055476557978814435,2.3774023607745751
cell_7,3.0333357565907115,2.2133725200262524,0.29611448371595994,0.1935150661954422,0.8114841051760564
cell_8,0.58052660420187741,1.7930968862371908,0.00036756441232118877,0.0054905449515036918,1.7279383873013094
cell_9,1.7021160185014821,0.44112890266552862,1.5309914137317415,2.9530408281720919,0.24898680623061409
cell_10,3.4545607646373684,1.8862696217384927,2.2052315974856542,2.6289361261266988,0.8257753751336161
cell_11,2.7655159289379529,1.1336234478500498,1.9350744681476444,2.7946793484880521,0.51513006998164335
cell_12,0.012794400740877773,1.8415730070860014e-05,0.1578422208166857,0.38840889778757309,2.6207712083502983
cell_13,1.3214759859011711,0.029572239463386194,3.3053888663255404,2.9951265824479254,0.99184688073106497
cell_14,1.9063625245595486,0.38329264667647933,2.1324983115436655,2.9762379457190202,0.46674191712255653
cell_15,2.9417608616034765,1.515982313034572,1.3493443823406566,2.1869477225617304,0.54122288790032935
cell_16,0.76810183509544006,0.0028345099991338909,6.4699223267941735,2.9988890695883748,1.5761051284658609
cell_17,0.065323037784922003,4.6068614879073865e-05,5.0592886581940348,2.999890864815383,5.3637108909128957
cell_18,2.5839221988822936,1.1160825621102921,1.5845676064777678,2.6769843982861303,0.38716174131873793
cell_19,1.6117237213353461,0.11104215778511692,3.1483840853393286,2.9928130257467913,0.79608737804084018
cell_20,3.6141011009444344,3.5024998009776476,0.28949222127078517,0.001793716892266421,1.8023711106623059
cell_21,0.37244060726861472,1.7430109012133375,0.00068684257096791206,0.010207680936541678,2.2845264696311482
cell_22,0.51564755256664785,0.0089747517463012044,1.0327236073740458,2.2926224235553994,0.52056681399451432
cell_23,0.23095945892118788,0.00137455963994268,0.64758148940901117,1.635225713043128,0.77889318245560879
cell_24,0.41527325180060826,0.00084366641847213528,8.3669244735906911,2.9995608055154688,2.1486998047922943
cell_25,1.506305718790623,2.4318370222192423,6.029299183963039e-05,0.0016355828870116371,1.4263972331395092
cell_26,0.05815611945239299,0.00015251673051605143,0.31764799029997987,0.96801657685399711,1.4584851370718537
cell_27,1.6638236710436571,2.8754899414784374,4.7785563497539236e-05,0.0014570662464898293,2.1643994338614414
cell_28,2.4408272473079897,1.7176251887495051,0.36166243143355037,0.63557349752682202,0.5326097907359526
cell_29,3.0028266212018235,1.5457105546302692,1.4177685456417788,2.2190373373907484,0.57675243325325998
cell_30,0.24529781156128505,0.0025134775125061639,0.58296189553367306,1.415610207490499,0.51686414542381143
cell_31,1.6231751199855335,2.7936999466007051,5.0603766234830728e-05,0.0014992801692670389,1.9662764702483573
cell_32,0.02562309212633759,4.018448228144964e-05,0.32131692204248502,0.78921129175472149,2.3954559017925217
cell_33,1.9972323766039692,0.47989075309025936,2.0773653036161881,2.969830173867142,0.41322788828144202
cell_34,2.2905017490877371,1.0308697078638738,1.2469057136875008,2.5018297733603894,0.30062822458246213
cell_35,0.11611436591140482,0.00076170985479089243,0.33680792920163866,0.93165076278805481,0.6378651336252662
cell_36,0.54441679053248071,1.9370048965235269,0.0003683756004539099,0.0059116312687847537,2.3257167507465057
cell_37,3.2294562938348381,2.0631913996183555,0.86403124390386032,1.1685844032834598,0.79314621466302604
cell_38,1.1198648122270267,0.098590397109931047,1.5738907642940123,2.9879119865818473,0.40176903598650826
cell_39,1.9385439914449378,3.548186054644118,3.5788862470005648e-05,0.0012244544150601744,3.5240088149300615
cell_40,0.023024028019219878,1.0790020184084057e-05,0.9637472613100232,2.1704958966941899,8.0085827441954738
cell_41,3.3791870721845254,1.7587044371147482,2.2931575933186967,2.7177614965330026,0.78636461573528049
cell_42,0.51717421226039162,0.0012430001468797863,10.734179220130409,2.9995720578737548,1.9380351148575545
cell_43,1.8686665419283384,0.47146075634256474,1.7821213183501492,2.9603414563143615,0.319538758077896
cell_44,1.4225117283122215,2.7983552796497051,6.4017236419647863e-05,0.0017435338469838847,2.4344502453710928
cell_45,4.0854233147110905,2.9609464470973168,4.5278933586436372,2.9707728256243202,1.3316863644082633
cell_46,0.013594804373642968,0.055981676334812568,0.090855767211605751,0.39201076422386411,2.0015070809097932
cell_47,3.2914727890796365,1.6887013349741786,2.0124025586109573,2.5840656035449707,0.74090152590190517
cell_48,1.9187736346093893,2.5845477418376981,3.7104180818359799e-05,0.0012419873663744988,1.3132639415687883
cell_49,0.095714382310939705,0.00017308488041066527,0.73289911315119094,1.8379245572462919,2.1301389771988593
cell_50,0.092266411540660009,1.3166993785360077,0.0033823112055282522,0.046168314070267814,2.4573788817089239
cell_51,0.013766128839152895,0.093164672948388191,0.089834505754346733,0.38905469745563509,1.9575605554341178
cell_52,2.6395744395384235,0.77428635759473208,8.9672766348651773,2.9966693990218749,0.66388957329052845
cell_53,0.49559285430077593,0.0049603543976136184,1.1141537773629013,2.492600374151805,0.69590850334806997
cell_54,0.74859042680043009,0.0030020617832311456,3.00775368840194,2.997452965112704,1.4778831762433577
cell_55,6.2801334150271888,0.24591125086390148,10.398885707253275,20.654032024635452,3.0456929392809804
cell_56,0.91577147422867378,0.040590530204190012,1.5013843017113868,2.9912244906231873,0.49807615060625904
cell_57,0.084526263031893062,6.9891228412232568e-05,2.7117008179032127,2.9997404420391476,4.5954866166408292
cell_58,0.76000770713050692,0.0030103883505403304,3.1775883338740583,2.9975667825228038,1.4985751102285829
cell_59,1.9353949389988601,0.21765235051523404,7.9196377181580804,2.9973917765469986,0.79332604341956248
cell_60,2.6090275303607351,1.128372566244074,1.5547632023402074,2.6389282679917492,0.40324942958853627
cell_61,0.012827188875956727,0.94580296953629595,0.013970769470017162,0.1265181739724327,2.1763896604506536
cell_62,0.63820484954427326,0.0020231220514082488,3.0170228355455406,2.9979141445179076,1.6473857470675868
cell_63,0.1162073042777476,0.00016414518965631643,1.1224054952195903,2.548474938915434,2.7259601117580252
cell_64,0.60707595979711648,0.0016916600129574552,7.9219172931916546,2.99930622558808,1.789296350773572
cell_65,2.6034732785613621,0.87643633852715774,2.2910984017083615,2.9340839473900568,0.54552406065388048
cell_66,0.15905603613436242,0.00018674468574865876,4.0926122227295583,2.9996670637676237,3.3084290764856528
cell_67,2.8873305803370068,2.346752065807991,0.032273308033010116,0.00095156441104729409,0.86883767071966211
cell_68,0.16881068263233928,0.00037448330383435649,1.0457274448826697,2.3294037959059781,1.7985228630845129
cell_69,3.4406954089153232,2.164494067607857,1.2310004153506438,1.5699003328332142,0.89749512390366426
cell_70,0.95441160026506988,2.3522728462697176,0.00013873658277987341,0.0028188207946314684,2.1825153215650177
cell_71,0.84187952445719083,0.0037315091341884117,3.5904317012130003,2.9976068957565913,1.4569348742003227
cell_72,1.1549553409626572,0.050662960641140217,1.9769094066669561,2.9914462347292283,0.65463920538633236
cell_73,2.725486809758344,3.7852774733389722,1.7806880327723426e-05,0.00084336407416363279,2.618664885976874
cell_74,1.6617129191626703,0.11615937772640901,3.4527977710264492,2.9934658212087633,0.82354043267777544
cell_75,3.0762644931888556,2.294367010487246,0.25257363141990691,0.052806137357401368,0.875157136794115
