['theta(0)'],['theta(t_end)']
5.4194072863351419,3.9957731408692987
2.9475091970543748,1.1453056720826333
4.5279030574142096,3.8411462112119601
0.55239137629311363,2.8398035426034007
2.9976296501157189,2.5796037437317412
3.4540456907594499,5.5537727562442774
3.0957377710017546,5.3778179742204095
3.5628177378287504,3.6193365466000533
3.6172037613634007,5.4119425380068567
2.0933287097748687,2.2714162770353901
1.1143802861511656,3.1117336602766517
3.8187519662271043,2.9240485594511925
4.2474417987943465,6.1733468674919596
1.3543186252746222,2.0858639614465835
5.7745160282378576,2.3641924348297931
2.3929850355246081,3.2023770328344021
2.3183375522417551,2.1242540957063367
1.2839367124650749,1.6870331221924821
3.2674269825523168,2.9635050863292718
1.8928468975294916,2.1893040454242514
4.6473390306667746,4.0480263791672959
5.2423861116929471,5.4897891991446892
2.0879967466832365,1.1613015613575304
2.5486783578002732,0.90216815510419723
5.9483380250250733,2.1253204883246632
3.5446890633172004,4.8232938126906433
2.5636078544568441,0.51186845679670767
2.8440691130767068,4.7998331750874605
3.8155527883721247,3.5446890633172004
2.8184756902368715,3.1959786771244434
2.1989015789891897,0.8541804872795058
5.0195100544627138,4.7966339972324814
4.5588284433456776,0.028792600694814804
3.3964604893698205,2.4452382738226053
3.9979059261059517,2.9890985091691071
3.6385316137299299,0.64730031932416987
4.5321686278875157,5.3948802561136331
2.5849357068233734,3.4529792981411234
4.3370187787337704,1.7072945819406853
2.7448945995723446,4.8008995677057866
3.9616485770828516,5.9440724545517671
2.1285196661796424,3.0690779555435928
5.1816017324483381,2.1871712601875988
3.5969423016151976,2.3983169986162407
4.5684259769106159,4.937397822851576
1.8235313773382709,3.0200238951005751
4.5748243326205742,6.2383968172098738
4.4383260774747857,3.1042689119483664
1.1335753532810422,4.4831145674444972
3.685452888936295,0.83178624229464992
4.174927100748147,5.6764079073518223
6.1168280587206558,6.2298656762632625
2.7065044653125914,2.4271095993110552
6.1733468674919596,1.2071564439455689
1.7638133907119884,1.8171330216283121
4.0672214462971725,2.5550767135102324
4.2005205235879819,1.5739955046498759
2.1221213104696837,1.2988662091216456
1.362849766221234,1.8512575854147593
6.2565254917214244,2.3226031227150608
0.63876917837755809,2.9848329386958015
6.1008321694457592,5.8416987631924258
5.6934701892450459,1.7691453538036208
2.8430027204583803,1.0738573666547595
3.2482319154224406,2.1434491628362133
4.7038578394380774,2.7523593479006299
0.091709765176076777,1.7051617967040322
3.4209875195913293,3.717444667486089
2.9059198849396424,1.0706581887997801
1.6006553201080378,3.3793982074765969
2.3119391965317959,5.1645394505551145
3.2684933751706433,1.942967350590836
1.1794302358690805,1.8203321994832915
4.1941221678780227,4.4543219667496832
4.5428325540707801,2.2180966461190663
2.7320978881524272,3.6417307915849095
3.3228793987052936,6.2821189145612593
1.6817011591008499,3.3186138282319879
2.9677706568025779,4.234645087374429
1.6401118469861173,5.6913374040083928
2.1882376528059253,5.5100506588928919
2.468698911425788,2.1701089782943752
3.5137636773857324,4.6217456078269397
2.6371889451213706,4.6771980239799156
5.6081587797789281,2.4281759919293817
5.0301739806459791,3.1597213281013432
2.3567276865015079,4.6100152890253483
5.6017604240689689,3.2546302711323993
1.529207014680164,3.9328559763880371
2.5156201866321526,2.012282870782057
4.325288459932179,2.1071918138131132
2.4708316966624406,5.545241615297666
5.8086405920243047,1.1293097828077361
0.94802303769223562,6.1466870520337977
5.1421452055702588,1.2977998165033191
1.5014808066036758,4.3306204230238121
3.4679087947976943,1.3980407226260076
4.6622685273233451,4.0181673858541549
4.1045451879385997,5.2167926888531122
5.3138344171208214,4.4639195003146215
0.50013813799511642,6.0379150049644972
1.2050236587089158,3.8432789964486131
3.1746508247579137,1.7350207900171735
3.8763371676167337,4.9917838463862259
1.1996916956172834,4.6121480742620014
3.2620950194606846,3.9221920502047722
0.41909229900230438,2.4100473174178316
1.4908168804204109,4.3466163122987087
3.5340251371339355,2.9464428044360482
2.5337488611437027,4.718787336094648
3.7995568990972277,5.3383614473423302
0.59291429578951971,3.5542865968821387
5.9622011290633177,1.5622651858482848
4.2058524866796141,5.116551782730423
3.9840428220677078,5.5996276388323158
2.0954614950115218,3.7419716977075979
3.5670833083020561,0.12583432896252394
3.1000033414750607,5.8299684443908344
4.4852473526811503,2.3353998341349786
4.3242220673138529,3.3580703551100672
1.2455465782053219,2.1733081561493544
2.239424498485596,3.0200238951005751
3.1287959421698752,2.8504674687866656
3.3687342812933321,0.48520864133854574
4.8638167321870487,1.1719654875407952
1.2060900513272423,1.8715190451629622
3.6513283251498478,4.9864518832945937
3.2066426033077078,5.2274566150363766
2.5625414618385176,3.9243248354414253
3.0285550360471869,0.83818459800460876
