['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10940801091609463,0.27508263355443058,0.076785452036962576,0.23752140224268575
0.063466518254339258,0.12182630607969207,0.3013910453398404,0.086101676145456066,0.26206596795136983
0.12693303650867852,0.14137062265665326,0.34746065099940587,0.10061677839785865,0.30424721961636308
0.19039955476301779,0.16462630167671261,0.41499385180530329,0.11799162051344364,0.36593450201708855
0.25386607301735703,0.1826225960485505,0.49409157007778631,0.1318096367328552,0.43874264327172319
0.31733259127169627,0.18578436679184759,0.57227038490443827,0.1350338109549874,0.51173412848998767
0.38079910952603557,0.16963624303797575,0.64118862647777664,0.12416314670891558,0.57739049113844942
0.44426562778037482,0.13819504100243929,0.69659254816460181,0.10186083480271957,0.63168904968693285
0.50773214603471406,0.10195711024028192,0.73708854569732363,0.075678583891062107,0.67310821906469365
0.5711986642890533,0.071677294264340011,0.7651109721202396,0.053576925605514233,0.70360735127026097
0.63466518254339255,0.053340904729159956,0.78626875253889061,0.040151083617715091,0.72814464816751912
0.69813170079773179,0.047390579738808572,0.80788559521839864,0.035922753790249541,0.75342012546330439
0.76159821905207115,0.050619296677058057,0.84043009864846829,0.038639759426173308,0.78927738079453258
0.82506473730641039,0.058356648947829569,0.89359496209602862,0.044858976381475277,0.84510267821522367
0.88853125556074963,0.066391358675951223,0.96021393706730018,0.051393864795440329,0.91448687909139437
0.95199777381508888,0.072354610084932575,1.0067913494860472,0.056403575547148629,0.9655830996145448
1.0154642920694281,0.075833698271101493,0.99214774752374613,0.059531026546931237,0.95822442816114672
1.0789308103237674,0.077451848015390026,0.89857150340527048,0.061228500963983516,0.87394526976440867
1.1423973285781066,0.078071422783471067,0.74165882897688784,0.062151933451110329,0.7264010655989902
1.2058638468324459,0.07873315479321881,0.55515473860468079,0.063119116329349523,0.54755413082810478
1.2693303650867851,0.080806321917428592,0.37338825061857095,0.065236297218989908,0.37086373130044775
1.3327968833411243,0.085522417699651479,0.22248977577086171,0.069528784993192289,0.22253815387956591
1.3962634015954636,0.092857009574290508,0.11577466638198484,0.07602213650268215,0.1166134563661665
1.4597299198498028,0.10098294421094126,0.052114643626012515,0.083255726162102445,0.052861028516046238
1.5231964381041423,0.10776366777938409,0.020338245455077456,0.089470354036456423,0.020774473597670338
1.5866629563584815,0.11317061896819827,0.0071659507313005799,0.093959453629014936,0.0073196507829757333
1.6501294746128208,0.11928297282155219,0.0027251247279357757,0.099730030713698931,0.0028031325551852236
1.71359599286716,0.12757387629754119,0.0015482778556009733,0.10741129612293153,0.0016037876321367852
1.7770625111214993,0.13729852754204266,0.001204068847230061,0.11641120701518699,0.0012560009989997501
1.8405290293758385,0.14696809788949527,0.00088251479986428889,0.12548525369983327,0.00092704618081295581
1.9039955476301778,0.15601910412794201,0.00051623038602695672,0.13414920598365573,0.00054608926960248263
1.967462065884517,0.16378357628125401,0.00023153382268802111,0.1418147434199265,0.00024664665387180555
2.0309285841388562,0.16812938968223567,7.9098451105839309e-05,0.14660047489913075,8.4853443640394382e-05
2.0943951023931957,0.16766674463130618,2.0621820955147956e-05,0.14722425997393665,2.2277641546797827e-05
2.1578616206475347,0.16511257252363803,4.1225008738130424e-06,0.14600014889714416,4.4848060190997014e-06
2.2213281389018742,0.16612910593824001,6.3592240957298719e-07,0.14793113507362873,6.9667101727836418e-07
2.2847946571562132,0.17445322589633622,7.6260833558522924e-08,0.15643487280890173,8.4132901925793288e-08
2.3482611754105527,0.1889950364815304,7.1705802203144875e-09,0.17066547523343487,7.9663489666799841e-09
2.4117276936648917,0.20513458458627065,5.3369630709299712e-10,0.18654124420002829,5.9709018562786312e-10
2.4751942119192312,0.21836887621592713,3.1773384435662586e-11,0.19997118906015585,3.5797270997751416e-11
2.5386607301735702,0.22705316580094151,1.5303663103199782e-12,0.20938470698683403,1.7362911258786402e-12
2.6021272484279097,0.23182301040025285,6.0366224061414523e-14,0.21528543312565673,6.8970260681891858e-14
2.6655937666822487,0.23334519374348633,1.9756622165476274e-15,0.21822156750782135,2.2731142127177931e-15
2.7290602849365881,0.23210413003100822,5.4391536203935498e-17,0.21858602189113086,6.302031870036331e-17
2.7925268031909272,0.23035966325523982,1.2780039471448788e-18,0.21846741000253458,1.4911528823770544e-18
2.8559933214452666,0.23257496418332946,2.6018047719672577e-20,0.22211807183793536,3.0570700485880528e-20
2.9194598396996057,0.24177672854441129,4.6619643969812005e-22,0.23252847103659857,5.5162043163747192e-22
2.9829263579539451,0.25528887732524841,7.4721968031620718e-24,0.24724882680707885,8.9034925596920904e-24
3.0463928762082846,0.26652078935425505,1.0892838650907848e-25,0.25994061611573915,1.3070550398576409e-25
3.1098593944626236,0.27191766203536655,1.4690663806872965e-27,0.2670675840125491,1.7751494916887274e-27
3.1733259127169631,0.27353212182064052,1.8650031990826177e-29,0.27054081970152977,2.2694143697218728e-29
3.2367924309713021,0.27399973408691841,2.2682532106037594e-31,0.2729074022893187,2.7794986065364543e-31
3.3002589492256416,0.27242395745335335,2.6902546210558212e-33,0.27324434256812924,3.3197778234074621e-33
3.3637254674799806,0.2668215699705439,3.4308098709609677e-35,0.26950543229303286,4.2633696710149517e-35
