['theta(0)'],['theta(t_end)']
6.2437287803015069,5.4567310279765682
3.8134200031354717,3.6065398351801359
0.48840781919352522,5.3564901218538798
4.9693896014013701,5.9440724545517671
2.2746154548903696,2.5678734249301498
2.559342283983538,4.3220892820771999
2.1413163775995603,0.74540844021020547
2.9219157742145394,1.9291042465525918
0.24953587268839497,5.1943984438682556
3.168252469047955,5.5015195179462806
4.6953266984914661,1.3287252024347869
1.2818039272284221,1.8693862599263094
0.13863104038244164,3.1383934757348135
3.8731379897617542,1.2604760748618926
4.8542191986221104,2.0336107231485863
4.7689077891559926,1.8448592297048003
3.0573476367420014,0.40096362449075429
0.68249127572894353,1.2220859406021394
0.18022035249717414,3.7728970836390658
3.425253090064635,2.3332670488983256
4.356213845863647,2.4644333409524819
1.1378409237543481,0.28259404385651565
3.5521538116454856,1.3340571655264193
2.9432436265810686,0.086377802084444413
4.0906820839003553,1.5462692965733875
0.99494431289860041,0.035190956404773648
3.0029616132073516,2.7779527707404652
1.8917805049111653,3.5073653216757736
1.3255260245798075,2.5422800020903145
3.7441044829442509,1.119712249242798
4.4468572184213979,5.6518808771303135
3.168252469047955,0.39029969830748956
2.5646742470751707,0.093842550412729736
0.21861048675692721,5.7158644342299016
2.7235667472058149,5.6892046187717398
5.3852827225486948,5.5175154072211772
4.2186491980995324,3.8347478555020014
2.9005879218480097,0.64836671194249629
2.4100473174178316,0.66542899383571996
2.7374298512440594,1.4577587092522903
2.9827001534591484,2.3417981898449374
3.5649505230654035,5.4375359608466924
3.213040959017667,2.7193011767325093
2.8931231735197245,4.845688057675499
1.9099091794227152,0.16422446322227702
2.8771272842448274,5.3404942325789833
1.6550413436426881,6.0848362801708618
1.2700736084268307,4.9267338966683107
4.3775416982301767,0.41162755067401907
4.0906820839003553,3.991507570395993
0.67929209787396405,5.8054414141693256
1.8181994142466384,4.6441398528117954
0.12476793634419749,6.061375642567679
3.8198183588454304,4.4553883593680093
4.0298977046557463,3.8326150702653483
4.6654677051783251,4.7337168327512193
0.88084030273766767,3.883801915945019
1.9163075351326742,4.3796744834668297
5.2327885781280088,4.6014841480787361
3.170385254284608,5.9579355585900116
5.5836317495574193,3.883801915945019
1.202890873472263,3.1607877207196697
2.5764045658767616,1.7542158571470501
1.9888222331788743,0.30818746669635105
4.8840781919352523,0.22820802032186549
3.6385316137299299,2.0016189445987922
1.4140366119009049,5.1325476720053205
4.2143836276262263,0.6579642455074346
4.387139231795115,2.8717953211531952
6.2287992836449355,3.8422126038302866
0.23247359079517138,4.9267338966683107
4.0757525872437848,4.8680823026603548
5.3543573366172268,3.7675651205474332
3.776096261494045,5.1709378062650737
3.7952913286239216,3.5244276035689972
0.36257349023100122,2.0720008574083395
1.401239900480987,1.4278997159391489
1.4737545985271874,5.1304148867686674
2.4996242973572556,3.107468089803346
2.4889603711739907,4.3764753056118506
4.4767162117345389,3.1917131066511373
3.9957731408692987,2.7139692136408771
3.6353324358749508,2.316204767005102
4.5577620507273506,3.334609717506885
3.2343688113841962,3.2034434254527286
5.7745160282378576,3.6790545332263362
3.6001414794701772,4.3626122015736062
3.5884111606685858,4.5300358426508627
5.0877591820356081,3.7728970836390658
1.4940160582753903,6.2330648541182416
2.9240485594511925,3.595875908996871
2.651052049159615,3.0573476367420014
3.289821227537173,3.6012078720885032
2.0752000352633186,4.4937784936277625
0.7699354704317144,2.2404908911039225
4.0245657415641141,2.9773681903675162
4.4095334767799708,2.7406290290990389
2.6723799015261442,3.5105644995307532
6.2256001057899564,3.5457554559355269
3.4444481571945116,1.1708990949224687
5.0760288632340176,3.0498828884137161
2.363126042211467,2.5764045658767616
1.6027881053446908,1.965361595575692
4.354081060626994,0.64516753408751693
2.0314779379119332,2.1882376528059253
2.4121801026544847,2.2596859582337987
4.5833554735671864,2.9027207070846628
3.9328559763880371,1.8768510082545946
2.6830438277094091,4.4074006915433177
1.6166512093829348,0.27086372505492445
3.8144863957537982,0.57052005080466373
2.2170302535007398,5.484457236053057
0.48414224872021927,3.6310668654016447
4.0981468322286405,5.0930911451272411
3.991507570395993,0.15249414442068582
3.6374652211116034,2.5444127873269675
1.6102528536729761,5.8907528236354434
3.3026179389570904,5.1911992660132764
5.2317221855096827,5.3564901218538798
2.423910421456076,5.5281793334044425
2.0464074345685042,4.0256321341824401
4.0917484765186813,5.5964284609773367
4.1695951376565139,4.8680823026603548
2.2938105220202458,4.3722097351385445
3.2876884423005199,4.9267338966683107
5.9643339142999698,3.0520156736503692
5.0610993665774462,4.4692514634062537
5.4066105749152245,3.685452888936295
3.4231203048279824,1.5206758737335522
0.26019979887165973,1.5142775180235934
