cell_0,0.45840431378724505,1.7854700872680418,0.0005091793249846901,0.0076106169494720944,2.2865959196269228
cell_1,3.4102173468746591,2.5066568544455401,0.48529294844541621,0.27526521124347708,1.0587723167588146
cell_2,0.62749169806180394,1.9861684724149156,0.00030105463643308726,0.0048854071765024312,2.2160530979155735
cell_3,0.015480022606774255,0.70042169564541834,0.021914466368297473,0.16531283354534676,2.1429492080678627
cell_4,2.29719490339843,0.58671647392453097,2.3755060885663513,2.9678217019785036,0.51119399246629571
cell_5,2.3224410595635252,2.8976418785296354,2.5112135085318412e-05,0.001004868392848315,1.5086588828456571
cell_6,0.13926198649222998,0.00046399991253923714,0.5409227395163746,1.3543636888775992,1.2120088477776318
cell_7,0.4938521866237669,0.0010767653692690599,4.5361879735662693,2.9990036857436473,2.080261692904541
cell_8,0.9273214880177586,2.2844950489546898,0.00014771202246675704,0.0029242966615958526,2.2284081946967227
cell_9,0.38533278191425252,1.6903208642979592,0.00068845948232480682,0.009868842642937567,2.2184609183962656
cell_10,0.47732550942529295,0.002223821517933231,1.4092563847608441,2.9737398972153217,1.1322532359756905
cell_11,1.3706248139817381,0.20445158639698852,1.5474023920965296,2.9792537470258331,0.31681810301219088
cell_12,3.0492154911797185,1.4769558917315382,1.5937630397039706,2.3956638864301021,0.5774595207382055
cell_13,0.26635634321079765,0.00056308352639222671,1.3452395431075441,2.9497449191646381,1.9544975237958619
cell_14,1.0614873240067975,0.0073318524568391844,3.7789177375739826,2.9969817272913062,1.2989135475702585
cell_15,1.1534026919343956,0.032936828572471717,2.1336752029417503,2.9924713990050797,0.78218196173372734
cell_16,0.055429880165762176,0.00013835035629866175,0.26007274522182794,0.7794810719202262,1.5297682809901125
cell_17,0.4123712957332123,0.0019427175386250624,1.1956918293746734,2.6248552835733547,1.0768224871600649
cell_18,3.168703715015563,2.6066343121198243,0.03398179616295275,0.00086726229060497318,1.1055877794056113
cell_19,1.9496774618939059,0.27203959949769774,2.8879551111858079,2.9878989436676489,0.66579142991147444
cell_20,2.1225194275356154,0.45399753926765202,2.3974964543236617,2.9762649435874473,0.52266685510187683
cell_21,0.041175284695841856,9.4895143917115155e-05,0.19192576878368756,0.63100543056450642,1.644587182610002
cell_22,0.46095748667522884,0.0017525226373569613,1.4890348958144346,2.9968844240974146,1.3065605699459115
cell_23,0.025854188348800922,5.2745358527277268e-05,0.10808140200747472,0.43379104757984538,1.8456577024339169
cell_24,0.80357417458057279,0.0094266662151776936,1.6781552125061916,2.9940747056451911,0.84383181026446941
cell_25,0.022937453991814474,0.037561042072636143,0.090213116840545393,0.38756285849403854,1.8964371803990632
cell_26,2.8455321319952023,1.0098053730294116,2.7401602952068784,2.9543746581860963,0.61707218310473488
cell_27,3.5562372188332749,2.4860883128016837,0.87940766304573315,0.89493876713114895,1.0579043782081403
cell_28,2.2921298838837005,0.55660433516161767,2.5285162555912604,2.9739809908849781,0.54156389004989614
cell_29,0.31813351566846548,0.0011974555470852923,1.0178313192306452,2.3482349977123054,1.212111616444739
cell_30,0.16921371454648992,1.3593117672972592,0.002176085887156975,0.029662102070134307,2.2923281370911557
cell_31,0.053951700185220532,0.00013343261526596175,0.25401149354949559,0.76655263782023875,1.5425765871275243
cell_32,0.02621414022175967,5.380971304885544e-05,0.10963312658695681,0.43765375743834739,1.8343762530071563
cell_33,0.10529411177181947,1.2240837041720005,0.0038568375270751644,0.04815276440545093,2.1985958489772557
cell_34,0.12942674973014262,1.2856163557660594,0.003157646397423438,0.040415713836590941,2.1721988626690867
cell_35,0.3595391385572877,1.6571588646475466,0.00075691058217654586,0.010885923307760337,2.2779692308927753
cell_36,2.8136806187502668,2.5556243080324652,0.00010784394593536092,0.00081606716173849615,1.0190734057320825
cell_37,0.10719710731752372,0.0003280188916873055,0.44717466885792762,1.1660911128370794,1.2892209941105182
cell_38,0.11186669939639814,0.00034502880674033896,0.46414954053099566,1.2004679466511934,1.2828815785745167
cell_39,0.7485335777694162,0.0099484323259722701,1.4472047760637439,2.9934545329576259,0.7543676553307388
cell_40,1.8620944702669135,0.36933214885367571,1.9893311029361322,2.9730488179930412,0.4194337384771093
cell_41,0.49657826182013642,1.8235146232024018,0.00044204027672037024,0.0067689615122859459,2.3228520137135362
cell_42,3.1907267629256051,1.3563042923350777,4.5429232850754504,2.9860217094338286,0.71550036881616252
cell_43,1.5908066091489272,2.8104924350268998,5.2412788540362115e-05,0.0015339184611452706,2.2048764346819847
cell_44,0.030859987738199878,6.602083151857983e-05,0.13640306272279296,0.50317233819594553,1.7631804058482499
cell_45,0.65533317729189255,2.0098975504561252,0.00028187456461124154,0.0046099310903713123,2.1442296482423089
cell_46,0.016037616310543693,0.38715590438273445,0.045692420959866357,0.25708215492849917,2.0524399402119338
cell_47,1.4011549096169413,2.6501315843668345,6.7828416748422462e-05,0.0017769626531816335,2.0444275896906721
cell_48,0.057030661825538294,0.00014567667797964133,0.26195356536158865,0.78325249991151957,1.4964848671822857
cell_49,2.8296731919665312,2.796624902095747,1.8699566158772037e-05,0.00081052979224402228,1.2689452847106222
cell_50,0.04297684809472032,1.020299442256926,0.0081714479745210473,0.086350634443684821,2.2061052608945579
cell_51,1.9009505343913817,2.8950594529001408,3.723368200894668e-05,0.0012543270274207024,1.8919365878006806
cell_52,0.015520082058838196,0.44256618558869087,0.041002131696732655,0.24096535998719404,2.0615309056575017
cell_53,2.1757171876877877,2.9487842420096348,2.8536919717482165e-05,0.0010796026984380366,1.6883795369423942
cell_54,2.7550952899770556,2.5114301594447297,5.5985288549007503e-05,0.00083458873452486502,1.0052049510368084
cell_55,1.7359686441551361,2.8237390845291488,4.4614059053854638e-05,0.0013893994974636648,1.9198167559030286
cell_56,2.983060629555502,2.7085196276945047,0.00019813424615035188,0.00076659050267371379,1.1780371490024506
cell_57,2.2780279564743053,2.9342569942122103,2.605362323849942e-05,0.0010263398246561171,1.606772397059387
cell_58,1.9433198496879462,2.8757673035016027,3.5743413492132542e-05,0.0012239090116239644,1.7890463990834011
cell_59,0.014895220984016876,0.66670468993328125,0.023629447110929066,0.17323542785223844,2.1477726052329715
cell_60,2.9488812902094281,2.6942008922694516,0.00014035246320273263,0.00077588802896364146,1.1554292061321503
cell_61,2.8150627507018875,1.3619557039308516,1.3194473152493675,2.2796248276287256,0.44963206524706173
cell_62,0.90458869764416749,0.0066112842300651261,2.3562443644664737,2.9955526422478651,1.1475695178190368
cell_63,0.043814079607846806,0.00010269595848843025,0.20510246641617697,0.66026453233137283,1.6191713041898621
cell_64,0.036079370929233807,8.008874757047957e-05,0.16600603095869207,0.57242376662188599,1.7032848075752409
cell_65,1.3779692312869076,0.076489365200524323,2.2868302667211178,2.9907264351945897,0.70720886089303403
cell_66,1.0420913372357921,2.3866164330697051,0.0001187006514461526,0.0025300405544106778,2.2197824571239142
cell_67,0.062888556838135809,6.6449969474401474e-05,0.85467963559592297,1.9849039916024394,3.58315282897202
cell_68,3.2173112731532298,1.4141486300263981,3.1422128521385408,2.955058349252389,0.71299254981760762
cell_69,3.1168956615832255,2.697972543079433,0.003442731572697475,0.00074585727739282827,1.184592883851878
cell_70,1.4059144038265485,2.6575835240051449,6.727251983584237e-05,0.0017698152766968645,2.0722482394208583
cell_71,1.5050376172759607,2.7057522198921373,5.9043597681677259e-05,0.0016355587898794375,2.0011042098684957
cell_72,2.9920501859431181,2.5200000703154788,0.0051926031616991676,0.00078767678044403997,1.0022542874704778
cell_73,0.95865323870633745,2.3143811946652786,0.00014000092283653295,0.0028068152730983324,2.140536035940023
