['u'],['m1'],['abs_m1']
0.77445752305766791,(-0.267352461425-0.140458408548j),0.30200315091369334
1.1587767576234043,(-0.244717048003-0.212248126287j),0.32393780374581477
1.4505020535029829,(-0.210047083098-0.272387613333j),0.34396916869882099
1.648997332131537,(-0.161764520122-0.322419108548j),0.36072405177273098
1.7660775452324857,(-0.103626017904-0.362820043107j),0.37732841831368158
1.8166320555648108,(-0.0430753307667-0.393552711866j),0.39590304512274754
1.7171956726345099,(0.0166463782637-0.39850311373j),0.39885064066885828
1.6229152389645494,(0.0743956662732-0.39612100397j),0.40304660393886749
1.4776920780873917,(0.135476834181-0.379464219207j),0.40292315180252014
1.2821978960036191,(0.191833986915-0.349833177755j),0.39897810816388596
1.0321311679179517,(0.239383123921-0.305961944761j),0.38848036200024816
0.70640783500879178,(0.304071791041-0.237722730896j),0.38596858795945471
0.32772289105311914,(0.356086325031-0.148437963677j),0.38578659895671208
0.00029554090599427234,(0.380535029215-0.0583837127816j),0.38498774834764893
-0.35142547175475208,(0.376466150791+0.0514000396699j),0.37995884878412517
-0.62670644818947874,(0.346656385851+0.144834544915j),0.3756962805939959
-0.82578293077170162,(0.28891784785+0.222398840821j),0.36460220405876087
-0.9605861306396053,(0.213467883427+0.285698633108j),0.35664021956925596
-1.0542404172955009,(0.119200796312+0.330607639334j),0.35144023820190112
-1.1505255271590096,(0.018697444992+0.351129272891j),0.35162673494778018
-1.2227410303480695,(-0.0818369507104+0.338576610767j),0.34832658219013518
-1.2043395186200596,(-0.177255781297+0.302263995881j),0.35040424542112275
-1.0754197264451337,(-0.239721916692+0.246533834943j),0.34386847647602153
-0.83932473401007779,(-0.289634648493+0.178572519301j),0.34025927504964781
-0.48200435174289263,(-0.315945406551+0.0949825999443j),0.32991391939889841
-0.100662617725401,(-0.329735692706+0.0144278419383j),0.33005119249512754
0.33335137932435815,(-0.311402753454-0.0669288762277j),0.31851397038706497
0.7327669400694129,(-0.294977215761-0.142687224922j),0.32767545219926347
1.0916736208490521,(-0.266540652556-0.213377460341j),0.34142914352293507
1.3916028496067498,(-0.222310146304-0.276845817237j),0.35505690765203851
1.5869878921100549,(-0.163692359012-0.327185609006j),0.36584916446478077
1.6798588230139182,(-0.096146179384-0.360673731795j),0.3732688422798684
1.7065300442910982,(-0.0264419763846-0.379151100665j),0.38007201324330875
1.6755131158339347,(0.0354461737567-0.383262698343j),0.38489833355766179
1.5976650531111658,(0.0902373266836-0.377957171478j),0.38857997709451697
1.4568834105108164,(0.145253539778-0.360274778024j),0.38845399534363795
1.2645411088212626,(0.198595758216-0.327507703005j),0.38301641049529234
1.0144175952373431,(0.251990880192-0.27670515148j),0.37425278162742898
0.71735855777667279,(0.302141585086-0.209718078555j),0.36779234618294071
0.35534546889496299,(0.348672129167-0.120204779989j),0.36881084961037597
0.010551893239910664,(0.368087782438-0.0279589782584j),0.3691481004222702
-0.31030392171176346,(0.348381043943+0.0695996424572j),0.35526534028703255
-0.57635139216681164,(0.306620307084+0.151337969202j),0.34193448734858239
-0.80626927579260099,(0.242172057327+0.219386559193j),0.32676867613741722
-0.98798880588508298,(0.163075018878+0.274015933278j),0.31887018278927343
-1.0870966008575951,(0.0796678982848+0.299181345564j),0.30960693072106144
-1.1586380948596917,(-0.00995369128453+0.309479414785j),0.30963944216727363
-1.1795558139486468,(-0.0949490445091+0.294699795375j),0.3096179750065553
-1.1118116088299805,(-0.170293097462+0.254201175223j),0.30597054846494481
-0.93523603795537313,(-0.225148762503+0.197781841072j),0.29968253521798971
-0.68361677820660927,(-0.268129612976+0.134812730949j),0.30011324825918628
-0.33272161048513282,(-0.285895534411+0.061081875177j),0.29234782720503016
0.026441180245653853,(-0.29336805746-0.0116000580135j),0.29359730666999051
0.36630995097016322,(-0.279684242304-0.0805755723811j),0.29105961289336862
0.70902011140138277,(-0.259292755372-0.148481000226j),0.29879648662015335
1.0416306629886229,(-0.224019101451-0.210834806123j),0.30762944151678345
1.3165165954053959,(-0.183257530263-0.262486533153j),0.32012888417777463
1.5363842249818889,(-0.139654406462-0.306348736749j),0.33667922679032464
1.6899233453789919,(-0.0857070031352-0.339164632845j),0.34982615476727486
1.7582633331818411,(-0.0247436828393-0.357815800027j),0.35867031740769245
1.7306835105199796,(0.0344179777252-0.362836410413j),0.36446516693884745
1.6164321673152429,(0.088223154314-0.353995164827j),0.36482311012008078
1.4590324798057392,(0.136349652766-0.337566543415j),0.36406372936965853
1.2381240637235573,(0.177776600711-0.30784643916j),0.35549113893825457
0.95542084140006867,(0.219151137703-0.263029447311j),0.34236195949467102
0.63218597288947187,(0.27337285005-0.201934780884j),0.33986816690460719
0.30373109874721277,(0.318336182044-0.132882151815j),0.344957375728008
-0.018860283316975434,(0.335836103595-0.0525653151266j),0.33992499294983836
-0.31562976841657892,(0.331222128802+0.0360538870363j),0.33317860282198036
-0.56224928572251509,(0.305023028481+0.119457158772j),0.32758061707871972
-0.76458015250722244,(0.257498145321+0.189776488568j),0.31987561716510921
-0.93836573069292972,(0.182903438125+0.258602913567j),0.31674774598001432
-1.0409980984372913,(0.104791247117+0.286934932716j),0.30547153891118151
-1.140765253304252,(0.0235286289629+0.300218042558j),0.30113862166449851
-1.1893810018905431,(-0.0592894735936+0.29296740703j),0.29890657948775323
-1.1308980240064126,(-0.137494950876+0.261413055495j),0.29536697022458647
-1.0023280860498716,(-0.198307549109+0.218985761887j),0.29543298384382438
-0.77595239769331537,(-0.245178384968+0.162190379568j),0.29396965775366468
-0.46403440618964087,(-0.277441855459+0.0936222385375j),0.29281240873532383
-0.1095801229294926,(-0.288696954123+0.0239238927978j),0.28968652707101289
0.28752693630514325,(-0.279592186027-0.0508168390182j),0.28417273200464033
0.68313132092963402,(-0.268521733473-0.12286054331j),0.2952941490275286
1.037074942671312,(-0.238805546849-0.1879611118j),0.30390371625780976
1.3008346559405171,(-0.199076181262-0.24319552985j),0.31428552573266039
1.496992866935239,(-0.152254581005-0.290191345989j),0.32770791068271282
1.6126589728080158,(-0.099482772503-0.324871356348j),0.33976200523327427
1.6239485066171977,(-0.0475314204927-0.343579763094j),0.34685197064717416
1.6142903644586579,(0.00181722802004-0.356101903441j),0.3561065401700591
1.5493761441042941,(0.0545461364397-0.356084835062j),0.36023838046736695
1.4436133158152313,(0.109384507222-0.347455913158j),0.36426718491927351
1.2677445799969151,(0.161809551462-0.322875244075j),0.36115198210801464
1.0243907557627832,(0.214023058674-0.280896346576j),0.35314108676839617
0.71178316632600036,(0.270654587754-0.218024985283j),0.34754683149155413
0.38168406430004953,(0.314399592364-0.143625945831j),0.34565230506153805
0.051407030122735398,(0.338827730454-0.0595596247901j),0.34402264435595276
-0.23614085662011544,(0.335200652533+0.0229644392951j),0.3359863731325527
-0.50152684271981962,(0.305998693137+0.103038447666j),0.32288097171986324
-0.75029696217838826,(0.252028388209+0.183179179173j),0.31156527429352004
-0.91438321653737575,(0.191459731565+0.239769681825j),0.30683273804020694
-1.0342075493852871,(0.113618196221+0.281627302107j),0.30368245225015345
-1.0908166373856811,(0.028302373487+0.295083947117j),0.29643812202746572
-1.0928880910514738,(-0.0482999384534+0.283522231427j),0.28760691884594736
-1.0766084596843124,(-0.126256512564+0.266058995219j),0.29449634276496972
-0.93331186715063019,(-0.187538353444+0.218735077072j),0.28812439666625128
-0.7095862250381012,(-0.236025709592+0.16017889142j),0.28524623195624893
-0.44094011568642888,(-0.272733324995+0.0985490716456j),0.28999204486489816
-0.11311652528218563,(-0.2844594237+0.0288968347987j),0.28592340021952073
0.23175757198042349,(-0.27420881579-0.0412535420078j),0.27729466166001854
0.56984251076401493,(-0.265817789875-0.110057464157j),0.28770078698332319
0.8877855730069687,(-0.242066583934-0.174835194772j),0.29860270659970006
1.1569296368855049,(-0.209562116677-0.231693912015j),0.31240734564157063
1.3769907661462206,(-0.165237894493-0.281250844714j),0.32619871156814079
1.5401658445679496,(-0.11020947974-0.319771275115j),0.33823039161633744
1.6132890436632521,(-0.0537362023711-0.342887324971j),0.34707246659919982
1.6312453036117243,(0.00163188848454-0.355750273179j),0.355754016037656
1.5692167021354668,(0.0557857242134-0.354948520151j),0.35930557883685588
1.4541296578021436,(0.107419828794-0.34252850855j),0.35897743492837292
1.2831170544235837,(0.156686152499-0.316913239674j),0.35353154295691291
1.0555738287696859,(0.206219569625-0.276357914083j),0.34481909397907196
0.77399468168573771,(0.252155162919-0.219140864296j),0.33407326231080742
0.45120261599188149,(0.289185490064-0.146894913011j),0.32435530384404815
0.1167123943686678,(0.312342974187-0.0627269926985j),0.31857936081421812
-0.16469166083592482,(0.313973107462+0.0138871024402j),0.31428007226613014
-0.43268489726112719,(0.288660603771+0.0950681854129j),0.3039126585834126
-0.64425053213144101,(0.246039711514+0.164186369091j),0.29579165545527614
-0.79941102574847378,(0.189518010635+0.212191477358j),0.28450360176679546
-0.91285887525650133,(0.120955785528+0.248161720912j),0.2760698132332936
-1.0083023431761438,(0.0374310538816+0.270834057763j),0.2734084319088988
-1.0586034898986074,(-0.0441475419523+0.267200383762j),0.27082291362280775
-1.0336607249041745,(-0.112800463866+0.240577622033j),0.26570949714171416
-0.9252167987174561,(-0.172846877468+0.201123523133j),0.26519184491194925
-0.73127533415010637,(-0.219522317561+0.146897861082j),0.26413827722940897
-0.47987808408410998,(-0.255421482384+0.0873300555554j),0.26993827491965972
-0.13201805992797483,(-0.267328633722+0.0149551981131j),0.26774662716468928
0.20231053665249019,(-0.259061567453-0.0528943001601j),0.26440632125728425
0.53223566582599047,(-0.247641095117-0.118361460738j),0.27447321796210195
0.86310503373853642,(-0.225336314248-0.180659836737j),0.28881556593905044
